T	LX	LY	RX	RY
7180	77,98901	13,10722	77,98901	12,45185
7200	77,989	13,10722	77,989	12,45185
7220	77,989	13,10722	77,98901	12,45185
7240	77,989	13,10722	78,64436	11,79649
7260	78,64436	12,45186	78,64437	11,79649
7280	77,989	12,45185	78,64436	12,45185
7300	77,98899	12,45186	77,989	12,45185
7320	77,98898	12,45185	78,64435	11,79649
7340	78,64434	12,45185	78,64435	11,79649
7360	78,64434	11,7965	79,29971	10,48577
7380	78,64434	11,14113	79,29971	10,48577
7400	78,64434	11,14113	79,2997	10,48577
7420	79,95506	11,14113	79,2997	11,14113
7440	79,95506	11,14113	79,95506	10,48576
7460	79,95505	11,14113	79,95506	11,14113
7480	80,61041	11,79649	79,95506	11,14113
7500	80,61041	11,79649	80,61041	11,14113
7520	80,61041	11,79649	80,61041	11,79649
7540	80,61041	12,45185	81,26577	11,79648
7560	81,92113	11,79649	81,92114	11,14112
7580	81,26576	11,7965	62,91552	5,8983
7600	27,52568	-1,96594	-3,27658	-8,51947
7620	-9,83027	-5,89805	-7,86416	-3,27663
7640	-8,51953	-0,65521	-7,86418	0,00013000000001284
7660	-7,20883	1,96621	-7,20883	1,96619
7680	-6,55348	3,93227	-6,55348	4,58761
7700	-5,89814	5,24297	-5,89813	5,89832
7720	-5,89814	7,20905	-5,24278	6,55368
7740	-5,24279	7,8644	-5,24279	7,86439
7760	-5,2428	9,17512	-5,2428	8,51975
7780	-4,58745	9,83047	-5,2428	9,1751
7800	-4,58745	10,48582	-9,175	8,51976
7820	-14,41794	8,51977	-13,1072	8,51976
7840	-12,45182	9,83048	-12,45183	9,83048
7860	-12,44929	9,83048	-12,45183	9,17511
7880	-11,79647	9,83048	-11,79647	9,17511
7900	-11,14112	9,83048	-11,79647	8,51975
7920	-11,14112	9,17512	-11,14112	7,86439
7940	-11,14112	8,51976	-11,14111	7,86439
7960	-11,14111	8,51976	-11,14111	6,55367
7980	-11,14112	7,8644	-11,14111	5,89832
8000	-10,48575	6,55369	-10,48575	5,24296
8020	-9,83039	5,89833	-9,83038	4,58761
8040	-9,83039	5,24297	-9,83038	4,58761
8060	-9,83038	4,58761	-59,63772	3,93225
8080	-5,89816	3,27689	-6,55352	2,62153
8100	-6,55353	3,93226	-6,55352	2,62153
8120	-6,55352	3,27689	-6,55352	1,96617
8140	-6,55352	2,62154	-5,89816	1,96617
8160	-5,89816	2,62154	-5,89815	1,31081
8180	-5,89816	1,96618	-5,89815	1,31081
8200	-5,89816	1,31082	-5,89815	0,00010000000000332
8220	-5,24279	0,65546999999999	-5,24279	-0,65526
8240	-4,58742	0,00010999999999228	2,62164	1,31081
8260	6,55388	1,31082	5,24316	9,0000000000146E-5
8280	5,24315	0,65545999999999	5,24316	0,00010000000000332
8300	5,89851	0,00010000000000332	5,89851	-1,31062
8320	5,8985	-1,31062	6,55387	-1,96598
8340	6,55386	-1,96598	6,55386	-3,93206
8360	7,20922	-3,27669	7,20922	-4,58743
8380	7,86457	-4,58742	7,20922	-5,89814
8400	7,86457	-5,89813	7,20922	-7,20886
8420	7,20921	-6,55349	7,20922	-7,20886
8440	7,20921	-7,20885	7,20921	-7,86422
8460	7,20921	-7,20886	7,20921	-7,86422
8480	7,20921	-7,86422	7,20921	-7,86423
8500	7,20921	-7,20886	7,20921	-8,51959
8520	7,2092	-7,86422	6,55385	-8,5196
8540	6,55384	-7,86422	6,55385	-9,17496
8560	6,55384	-7,86423	5,89848	-9,17496
8580	5,89848	-8,51959	5,89848	-8,5196
8600	8,51996	-7,86424	7,8646	-8,51961
8620	7,8646	-7,20888	7,20924	-7,86425
8640	7,86459	-7,20888	7,20923	-7,86425
8660	7,86459	-7,20888	7,20923	-7,86425
8680	7,86459	-7,20888	7,20923	-8,51961
8700	7,86459	-7,20888	7,8646	-7,86425
8720	7,86459	-7,86424	7,86459	-8,51961
8740	7,86459	-7,86424	7,86459	-8,5196
8760	8,51995	-7,86424	8,51995	-9,17497
8780	7,86459	-8,51959	8,51996	-9,83032
8800	8,51995	-8,5196	8,51996	-9,83032
8820	9,17531	-9,17495	15,07365	-7,20889
8840	23,59347	-5,2428	24,24888	-5,89817
8860	22,93814	-5,24279	22,93814	-5,89816
8880	23,5935	-5,2428	24,24886	-5,89816
8900	24,24885	-5,2428	24,24886	-5,24281
8920	24,24885	-5,2428	24,24885	-5,24281
8940	24,24884	-4,58744	23,59348	-4,58744
8960	24,24884	-4,58744	23,59348	-5,24281
8980	23,59346	-4,58744	23,59346	-5,24281
9000	23,59345	-4,58744	23,59346	-4,58745
9020	24,24881	-3,93208	23,59345	-4,58745
9040	24,24881	-3,93208	24,24882	-5,24281
9060	24,90417	-4,58744	24,24881	-5,89816
9080	24,24881	-5,24279	24,24881	-5,89816
9100	24,90417	-5,2428	24,24882	-6,55352
9120	24,90418	-5,24279	24,24882	-5,89816
9140	24,90417	-5,2428	24,90418	-6,55352
9160	24,90417	-5,89816	25,55953	-6,55352
9180	24,90416	-5,89816	25,55953	-6,55352
9200	24,90416	-5,2428	25,55952	-6,55352
9220	25,55952	-5,2428	24,90416	-5,89816
9240	24,90416	-5,89816	24,90416	-6,55352
9260	26,21489	-5,2428	33,42397	-3,93209
9280	38,01159	-2,62136	36,70088	-3,27674
9300	37,35622	-1,96601	37,35623	-2,62138
9320	37,35622	-1,96601	38,01158	-1,96602
9340	38,01157	-0,65529000000001	37,35622	-1,31066
9360	37,35621	6,0000000004834E-5	37,35621	5,000000000166E-5
9380	37,3562	0,65541999999999	37,3562	0,65541000000001
9400	37,35619	1,96614	37,35619	1,96613
9420	37,35618	2,62149	37,35619	1,96612
9440	36,70082	3,27685	37,35618	2,62148
9460	41,2884	5,24293	47,84212	5,24293
