T	LX	LY	RX	RY
8220	-22,93771	-36,04484	-22,9377	-36,04485
8240	-22,28233	-34,73412	-22,28235	-34,73412
8260	-22,93772	-34,07876	-22,28237	-34,73413
8280	-22,93772	-34,73413	-22,93774	-35,3895
8300	-22,93774	-34,73413	-22,93775	-36,04486
8320	-23,5931	-34,73413	-22,93775	-36,04486
8340	-23,59311	-35,3895	-23,59311	-36,04486
8360	-22,93775	-34,73414	-22,93776	-35,3895
8380	-22,93776	-34,73414	-22,93775	-35,3895
8400	-22,28238	-34,73414	-22,28238	-35,38951
8420	-21,62701	-33,42343	-20,97164	-34,07879
8440	-20,31626	-32,76807	-20,31626	-32,76808
8460	-19,00552	-32,11271	-18,35016	-32,76808
8480	-17,69478	-31,45736	-13,76259	-32,11273
8500	1,31091	-30,14666	14,41831	-31,4574
8520	17,03981	-30,14668	17,03977	-29,49131
8540	17,03978	-28,18059	17,03978	-29,49131
8560	17,03978	-28,83595	17,03977	-30,14668
8580	17,03977	-29,49132	17,03976	-30,80204
8600	17,03976	-30,14668	17,03976	-30,80203
8620	16,3844	-30,14668	17,03975	-30,80204
8640	17,03975	-30,14667	17,03975	-31,4574
8660	16,38439	-30,80204	17,03976	-31,4574
8680	17,03976	-31,45741	13,10754	-31,45739
8700	9,8307	-29,4913	9,83071	-30,80203
8720	10,48608	-29,4913	10,48607	-30,14666
8740	9,83071	-29,4913	10,48607	-30,14666
8760	9,83072	-29,4913	11,14144	-30,80203
8780	10,48608	-30,14667	10,48607	-30,80203
8800	10,48607	-30,14666	10,48607	-30,80202
8820	10,48608	-30,80202	10,48607	-31,45739
8840	11,14144	-30,80202	11,14143	-31,45738
8860	11,14143	-31,45738	10,48607	-32,11274
8880	10,48608	-31,45738	12,45217	-30,80202
8900	13,76293	-30,14665	13,10755	-30,80202
8920	13,10755	-28,83592	13,10755	-30,14665
8940	13,76291	-29,49129	13,76291	-30,14666
8960	13,76291	-29,49129	14,41827	-30,80202
8980	14,41826	-30,14666	14,41826	-30,80202
9000	13,7629	-30,14666	14,41825	-30,80202
9020	14,41826	-30,14666	14,41825	-30,80202
9040	14,41825	-30,80202	20,97191	-31,45739
9060	39,3223	-30,14667	60,29416	-30,80205
9080	67,50324	-29,49132	66,19247	-29,49131
9100	65,53711	-28,18058	65,53711	-28,83594
9120	65,5371	-28,18058	65,53709	-28,83595
9140	65,53709	-27,52522	65,53708	-28,83595
9160	65,53708	-27,52522	65,53707	-28,18059
9180	65,53708	-27,52523	66,19243	-28,18059
9200	65,53707	-27,52523	66,19243	-28,1806
9220	66,19243	-27,52523	66,19242	-28,1806
9240	66,19243	-27,52524	66,19242	-28,1806
9260	66,19242	-27,52524	66,19242	-28,83596
9280	71,43538	-27,52525	77,33371	-28,83597
9300	77,33372	-27,52526	76,67834	-27,52525
9320	76,02297	-26,86988	76,02296	-28,18061
9340	75,3676	-26,86988	75,36759	-28,18061
9360	74,71222	-27,52525	75,36758	-28,83597
9380	75,36759	-28,18061	74,71223	-28,18061
9400	75,36759	-27,52525	75,36759	-28,18062
9420	75,3676	-27,52525	75,3676	-28,18062
9440	75,3676	-27,52525	75,3676	-28,83598
9460	75,36759	-27,52526	75,3676	-28,18062
9480	75,3676	-27,52526	75,3676	-28,18062
9500	74,71224	-27,52526	74,71223	-28,83598
9520	74,05688	-28,18062	74,05687	-29,49134
9540	64,88171	-29,49132	53,74042	-31,4574
9560	49,15284	-30,80204	49,15286	-30,80204
9580	49,80823	-29,49131	49,15286	-30,14668
9600	49,15287	-28,83596	49,15287	-30,14668
9620	49,15286	-29,49132	49,15285	-30,80204
9640	49,15286	-30,14669	49,15284	-30,80205
9660	49,15285	-30,80205	49,15283	-31,45742
9680	49,15284	-31,45742	49,15283	-32,11278
9700	49,15282	-31,45741	49,15282	-32,76814
9720	48,49745	-32,11277	48,49744	-33,4235
9740	47,84209	-32,11278	47,84208	-33,4235
9760	47,84208	-32,11278	49,1528	-33,4235
9780	52,42966	-33,42351	51,77429	-33,42351
9800	51,11892	-32,11278	51,11892	-32,76814
9820	51,11891	-32,11278	51,11891	-33,42351
9840	50,46355	-32,76814	50,46356	-33,42351
9860	51,11891	-32,11279	51,11891	-33,42351
9880	50,46355	-32,11278	50,46355	-33,42351
9900	50,46355	-32,11279	50,46354	-33,42351
9920	50,46354	-32,76815	50,46354	-34,07887
9940	52,42964	-32,76815	64,88168	-33,42352
9960	72,09079	-32,76817	72,74613	-32,76816
9980	71,43539	-30,14671	70,78002	-30,14671
10000	71,43538	-29,49135	70,78002	-30,14671
10020	70,78002	-29,49135	70,78002	-30,80208
10040	70,78002	-30,14671	70,78002	-31,45744
10060	70,12465	-30,14671	70,78001	-30,80207
10080	70,78001	-29,49135	70,12465	-30,80207
10100	70,12465	-30,14671	70,12464	-30,80207
10120	69,46929	-30,14671	70,12465	-30,80208
10140	67,50318	-31,45743	46,53135	-37,35562
10160	11,7968	-42,5985	-12,45179	-44,56457
10180	-26,21451	-42,59847	-25,55914	-39,97704
10200	-24,90376	-38,01095	-24,90378	-38,66632
10220	-24,90378	-38,01096	-24,24842	-38,66633
10240	-24,90378	-37,35561	-24,24842	-38,66633
10260	-24,24842	-37,35561	-24,24843	-38,66634
10280	-23,59306	-37,35561	-23,59306	-38,66634
10300	-23,59306	-38,01097	-23,59307	-38,66634
10320	-22,93771	-38,01098	-22,93771	-38,66634
10340	-22,9377	-38,01098	-22,93771	-38,66634
10360	-22,28235	-38,01099	-22,28235	-39,32171
10380	-21,627	-38,011	-22,28236	-39,32172
10400	-21,627	-38,66636	-21,62701	-39,32172
10420	-21,62701	-38,66636	-22,93774	-39,32172
10440	-28,83606	-39,32171	-28,1807	-39,32172
10460	-27,52532	-37,35564	-27,52533	-38,66636
10480	-27,52533	-37,35564	-27,52533	-38,66636
