T	LX	LY	RX	RY
4860	100,27168	-9,83045	99,61635	-11,79654
4880	100,27168	-10,48581	100,2717	-11,79654
4900	100,27167	-9,83045	100,27169	-11,14118
4920	100,27167	-10,48581	100,27168	-13,10727
4940	-45,8737	-13,10726	73,40162	-15,7287
4960	53,08523	-16,38405	38,66722	-18,35015
4980	34,73499	-15,7287	31,45819	-17,03943
5000	30,80278	-16,38406	31,45816	-17,03943
5020	32,11349	-15,7287	30,14742	-17,03944
5040	17,04002	-18,35016	5,24325	-19,66091
5060	-10,48566	-17,03946	-13,10714	-15,72875
5080	-10,48572	-13,10728	-9,83034	-13,76265
5100	-9,83039	-11,1412	-9,17502	-11,79656
5120	-9,17505	-9,83047	-8,51967	-11,14121
5140	-7,86434	-9,17511	-8,51968	-9,83049
5160	-8,51971	-7,86439	-7,86433	-9,17512
5180	-7,86436	-7,86439	-7,86434	-9,17513
5200	-7,86436	-7,86439	-7,86434	-9,17513
5220	-7,86437	-7,20903	-7,86434	-9,17512
5240	-13,10729	-8,51975	-21,62702	-11,1412
5260	-21,62706	-8,51974	-19,66093	-9,17511
5280	-19,66097	-7,86438	-19,66096	-8,51975
5300	-19,66099	-7,20902	-19,66096	-8,51975
5320	-19,66099	-7,20902	-19,66096	-7,8644
5340	-20,31635	-7,20903	-20,31634	-7,86441
5360	-20,31637	-6,55368	-20,31635	-8,51977
5380	-20,31638	-7,20905	-20,31636	-9,17514
5400	-20,31639	-7,20905	-20,97172	-8,51978
5420	-20,97175	-6,55368	-21,62709	-7,20905
5440	-22,28247	-5,89832	-22,28245	-6,55369
5460	-22,93783	-5,24296	-15,07342	-5,89834
5480	0,65542	-5,89834	7,86455	-9,83052
5500	7,86455	-7,86442	7,86455	-9,17515
5520	7,86452	-7,86442	7,86455	-9,17515
5540	7,86453	-7,86442	7,86456	-9,83051
5560	7,20917	-9,17515	7,86456	-10,48588
5580	7,86453	-9,83051	7,86455	-11,79661
5600	7,20917	-11,14123	7,86456	-13,10733
5620	7,86454	-12,45196	7,2092	-15,07343
5640	7,20917	-15,72879	10,48607	-19,66097
5660	13,76304	-20,9717	15,07389	-22,9378
5680	15,72924	-21,62706	15,0739	-22,9378
5700	15,07388	-21,62706	14,41854	-22,93779
5720	15,07388	-22,28243	15,0739	-22,9378
5740	14,41851	-22,28243	14,41854	-23,59317
5760	14,41852	-22,28243	14,41854	-23,59316
5780	14,41852	-22,9378	14,41854	-24,24853
5800	14,41851	-22,9378	13,76318	-24,24853
5820	14,41852	-22,9378	14,41855	-24,24853
5840	14,41853	-23,59316	14,41856	-24,9039
5860	13,76317	-23,59317	13,7632	-25,55926
5880	13,76318	-24,90389	16,38469	-26,21462
5900	32,11349	-24,9039	47,8423	-27,52537
5920	57,01741	-26,21464	57,67281	-27,52536
5940	57,01741	-26,21462	56,36207	-26,86999
5960	57,01741	-25,55926	56,36206	-26,86999
5980	56,36203	-26,21462	56,36205	-26,87
6000	55,0513	-26,21462	55,05132	-27,52536
6020	55,05129	-26,86998	55,05131	-28,18072
6040	55,05129	-26,86998	54,39595	-28,18072
6060	54,39592	-26,86998	54,39594	-27,52535
6080	54,39592	-26,86998	55,05129	-28,18071
6100	55,05126	-26,21462	55,05128	-28,18071
6120	55,05126	-27,52535	55,05128	-28,18072
6140	55,70661	-27,52535	55,70663	-28,83609
6160	56,36196	-28,18072	57,01734	-29,49146
6180	57,67268	-28,8361	58,32807	-30,14684
6200	58,98342	-29,49148	69,46932	-31,45757
6220	76,02303	-30,80221	76,67843	-32,76831
6240	77,33374	-31,45757	77,33376	-32,7683
6260	76,67838	-31,45758	76,6784	-34,07904
6280	76,67838	-32,76831	77,33377	-34,07904
6300	76,67838	-32,76831	77,33377	-34,07904
6320	77,33374	-32,76831	77,33376	-34,07904
6340	77,98911	-33,42368	82,57671	-34,07905
6360	90,44117	-32,11295	94,37345	-32,76832
6380	94,37342	-30,80221	94,37343	-32,11294
6400	95,68412	-29,49148	95,68414	-30,80221
6420	95,02875	-29,49148	95,02876	-29,49148
6440	95,68409	-28,83611	95,02875	-29,49148
6460	94,37337	-28,18074	94,37338	-29,49147
6480	94,37335	-27,52538	93,71801	-28,18075
6500	94,37335	-26,87002	95,02872	-28,18075
6520	95,0287	-26,21465	95,02872	-28,18075
6540	95,02869	-27,52538	90,44116	-29,49147
6560	74,05696	-30,8022	48,49767	-34,73437
6580	9,17573	-36,04509	1,31112	-38,01118
6600	-4,58738	-32,76828	-6,55349	-32,7683
6620	-3,93207	-29,49148	-2,62134	-29,49148
6640	-3,27674	-27,52539	-3,27673	-27,5254
6660	-2,6214	-25,5593	-2,62139	-26,87003
6680	-1,96606	-24,90394	-2,6214	-24,90395
6700	-2,62143	-23,59321	-1,96606	-24,24859
6720	-1,96609	-22,28249	-1,31071	-23,59322
6740	-1,31074	-21,62713	-1,96608	-22,93786
6760	-1,96611	-21,62712	-1,96609	-22,2825
6780	-2,62148	-19,66105	-9,17513	-20,31642
6800	-10,4859	-18,35032	-8,51978	-19,00568
6820	-9,17517	-17,03959	-9,17515	-18,35031
6840	-8,51981	-16,38421	-9,17515	-18,3503
6860	-9,17518	-16,38421	-9,83051	-18,35031
6880	-9,83054	-17,03958	-9,83052	-19,00568
6900	-10,4859	-19,00567	-9,83052	-20,3164
6920	-9,83054	-19,66104	-9,83051	-22,2825
6940	-10,4859	-22,28249	-10,48588	-23,59323
6960	-11,14127	-23,59322	-11,14125	-24,90395
6980	-11,79663	-24,90395	-11,7966	-26,87005
7000	-11,14127	-26,21469	-11,14124	-27,52543
7020	-10,48589	-26,87006	-9,8305	-29,49152
7040	-1,3107	-30,14687	3,27708	-31,45759
7060	2,62181	-31,45759	2,62182	-32,76832
7080	2,62177	-30,80222	2,62179	-31,45759
7100	2,62177	-30,80223	2,62179	-32,76833
7120	2,62176	-32,11296	3,27715	-33,42369
7140	3,27712	-32,76832	3,9325	-34,73442
7160	3,93247	-34,07905	3,93249	-36,04515
7180	3,93247	-35,38978	3,93248	-36,70051
7200	3,93246	-35,38978	3,93247	-36,70051
7220	3,27709	-36,04514	3,27712	-38,01123
7240	3,93245	-36,04514	3,93248	-38,01124
7260	3,93245	-36,04514	3,93249	-38,01123
7280	4,58802	-38,01124	18,35082	-39,97734
7300	25,55984	-39,97734	25,55985	-41,94342
7320	24,90445	-39,97732	24,90447	-40,63269
7340	24,24909	-39,32196	24,24912	-40,63269
7360	24,24909	-39,32196	24,24911	-40,63269
7380	24,24909	-39,32196	24,24911	-40,63269
7400	23,59373	-38,6666	24,90447	-39,97733
7420	24,90445	-38,01124	25,55984	-39,32197
7440	25,55981	-38,01124	25,55984	-39,32197
7460	25,55982	-38,01124	25,55984	-39,97733
7480	20,97228	-39,32197	19,66156	-41,28807
7500	19,66153	-39,97733	20,97228	-40,6327
7520	20,97225	-39,32197	21,62764	-40,6327
7540	21,62762	-39,32197	21,62765	-40,6327
7560	21,62762	-39,32197	21,62765	-40,6327
7580	22,28299	-39,97733	21,62765	-41,28806
7600	20,97227	-40,6327	20,9723	-42,59879
7620	20,97228	-41,94342	39,32252	-43,25417
7640	56,36208	-41,94344	63,57119	-44,56491
7660	63,57117	-43,90955	62,91581	-45,22027
7680	62,91577	-44,56489	62,91579	-45,87563
7700	62,2604	-44,5649	62,26041	-45,87563
7720	61,60502	-44,56489	61,60504	-45,22026
7740	62,26037	-43,90953	62,26039	-45,22026
7760	62,91573	-43,25417	62,91575	-44,5649
7780	62,91573	-43,25416	63,57111	-44,5649
7800	63,57108	-43,25416	63,57111	-43,90954
7820	63,57108	-42,5988	64,22647	-43,25417
7840	64,22644	-42,5988	60,94965	-45,22026
