T	LX	LY	RX	RY
7120	43,91005	6,5536	43,91005	7,20896
7140	43,91005	6,5536	43,91004	7,20896
7160	44,5654	6,5536	44,5654	7,20896
7180	44,5654	5,89824	44,5654	7,20896
7200	44,5654	6,5536	44,5654	7,20896
7220	45,22076	6,5536	45,22076	7,86432
7240	45,22076	6,55359	45,22077	7,20896
7260	45,22076	6,55359	45,22076	7,86432
7280	45,87613	6,5536	45,22077	7,20896
7300	51,11907	5,24287	56,36205	5,24286
7320	57,67279	5,24286	57,01742	6,55455
7340	57,01743	5,89822	56,36207	7,20895
7360	56,36208	5,89823	55,70671	7,20895
7380	56,36208	6,55358	56,36208	7,20895
7400	56,36208	5,89822	56,36208	6,55359
7420	56,36208	5,89822	56,36208	6,55359
7440	56,36208	5,24285	56,36207	5,24285
7460	57,01743	2,6214	57,67278	1,31067
7480	59,63884	-2,62152	62,26029	-3,27688
7500	65,53715	-5,24297	64,88178	-3,27689
7520	64,88178	-3,93225	64,22642	-2,62152
7540	63,57107	-2,62152	63,57107	-1,96615
7560	63,57108	-1,96615	63,57108	-1,31079
7580	64,22644	-1,96616	63,57108	-0,65543
7600	64,22644	-1,96615	63,57108	-0,65542
7620	64,22644	-1,31079	63,57108	-6,0000000004834E-5
7640	64,22644	-1,31078	64,22643	-6,0000000004834E-5
7660	64,22643	-0,65542	64,22643	-6,0000000004834E-5
7680	64,22643	-0,65542	64,22643	0,6553
7700	64,8818	-6,0000000004834E-5	64,22643	1,31066
7720	64,22644	0,6553	64,22643	1,31067
7740	64,22643	0,6553	64,22644	1,31067
7760	64,22643	0,6553	62,91571	1,96602
7780	63,57108	1,31066	62,91572	1,96602
7800	62,91572	1,96602	62,91572	2,62138
7820	62,26037	1,96602	62,26037	2,62138
7840	62,26037	1,96602	62,26037	3,27675
7860	62,26037	1,96603	61,605	3,27676
7880	62,26037	2,62139	61,60501	3,27676
7900	61,60501	2,62139	61,60501	3,27675
7920	61,60501	2,62139	61,60501	3,27675
7940	61,60501	1,96603	61,60501	3,27675
7960	61,60501	1,96603	60,94965	3,27675
7980	61,60501	2,62139	61,60501	3,27675
8000	62,26037	2,62139	61,60501	3,27676
8020	61,60502	2,62139	61,60502	3,27676
8040	61,60502	2,62139	60,94966	3,27676
8060	62,26039	3,27675	64,22652	3,27676
8080	64,22653	2,62139	63,57116	3,93212
8100	62,91581	3,27676	62,9158	3,93213
8120	62,91581	3,27676	62,91581	3,93213
8140	63,57118	3,27676	62,91581	3,93212
8160	64,22653	2,6214	64,22653	3,27676
8180	64,8819	2,62139	64,88189	3,27676
8200	65,53726	2,6214	64,8819	3,93212
8220	65,53726	3,27675	65,53726	3,27675
8240	65,53726	2,62139	65,53725	3,93211
8260	65,53726	2,62139	65,53726	3,93211
8280	65,53726	2,62139	65,53725	3,93211
8300	66,19262	3,27674	64,22651	3,27675
8320	47,84224	0,65531	17,03986	0
8340	1,31089	-1,96601	-14,41794	-3,93209
8360	-15,07329	-3,93212	-14,4179	-1,96603
8380	-13,76253	-1,31067	-14,41789	0,65542
8400	-13,10716	-0,65531	-13,76253	1,31077
8420	-13,76252	0,65541	-13,76252	1,96613
8440	-13,76252	1,31077	-13,76252	1,96613
8460	-13,10715	1,31076	-13,10716	2,62149
8480	-13,10715	1,96612	-13,76252	2,62149
8500	-13,10716	1,96612	-13,10716	3,27685
8520	-12,45179	2,62149	-13,10716	3,27685
8540	-12,45179	2,62148	-13,10715	3,9322
8560	-12,45179	3,27684	-12,45179	3,27684
8580	-12,45178	3,27683	-12,45178	4,58756
8600	-11,79642	3,27683	-11,79387	3,9322
8620	-11,79642	3,27684	-14,41789	3,93221
8640	-15,72863	2,62147	-15,72862	3,9322
8660	-15,07325	3,27684	-15,72862	3,9322
8680	-15,07325	3,27684	-15,07325	4,58757
8700	-15,07325	3,27684	-14,41789	4,58757
8720	-14,41788	3,27684	-14,41788	3,93221
8740	-14,41787	3,27684	-14,41788	4,58757
8760	-14,41787	3,27684	-14,41788	3,9322
8780	-14,41787	3,27684	-15,07323	3,93221
8800	-49,80731	3,27684	-15,07323	3,9322
8820	-15,07323	3,27684	-15,07323	4,58756
8840	-15,07322	3,27684	-15,07322	3,93221
8860	-15,07322	3,27684	-7,20882	5,24291
8880	-2,6212	4,58755	-3,27656	5,24291
8900	-3,27656	5,24291	-3,27655	6,55363
8920	-2,62119	5,24291	-3,93191	5,89828
8940	-3,27655	5,24291	-3,27656	5,89828
8960	-3,27655	5,24292	-3,27656	6,55363
8980	-3,27655	5,24292	-3,27656	5,89828
9000	-3,27656	5,24291	-3,27657	5,89828
9020	-3,27657	5,24291	-3,93193	5,89828
9040	-3,27658	5,24292	-3,93194	5,24292
9060	-3,93194	5,24292	-3,93194	5,89829
9080	-3,93194	4,58757	-4,5873	5,89829
9100	-3,93194	5,24292	-4,5873	6,55364
9120	-4,5873	5,24292	-5,24266	6,55365
9140	-5,24266	5,24292	-5,89802	5,89829
9160	-5,89801	5,24292	-5,89801	5,89828
9180	-5,89801	5,24292	-6,55337	5,89828
9200	-6,55337	5,24292	-6,55338	5,89828
9220	-6,55337	5,24291	-6,55337	5,89828
9240	-6,55336	5,24292	-6,55337	5,89828
9260	-6,55336	5,24293	-7,20873	5,89828
9280	-6,55337	4,58756	-7,20873	5,89828
9300	-7,20873	4,58756	-7,20873	5,24293
9320	-7,86409	4,58757	-7,8641	5,24293
9340	-7,8641	3,93221	-6,55334	3,93219
9360	-5,24259	2,62145	-5,89795	3,93218
9380	-5,89794	3,93218	-5,89794	4,58755
9400	-5,24258	3,93218	-5,89794	3,93218
9420	-5,89794	3,27681	-5,89794	4,58754
9440	-5,24257	3,27681	-5,89794	4,58754
9460	-5,24258	3,27681	-5,89794	3,93217
9480	-5,89793	3,2768	-5,89794	3,93217
9500	-5,89793	3,27681	-5,89794	4,58752
9520	-5,89793	2,62144	-5,89794	3,93216
9540	-5,89793	3,2768	-5,89794	3,93216
9560	-5,89793	3,27679	-5,89794	3,2768
9580	-5,89793	2,62144	-5,89794	3,27681
9600	-5,89794	2,62145	-5,89795	3,27681
9620	-4,58723	2,62145	-4,58724	3,93217
9640	-3,27652	3,27681	-3,27653	3,93218
9660	-2,62117	2,62145	-2,62119	3,27681
9680	-1,31047	2,62145	-1,96585	3,27681
9700	-1,31049	1,96609	-1,3105	2,62145
9720	-0,65513	1,96609	-1,3105	2,62145
9740	-0,65514	1,96608	-0,65514	2,62145
9760	-0,65514	1,96608	-0,65514	2,62144
9780	0,00021999999999878	1,31072	0,00021999999999878	2,62144
9800	0,65559	1,31071	0,00021999999999878	1,96607
9820	0,65558	1,96607	0,65558	2,62144
9840	1,31094	1,31071	0,65557	2,62144
9860	1,31093	1,96607	1,31093	2,62144
9880	1,31093	1,96607	1,31093	2,62143
9900	1,31093	1,96607	1,31093	2,62143
9920	1,31093	1,96607	1,31092	2,62143
9940	1,31093	1,96607	1,31092	2,62143
9960	1,31092	1,96606	1,31092	2,62143
9980	1,31092	1,96607	1,31091	2,62143
10000	1,31092	1,3107	1,31092	2,62143
10020	1,96628	1,96606	-0,6551	2,62142
10040	-0,65497	0,65532	-0,65496	1,96603
10060	-0,65496	1,96604	-1,31032	2,6214
10080	-0,65496	1,96604	-1,31032	2,6214
10100	-0,65495	1,96603	-0,65496	2,6214
10120	-0,65496	1,31067	-0,65496	1,96603
10140	-0,65496	1,31067	0,00039999999999907	1,96603
10160	0,00039999999999907	0,6553	-0,65496	1,31067
10180	0,00041000000000224	0,6553	0,00039999999999907	1,31066
10200	0,00041000000000224	1,31066	0,00039999999999907	1,96602
10220	0,00041000000000224	0,6553	0,00041000000000224	1,96602
10240	0,00041000000000224	1,31065	0,00039999999999907	1,31066
10260	0,00039999999999907	0,6553	0,65575	1,31066
10280	0,65575	0,65529	0,65574	1,31066
10300	1,31111	0,65529	9,17553	0,65529
10320	17,03992	-0,65545	18,35064	0,65528
10340	18,35063	-8,0000000004077E-5	18,35063	1,31065
10360	18,35063	-7,0000000000903E-5	17,69527	1,31065
10380	19,006	0,65528	17,69528	1,96601
10400	18,35064	1,31064	18,35063	1,31065
10420	18,35063	0,65528	18,35063	1,31065
10440	18,35063	0,65529	18,35063	1,31065
10460	19,006	0,65528	18,35064	1,31065
10480	19,006	0,65529	18,35064	1,31065
10500	19,00601	0,65529	18,35064	1,96601
10520	18,35064	0,65528	17,69528	1,31065
10540	18,35065	0,65528	17,69529	1,31065
10560	17,69529	0,65528	17,69528	1,96601
10580	17,03993	0,65529	17,03993	1,31065
10600	17,03993	0,65529	17,03993	1,31065
10620	17,03993	0,65529	17,03993	1,31065
10640	20,97214	0,6553	20,97215	1,31066
10660	20,97216	0,6553	20,97215	1,96603
10680	20,97216	1,96602	20,97215	1,96603
10700	20,97216	1,31066	20,97215	2,62138
10720	20,97216	1,31066	20,3168	2,62139
10740	20,97216	1,31067	20,97215	1,96603
10760	20,97215	1,31067	20,97215	1,96604
10780	20,97215	1,31067	20,97216	1,96603
10800	20,97216	1,31067	20,97216	1,96603
10820	20,97216	1,31067	20,97216	1,96604
10840	20,97216	1,31067	20,97216	1,31067
10860	21,62752	1,31067	21,62752	1,31067
10880	21,62752	-6,0000000004834E-5	21,62751	0,6553
10900	22,28287	-6,0000000004834E-5	21,6275	0,65531
10920	21,6275	-6,0000000004834E-5	24,24896	-6,0000000004834E-5
10940	28,18117	-0,65542	28,18117	0,6553
10960	28,18117	-6,0000000004834E-5	28,18116	1,31067
10980	27,52581	0,65531	27,52581	1,31067
11000	27,5258	0,65531	27,5258	1,31067
11020	27,52581	0,65531	26,87045	1,31067
11040	27,52581	1,31067	26,87044	1,96603
11060	26,87045	1,31067	26,87045	1,96603
11080	26,87045	1,31067	26,21509	1,96603
11100	26,21509	1,31067	26,21509	1,96603
11120	26,21509	1,31066	26,21508	1,96603
11140	26,21509	1,31066	25,55972	1,96603
11160	25,55973	1,31066	25,55973	1,96603
11180	26,2151	1,31066	25,55973	1,96603
11200	25,55973	1,31066	25,55972	2,62138
11220	25,55973	1,31066	25,55973	1,96602
11240	25,55973	1,31066	25,55972	1,96602
11260	25,55973	1,96601	24,90436	2,62138
11280	24,90437	1,31065	24,90436	1,96602
11300	24,90436	1,31065	24,90436	2,62138
11320	24,90437	1,31065	24,249	2,62138
11340	24,90436	1,31065	24,249	1,96601
11360	24,90437	1,31065	24,249	1,96602
11380	24,90436	1,31065	24,249	1,96601
11400	24,90436	1,31065	24,249	1,96601
11420	24,249	1,31065	24,249	2,62137
11440	24,249	1,31064	24,249	1,96601
11460	24,249	1,31165	24,249	1,96601
11480	24,249	1,31064	23,59364	1,96601
11500	24,249	1,966	23,59364	2,62137
11520	24,249	1,31064	22,93827	1,96601
11540	20,3168	1,31064	20,3168	2,62137
11560	20,97217	1,966	20,3168	2,62137
11580	20,97217	1,31065	20,3168	2,62137
11600	20,31681	1,96601	20,97216	1,96601
11620	21,62752	1,96601	20,97215	2,62138
11640	21,62751	1,96601	21,6275	2,62138
11660	22,28286	1,96601	21,6275	2,62138
