T	LX	LY	RX	RY
6400	100,27076	-21,62696	100,27076	-20,97161
6420	100,92611	-20,97161	100,92611	-20,31624
6440	100,92611	-20,97161	101,58147	-20,97161
6460	100,9261	-20,97161	100,92611	-20,97161
6480	101,58146	-20,97161	101,58146	-20,97161
6500	100,92609	-21,62697	101,58146	-20,97161
6520	101,58145	-20,97161	101,58145	-20,97162
6540	101,58145	-21,62697	101,58145	-20,97161
6560	100,92609	-21,62697	100,92609	-20,97162
6580	100,92608	-21,62697	100,92608	-20,97161
6600	100,92608	-21,62697	100,92608	-21,62697
6620	100,27072	-22,28233	100,27072	-21,62698
6640	100,27072	-22,28233	100,27071	-21,62697
6660	100,27072	-22,28233	100,27071	-22,28233
6680	95,0278	-21,62696	84,54194	-20,9716
6700	73,40073	-20,97159	70,77927	-20,31624
6720	71,43465	-20,31623	72,09	-19,66088
6740	71,43464	-20,9716	71,43464	-20,31624
6760	71,43463	-20,31624	72,09	-20,31624
6780	72,09	-20,9716	72,09	-20,31624
6800	72,09	-20,9716	72,09	-20,31625
6820	72,09	-20,9716	72,09001	-20,31625
6840	72,09001	-20,31624	72,09	-19,66089
6860	72,09001	-20,31624	72,09	-19,66089
6880	72,09001	-20,31625	72,09001	-19,66088
6900	79,299	-20,9716	98,96002	-20,31623
6920	112,72279	-20,31623	113,37819	-19,00551
6940	112,72281	-19,66087	112,7228	-19,66087
6960	113,38071	-19,66087	113,37816	-19,00552
6980	114,03352	-19,66087	113,37815	-19,00552
7000	114,03351	-20,31624	113,37815	-19,00552
7020	113,37815	-19,66088	114,0335	-19,66088
7040	114,68886	-20,31624	115,34421	-19,66088
7060	114,68885	-20,31624	115,34421	-19,66088
7080	115,99957	-19,66088	115,3442	-19,66089
7100	115,99956	-19,66089	118,62103	-19,66089
7120	131,07305	-20,31624	137,62677	-19,66088
7140	137,62679	-19,66088	136,97141	-19,00551
7160	136,97142	-19,66087	138,28213	-19,66088
7180	138,28213	-19,66088	138,28213	-19,00552
7200	138,28213	-19,66088	138,28213	-19,00552
7220	138,28213	-19,00552	138,28212	-18,35016
7240	138,28212	-19,00552	138,93748	-18,35016
7260	138,93748	-19,00552	138,28212	-19,00552
7280	138,28212	-19,00552	138,28212	-18,35016
7300	138,28212	-19,00552	137,62676	-18,35016
7320	138,28212	-19,66087	138,93747	-19,00552
7340	138,93748	-19,66088	142,86969	-19,00551
7360	150,07876	-19,00551	152,04488	-18,35015
7380	151,38951	-18,35015	151,38951	-18,35014
7400	151,38951	-18,35015	152,04487	-18,35014
7420	151,38952	-18,35014	152,04487	-18,35015
7440	152,04487	-18,35014	151,38951	-18,35015
7460	152,04487	-19,0055	152,04487	-18,35014
7480	152,04487	-19,0055	152,04487	-17,69478
7500	151,38951	-18,35014	152,04487	-18,35014
7520	152,04488	-18,35014	152,04487	-18,35014
7540	152,04487	-19,0055	152,70023	-17,69478
7560	152,70023	-19,0055	158,59853	-18,35014
7580	162,53076	-19,00549	163,18612	-17,69478
7600	162,53076	-18,35013	163,18612	-17,69477
7620	163,84148	-18,35013	163,84148	-17,69478
7640	163,18612	-18,35013	163,18612	-17,69478
7660	163,18612	-18,35013	163,18611	-18,35014
7680	163,18611	-19,00549	163,18611	-18,35013
7700	163,18611	-19,0055	163,18612	-18,35014
7720	163,18612	-19,0055	163,18612	-18,35014
7740	163,18612	-19,00549	163,18612	-18,35014
7760	163,18612	-19,0055	163,84148	-19,0055
7780	162,53076	-19,0055	163,18612	-19,0055
7800	163,84148	-19,66086	163,84149	-19,0055
7820	163,84149	-19,66086	163,84149	-19,0055
7840	163,84149	-19,66086	163,84149	-19,66086
7860	158,59857	-21,62692	131,72854	-23,59299
7880	98,30473	-28,83588	60,29353	-31,45732
7900	40,63257	-32,76805	41,28793	-31,45732
7920	43,90939	-31,45734	44,56472	-31,45735
7940	44,56472	-32,11271	45,22007	-31,45735
7960	45,22007	-32,11272	46,53078	-31,45736
7980	45,87542	-31,45736	46,53077	-31,45736
8000	46,53077	-32,76808	47,18613	-32,11272
8020	47,84149	-32,11272	47,84149	-32,11272
8040	48,49685	-32,76808	47,18612	-32,76808
8060	30,80201	-33,42343	19,00539	-33,42342
8080	18,35	-33,42342	18,35001	-32,76806
8100	19,00537	-33,42342	19,66072	-32,76807
8120	19,66073	-33,42343	19,66073	-32,76807
8140	19,66073	-33,42342	19,66073	-32,76807
8160	19,66073	-33,42343	19,66073	-32,76807
8180	19,66073	-33,42343	20,31609	-32,76807
8200	19,66074	-32,76807	19,66073	-32,76807
8220	19,66074	-32,76807	19,66074	-32,11271
8240	19,66073	-32,76807	19,66073	-32,11271
8260	19,00538	-32,76807	19,66073	-32,11272
8280	19,00537	-32,11271	19,00538	-32,11271
8300	19,00538	-32,76807	18,35002	-32,11272
8320	18,35003	-32,76807	18,35002	-32,76808
8340	18,35002	-33,42344	17,69466	-32,76808
8360	17,69467	-33,42344	17,03931	-33,42344
8380	17,0393	-34,0788	16,38394	-33,42345
8400	16,38395	-34,0788	15,72859	-34,0788
8420	15,07323	-34,73416	15,07323	-34,07881
8440	14,41787	-35,38953	15,07323	-34,73417
8460	27,52523	-34,07881	50,46304	-33,42345
8480	57,67207	-34,07881	56,36134	-33,42345
8500	55,70597	-33,42345	56,36132	-33,42346
8520	56,36133	-34,73418	56,36131	-34,07882
8540	57,01668	-34,73418	57,01667	-34,73418
8560	56,36131	-35,38954	57,01667	-34,73418
8580	56,36131	-35,38954	57,01667	-34,73418
8600	57,01667	-35,38954	57,01667	-34,73418
8620	56,36131	-35,38954	56,36131	-35,38954
8640	56,36131	-35,38954	56,36131	-35,38954
8660	62,25957	-36,0449	82,57593	-36,70025
8680	98,96012	-36,70025	103,54773	-36,04489
8700	102,89236	-36,04489	103,5477	-35,38954
8720	104,20306	-36,04489	104,20305	-35,38953
8740	104,20303	-36,04489	104,20303	-35,38954
8760	104,20302	-35,38953	104,20301	-34,73417
8780	103,54765	-35,38953	103,54764	-34,73417
8800	103,54764	-34,73417	103,54763	-34,07881
8820	102,23691	-34,73416	102,23691	-34,07881
8840	101,58155	-34,07881	102,2369	-34,0788
8860	101,58155	-34,0788	101,58154	-33,42344
8880	93,71715	-34,0788	82,5759	-33,42345
8900	79,95443	-33,42344	81,26516	-32,11272
8920	80,6098	-32,11272	80,60979	-31,45736
8940	80,60979	-32,11272	80,60979	-31,45737
8960	79,95443	-32,11272	79,95443	-30,80201
8980	79,29907	-31,45736	79,29906	-30,802
