T	LX	LY	RX	RY
4840	5,8988	0,65542	7,20952	0,65541
4860	7,20952	0,65542	7,86487	0,65541
4880	8,52025	0,65541	9,17559	4,9999999994554E-5
4900	9,17561	3,9999999998486E-5	9,1756	3,9999999998486E-5
4920	9,83097	0,65539999999999	10,48631	3,9999999998486E-5
4940	9,83096	0,65539999999999	10,48631	2,9999999995312E-5
4960	10,48631	0,65539999999999	10,4863	2,9999999995312E-5
4980	7,86484	1,31076	-5,24258	2,6215
5000	-14,41777	4,58758	-15,07317	4,58758
5020	-13,10707	5,24295	-12,45172	5,24295
5040	-12,45172	5,24295	-11,79637	4,58758
5060	-11,79637	5,24294	-11,14102	4,58758
5080	-11,14101	5,24294	-11,79639	4,58758
5100	-11,79638	5,24294	-11,14103	4,58758
5120	-11,79638	4,58758	-11,14103	4,58757
5140	-11,14102	5,24294	-11,14104	4,58757
5160	-10,48566	5,24294	-10,48568	4,58757
5180	-11,14103	5,24294	-10,48568	5,24293
5200	-11,14103	5,89829	-11,14105	5,24293
5220	-10,48567	5,24293	-10,48569	5,24293
5240	-11,14104	5,24293	-10,48569	5,24293
5260	-11,14105	5,24294	-11,14106	5,24293
5280	-11,14105	5,24293	-11,79642	5,24293
5300	-11,14105	4,58758	-11,79642	4,58757
5320	-11,14104	5,24293	-1,96586	5,24294
5340	7,20935	5,24296	8,52011	4,5876
5360	7,20939	4,5876	7,20938	4,5876
5380	7,20939	4,5876	7,20938	3,27688
5400	7,2094	3,93224	6,55402	3,27688
5420	7,2094	3,93224	7,20939	3,27688
5440	6,55404	3,93224	6,55404	3,27687
5460	6,55406	3,93224	6,55405	3,93223
5480	6,55406	3,93224	5,89869	3,93224
5500	5,8987	3,93225	5,24332	3,93224
5520	5,8987	3,93224	13,76314	3,93224
5540	26,87058	3,93226	31,4582	4,58762
5560	31,45822	4,58763	30,80283	3,93226
5580	30,80284	3,93227	30,80283	3,93226
5600	30,80284	3,93226	30,80282	3,2769
5620	30,80283	3,2769	30,80282	3,2769
5640	30,14747	3,2769	30,80282	3,27689
5660	30,14747	3,27689	30,14745	2,62153
5680	30,14746	2,62153	29,49209	1,96616
5700	30,14746	1,96616	29,49209	1,96616
5720	29,4921	1,96617	29,49209	1,96616
5740	29,49211	1,96616	29,4921	1,96616
5760	28,83674	1,31081	29,49209	1,3108
5780	29,49211	1,3108	30,14745	0,65544
5800	30,14746	1,31079	30,14744	0,65543
5820	30,14745	1,31079	30,14744	0,65543
5840	30,14745	0,65543	29,49207	0,65543
5860	30,14744	0,65542	31,45816	0,65542
5880	38,66726	1,31079	45,87632	1,31081
5900	46,53172	1,96617	46,5317	1,96617
5920	46,53171	1,96617	46,5317	1,96617
5940	46,53171	1,96617	47,18706	1,96617
5960	47,18707	1,96617	47,18706	1,3108
5980	46,53171	1,31081	46,5317	1,31081
6000	46,53172	0,65544	45,87634	0,65544
6020	49,15319	1,96617	57,673	2,62156
6040	62,26059	3,27693	62,91596	2,62157
6060	62,26061	2,62157	62,26059	2,62157
6080	62,91596	2,62157	62,26059	1,96621
6100	62,2606	1,96621	62,91595	1,96621
6120	62,2606	1,96621	62,26059	1,31085
6140	62,2606	1,96621	62,26059	1,31085
6160	62,2606	1,31085	62,91595	1,31085
6180	62,2606	1,31085	62,91595	1,31085
6200	62,91596	1,96621	62,26059	1,31085
6220	62,26061	1,31085	62,91596	1,31085
6240	62,2606	1,96621	62,2606	1,31085
6260	62,26061	1,96622	62,2606	1,31086
6280	62,26061	1,31086	62,2606	1,31085
6300	62,26061	1,31086	64,88207	1,31086
6320	70,12504	0,65551	72,09114	0,65551
6340	72,09115	1,31088	72,09113	1,31087
