T	LX	LY	RX	RY
6240	-18,34962	-11,14125	-19,00498	-12,45197
6260	-18,34964	-11,14125	-18,34964	-12,45197
6280	-18,34964	-11,79661	-18,34964	-12,45197
6300	-17,69428	-11,79661	-18,34964	-12,45197
6320	-17,69429	-11,79661	-17,69428	-12,45197
6340	-17,69428	-11,79662	-18,34964	-12,45197
6360	-17,03893	-11,79662	-17,69428	-13,10734
6380	-17,69429	-12,45197	-18,34964	-13,76269
6400	-18,34965	-13,76269	-18,34964	-14,41805
6420	-18,34965	-13,76269	-19,005	-14,41805
6440	-18,34965	-13,7627	-18,34965	-14,41805
6460	-18,34966	-13,7627	-19,00501	-15,07341
6480	-18,34966	-14,41806	-18,34966	-15,07342
6500	-17,6943	-13,7627	-17,69429	-14,41805
6520	-17,03894	-13,76269	-17,69429	-14,41805
6540	-17,03894	-13,76269	-17,03894	-14,41805
6560	-15,72822	-13,10733	-16,38357	-13,76269
6580	-15,72822	-13,10733	-16,38358	-13,76269
6600	-16,38358	-13,10733	-17,03894	-13,76268
6620	-16,38358	-13,10733	-17,03894	-13,76269
6640	-17,03894	-13,10733	-17,03893	-13,76269
6660	-16,38358	-13,10733	-17,03894	-13,76269
6680	-16,38358	-12,45197	-17,03894	-13,10733
6700	-16,38358	-13,10733	-17,03893	-13,76269
6720	-17,03894	-13,10733	-17,69429	-13,76269
6740	-17,6943	-13,10734	-17,69429	-13,76269
6760	-17,03894	-13,10733	-18,34967	-13,7627
6780	-22,28189	-13,10735	-22,28189	-13,76271
6800	-21,62652	-13,10735	-22,93723	-14,41807
6820	-22,28188	-13,76271	-23,59259	-14,41807
6840	-23,5926	-14,41807	-23,59259	-14,41806
6860	-23,59259	-14,41807	-24,24795	-15,07343
6880	-23,59259	-14,41807	-24,24795	-15,07343
6900	-24,24795	-13,76271	-24,90331	-15,07342
6920	-24,24795	-14,41807	-24,90331	-15,07343
6940	-24,24795	-13,76271	-24,90331	-14,41806
6960	-24,24795	-13,76271	-24,90331	-14,41807
6980	-24,90331	-13,76271	-24,90331	-13,7627
7000	-24,90332	-13,10735	-25,55867	-13,7627
7020	-24,90332	-13,10734	-24,90331	-13,10735
7040	-24,90331	-12,45199	-25,55867	-13,10735
7060	-24,90331	-12,45199	-25,55612	-13,10735
7080	-24,90332	-12,45199	-24,90331	-13,76271
7100	-23,5926	-12,45199	-23,5926	-13,10734
7120	-22,2819	-12,45199	-22,93726	-12,45198
7140	-22,2819	-11,79662	-22,2819	-12,45198
7160	-21,62655	-11,79661	-22,2819	-12,45197
7180	-20,97119	-11,14125	-21,62655	-11,79661
7200	-20,9712	-11,14124	-20,9712	-11,7966
7220	-20,31585	-10,48588	-20,31584	-11,14124
7240	-19,66049	-10,48588	-19,66048	-11,14123
7260	-19,00513	-9,83051	-19,00513	-10,48586
7280	-19,00514	-9,83051	-19,00513	-10,48586
7300	-19,00514	-9,8305	-19,6605	-10,48586
7320	-19,00514	-10,48586	-19,66049	-10,48585
7340	-19,00514	-9,8305	-19,00514	-9,8305
7360	-18,34979	-9,8305	-19,00515	-10,48586
7380	-20,97128	-10,48586	-22,282	-10,48586
7400	-20,97128	-9,8305	-21,62664	-9,8305
7420	-20,97129	-9,17514	-20,97128	-9,83049
7440	-20,31593	-9,17514	-20,31592	-9,8305
7460	-19,66056	-9,17514	-20,31593	-9,8305
7480	-20,31593	-9,17514	-20,97129	-9,8305
7500	-20,31593	-9,17514	-20,97129	-9,8305
7520	-20,31593	-9,17514	-20,97129	-9,8305
7540	-20,31593	-9,17514	-20,97129	-10,48586
7560	-20,31593	-9,17514	-20,97128	-9,83049
7580	-20,31593	-9,17513	-20,97129	-9,83049
7600	-20,97129	-9,17514	-20,97129	-9,83049
7620	-19,0052	-8,51977	-14,41759	-8,51975
7640	-13,10683	-7,86439	-13,76219	-7,86439
7660	-13,10684	-7,20903	-13,10683	-7,86438
7680	-12,45148	-7,20902	-13,10683	-8,51974
7700	-13,10684	-7,20902	-13,10683	-7,86438
7720	-13,10683	-6,55366	-13,10683	-7,86437
7740	-13,10683	-6,55365	-13,76218	-7,20901
7760	-13,76219	-7,20901	-13,76218	-7,20901
7780	-13,76219	-7,20901	-14,41754	-7,86437
7800	-13,76218	-6,55365	-14,41754	-7,20901
7820	-13,76218	-6,55364	-14,41754	-7,209
7840	-13,76218	-6,55364	-14,41754	-7,209
7860	-14,41754	-6,55364	-15,07289	-7,20899
7880	-15,07289	-6,55364	-15,07289	-7,20899
7900	-15,0729	-6,55364	-15,72825	-7,209
7920	-15,0729	-6,55364	-15,72825	-7,20899
7940	-16,38362	-6,55363	-17,03897	-7,86435
7960	-16,38361	-6,55363	-17,03897	-7,20899
7980	-17,03897	-6,55363	-17,03896	-7,20899
8000	-17,03897	-6,55363	-17,69433	-7,20899
8020	-17,69433	-6,55363	-17,69432	-7,20899
8040	-17,03897	-6,55364	-17,03897	-7,86435
8060	-15,72826	-7,20899	-16,38362	-7,86435
8080	-15,72826	-7,20898	-15,72827	-7,86434
8100	-15,07292	-7,86435	-15,72827	-7,86434
8120	-14,41756	-7,86435	-14,41756	-8,5197
8140	-13,76221	-7,20899	-15,07293	-7,86434
8160	-13,76221	-7,86435	-14,41756	-8,5197
8180	-13,10685	-7,86435	-13,76221	-8,5197
8200	-13,10686	-7,86435	-13,76221	-8,5197
8220	-10,48538	-7,86433	-9,82999	-8,51969
8240	-9,82999	-7,86433	-9,82999	-8,51968
8260	-9,17463	-7,86433	-9,17462	-8,51968
8280	-8,51928	-7,86433	-9,17463	-8,51968
8300	-8,51927	-7,86432	-8,51927	-8,51968
8320	-8,51927	-7,86433	-8,51926	-9,17505
8340	-8,51927	-8,51969	-8,51927	-8,51969
8360	-8,51927	-8,5197	-9,17462	-9,17506
8380	-8,51927	-8,5197	-8,51927	-9,17506
8400	-7,86391	-8,5197	-8,51926	-9,17506
8420	-7,8639	-7,86434	-8,51926	-9,83043
8440	-10,48538	-9,17508	-11,14074	-9,83044
8460	-10,48538	-9,17508	-10,48537	-9,83044
8480	-9,83001	-9,17509	-10,48537	-9,83045
8500	-10,48537	-9,17509	-10,48537	-9,83045
8520	-10,48537	-9,83045	-10,48536	-10,48581
8540	-10,48537	-9,83045	-11,14072	-10,48581
8560	-11,14073	-9,83046	-11,79608	-10,48582
8580	-11,14073	-10,48582	-12,45144	-11,14118
8600	-11,79609	-10,48582	-12,45144	-11,14118
8620	-11,79608	-11,14118	-12,45144	-11,79654
8640	-11,79608	-11,14119	-12,45144	-11,79654
8660	-11,79608	-11,14118	-12,45144	-11,79654
8680	-11,79608	-11,14118	-12,45143	-11,79654
8700	-11,79608	-11,14118	-12,45144	-11,79654
8720	-12,45144	-11,14119	-13,10679	-11,79654
8740	-12,45143	-11,79655	-13,10679	-11,79654
8760	-12,45144	-11,79655	-13,10679	-12,45191
8780	-13,1068	-11,79655	-13,76215	-12,45191
8800	-13,10679	-12,45192	-13,76214	-12,45192
8820	-13,76215	-11,79656	-14,4175	-13,10728
8840	-13,76216	-12,45192	-15,07286	-13,10728
8860	-13,76215	-12,45192	-14,4175	-13,10728
8880	-14,41751	-12,45192	-15,07287	-13,10728
8900	-14,41751	-12,45193	-15,07286	-13,10728
8920	-15,07287	-12,45192	-15,07286	-13,10728
8940	-15,07286	-12,45193	-15,72822	-13,10729
8960	-15,07286	-12,45193	-15,72822	-13,76265
8980	-15,72822	-13,10729	-16,38358	-13,76265
9000	-16,38358	-13,10729	-17,03894	-13,76265
9020	-16,38358	-13,76266	-17,03893	-14,41801
9040	-17,03894	-13,76266	-17,03892	-14,41801
9060	-13,10671	-13,10728	-11,79594	-13,76264
9080	-10,48521	-13,76263	-11,14057	-14,41799
