T	LX	LY	RX	RY
6940	-11,14129	-26,86972	-11,79666	-26,86973
6960	-11,14129	-26,86972	-11,79666	-26,86972
6980	-10,48593	-27,52508	-11,79666	-27,52509
7000	-11,14129	-28,18045	-11,79666	-27,52509
7020	-11,14129	-27,52509	-11,79666	-28,18045
7040	-11,14129	-28,8358	-11,1413	-28,83581
7060	-6,55372	-27,5251	3,93221	-27,52512
7080	10,48594	-27,52513	11,79669	-27,52514
7100	11,79669	-26,86977	11,79669	-27,52513
7120	12,45205	-27,52513	11,79668	-28,18048
7140	12,45205	-28,18048	11,79668	-28,18049
7160	12,45205	-28,18048	11,79668	-28,83584
7180	12,45204	-28,18048	11,79668	-28,83584
7200	13,1074	-28,83584	12,45203	-28,83584
7220	12,45204	-28,83584	11,79667	-28,83584
7240	12,45204	-28,83584	12,45202	-29,4912
7260	18,35033	-27,52512	28,18092	-26,86978
7280	34,73466	-26,86976	34,07931	-26,86976
7300	34,73467	-26,21441	34,73467	-26,2144
7320	35,39004	-26,2144	34,73467	-26,86977
7340	35,39003	-26,86976	34,73466	-26,86977
7360	35,39003	-26,86976	34,73465	-26,86976
7380	35,39002	-26,86976	34,73465	-26,86976
7400	35,39002	-26,86976	34,07929	-26,2144
7420	35,39001	-26,86976	34,73464	-26,86976
7440	35,39001	-26,86976	34,73465	-26,86976
7460	35,39001	-26,2144	34,07928	-26,86976
7480	34,73465	-26,86976	34,73464	-26,86976
7500	34,73465	-26,86976	34,07928	-26,86976
7520	34,73464	-26,86976	33,42392	-26,86976
7540	26,21484	-27,5251	18,35042	-26,86975
7560	18,35041	-26,21438	18,35042	-26,21438
7580	19,00579	-25,55902	18,35042	-25,55903
7600	18,35042	-25,55903	18,35042	-26,21439
7620	18,35042	-25,55902	17,69506	-24,90367
7640	18,35042	-25,55902	17,69506	-25,55903
7660	17,69506	-25,55902	17,03969	-25,55903
7680	17,69506	-25,55902	17,69505	-25,55902
7700	18,35042	-26,21438	17,69506	-26,21439
7720	18,35042	-26,21439	17,0397	-26,21439
7740	18,35042	-26,21439	17,03969	-26,86976
7760	17,69506	-26,86976	17,03969	-26,86976
7780	17,69506	-26,86976	20,3165	-26,21441
7800	37,35611	-24,24832	55,70652	-23,59297
7820	60,94958	-24,24831	58,98348	-22,9376
7840	58,98347	-22,93759	58,98346	-22,93759
7860	60,29418	-22,9376	59,63881	-23,59296
7880	60,29417	-22,9376	59,63879	-24,24832
7900	60,29416	-24,90367	60,29414	-24,90367
7920	39,97799	-25,55903	60,29414	-25,55904
7940	60,9495	-24,90368	60,29413	-24,90368
7960	60,94949	-24,90368	60,29413	-24,90369
7980	60,94948	-24,90368	62,91559	-23,59296
8000	73,40152	-23,59297	78,64453	-23,59296
8020	78,64455	-22,9376	77,98917	-22,28224
8040	77,98917	-21,62688	77,98917	-22,28224
8060	78,64453	-22,28224	77,98917	-21,62688
8080	78,64453	-22,28224	78,64452	-22,28224
8100	78,64452	-21,62688	78,64452	-22,28225
8120	78,64452	-21,62688	78,64452	-22,28224
8140	78,64452	-21,62688	78,64451	-21,62688
8160	79,29988	-21,62688	78,64451	-21,62688
8180	79,29988	-21,62688	78,64451	-21,62689
8200	79,29988	-20,97153	77,98915	-21,62689
8220	78,64451	-22,28224	77,98914	-22,28226
8240	79,29988	-21,62688	77,98915	-20,97153
8260	78,64451	-20,97153	77,98915	-20,97153
8280	78,64452	-21,62689	77,98915	-21,62689
8300	78,64452	-21,62689	78,64451	-21,6269
8320	79,29987	-21,6269	79,29987	-21,6269
8340	79,95523	-22,28226	79,95523	-21,6269
8360	80,6106	-22,28226	79,29987	-21,6269
8380	80,61059	-22,28226	74,71226	-24,24832
8400	51,11884	-28,83579	15,7288	-33,42329
8420	-7,86445	-36,0447	-11,79658	-34,73404
8440	-9,17508	-33,42331	-9,17511	-33,42333
8460	-9,17512	-33,42334	-9,17513	-32,76799
8480	-7,8644	-32,768	-7,86441	-32,768
8500	-8,51977	-32,768	-8,51977	-32,768
8520	-7,86441	-33,42337	-8,51978	-33,42338
8540	-7,20906	-33,42337	-7,86442	-33,42338
8560	-7,20906	-33,42338	-7,86443	-33,42338
8580	-7,20906	-33,42339	-7,86442	-33,42339
8600	-7,20905	-34,07875	-8,5198	-33,42338
8620	-12,45202	-32,768	-14,41813	-33,42336
8640	-13,76276	-32,768	-13,76276	-32,76801
8660	-13,1074	-32,76801	-13,76276	-32,76802
8680	-13,1074	-32,76801	-13,76277	-33,42337
8700	-13,1074	-32,768	-13,76277	-32,76801
