T	LX	LY	RX	RY
7820	-0,65506000000001	-2,62174	-1,31042	-2,62173
7840	-0,65506000000001	-3,2771	-0,65506999999999	-2,62174
7860	0,00029999999999575	-3,27712	-0,65506	-2,62175
7880	0,00029999999999575	-3,93249	-0,65506	-3,27712
7900	0,00029999999999575	-3,27713	-0,65506999999999	-2,62176
7920	0,00029999999999575	-3,27713	0,00030000000000285	-3,27713
7940	-1,31043	-3,9325	-4,58726	-4,58786
7960	-3,27653	-4,58787	-3,27652	-3,27712
7980	-3,27653	-4,58786	-3,27653	-3,93249
8000	-2,62117	-4,58787	-3,27654	-4,58786
8020	-2,62117	-5,24324	-3,27654	-5,24325
8040	-1,96582	-6,55398	-2,62118	-5,89862
8060	-1,96582	-6,55399	-1,96583	-6,55399
8080	-1,31047	-7,86473	-1,96584	-7,20936
8100	-1,31049	-7,86473	-1,96585	-7,20936
8120	-1,31049	-7,86473	-1,96586	-7,86473
8140	-1,3105	-8,5201	-1,96586	-8,52009
8160	-1,3105	-9,17547	-1,31051	-8,52011
8180	-0,65515000000001	-9,83084	-1,31051	-9,83084
8200	-0,65515000000001	-11,14158	-0,65515	-11,79694
8220	12,45214	-13,10768	39,9775	-13,76306
8240	50,46339	-13,10771	46,53121	-11,79696
8260	45,87584	-11,79696	45,87583	-11,79696
8280	47,18655	-12,45233	45,87582	-11,79697
8300	46,53118	-12,45235	46,53117	-12,45235
8320	47,18653	-13,10772	46,53117	-13,10772
8340	47,18653	-13,76309	47,18653	-13,76309
8360	47,84188	-15,07383	47,84188	-14,41847
8380	48,49724	-15,7292	48,49724	-15,07384
8400	49,15261	-16,38456	47,84188	-15,7292
8420	48,49724	-15,72921	51,77406	-15,07384
8440	63,57069	-14,41848	68,81366	-13,76311
8460	68,1583	-14,41847	66,84757	-13,7631
8480	68,1583	-14,41848	67,50293	-15,07383
8500	68,81365	-15,72921	68,15828	-15,72921
8520	68,81365	-17,03995	68,15829	-16,38458
8540	68,81364	-17,03996	68,15828	-16,38459
8560	68,81364	-17,03996	68,15828	-16,38459
8580	70,12437	-17,03996	81,26564	-16,38461
