T	LX	LY	RX	RY
5740	61,60467	-9,17521	61,60466	-9,83057
5760	61,60465	-9,1752	61,60464	-9,1752
5780	62,25998	-8,51982	61,6046	-8,51982
5800	62,25994	-7,86444	62,25993	-7,20907
5820	62,25991	-6,5537	62,25989	-5,24298
5840	62,91523	-3,93224	62,25986	-4,5876
5860	62,25984	-3,27686	61,60447	-3,93223
5880	61,60446	-3,27685	61,60445	-3,27685
5900	61,60444	-1,96612	61,60443	-2,62149
5920	61,60442	-1,96611	61,6044	-1,96612
5940	62,25975	-1,31075	61,60438	-1,31076
5960	62,25972	0,65533	62,2597	-3,9999999998486E-5
5980	62,91504	1,3107	63,57039	1,96605
6000	63,57037	2,62142	64,22572	3,27678
6020	65,53642	3,93215	66,19177	3,93214
6040	66,19177	4,5875	66,84712	4,58749
6060	67,50247	4,5875	67,50247	3,93213
6080	67,50246	4,5875	68,15782	3,93213
6100	68,81317	3,93214	68,81317	3,27677
6120	68,81317	3,27677	68,15781	2,6214
6140	68,15781	2,62141	68,15781	1,31068
6160	68,1578	1,31069	68,1578	0,65532
6180	68,15779	1,31068	68,15779	-5,000000000166E-5
6200	68,15778	0,65532	67,50242	0,00061999999999784
6220	68,15778	-5,000000000166E-5	67,50242	-0,65542
6240	67,50243	-0,65541	66,84707	-1,96614
6260	67,50243	-1,96615	66,84707	-1,96615
6280	66,84707	-1,96615	66,84707	-3,27689
6300	67,50243	-3,93225	67,50242	-5,24299
6320	68,15776	-5,24299	68,15776	-7,2091
6340	68,15775	-7,2091	68,8131	-8,51984
6360	69,46846	-8,51985	69,46845	-9,83059
6380	70,1238	-10,48595	70,12379	-12,45205
6400	70,12379	-12,45206	70,12378	-15,07352
6420	69,46842	-15,07352	69,46843	-15,7289
6440	68,81307	-16,38425	67,50236	-17,03962
6460	67,50238	-17,69499	66,19168	-19,00573
6480	64,88099	-19,6611	63,5703	-21,6272
6500	62,91498	-20,97185	62,25965	-21,62722
6520	61,60432	-22,93795	60,29363	-23,59333
6540	60,94902	-23,59334	60,29369	-24,90408
6560	60,94907	-24,90408	60,29373	-26,87018
