T	LX	LY	RX	RY
7320	45,22043	-21,62713	55,05096	-17,69494
7340	72,09057	-15,07349	83,2319	-14,41814
7360	85,85338	-15,72887	83,88727	-15,0735
7380	84,54262	-15,07351	83,88727	-14,41815
7400	85,19799	-14,41815	84,54262	-15,72887
7420	85,85334	-15,72889	85,85333	-15,72888
7440	87,16405	-15,7289	87,16405	-15,72889
7460	88,47476	-15,7289	87,8194	-16,38426
7480	89,13011	-16,38427	88,47475	-15,7289
7500	89,13011	-15,72891	89,13011	-16,38427
7520	89,78547	-16,38428	89,1301	-17,03963
7540	93,0623	-14,4182	103,54822	-10,486
7560	112,72341	-9,83065	114,03417	-10,48601
7580	114,03414	-10,48602	114,03414	-10,48601
7600	115,34486	-10,48602	114,6895	-10,48601
7620	115,34485	-10,48602	115,34486	-10,48602
7640	116,00022	-10,48602	115,34486	-10,48602
7660	116,65557	-9,82957	116,00022	-10,48602
7680	116,00022	-9,83066	116,00022	-9,83066
7700	117,31093	-9,1753	116,65558	-9,83066
7720	117,9663	-10,48603	116,65558	-10,48603
7740	119,9324	-8,51995	127,14149	-5,24311
7760	132,38444	-4,58775	131,07372	-5,2431
7780	131,72906	-5,24311	131,0737	-5,24311
7800	132,38442	-4,58776	131,72906	-4,58775
7820	133,03978	-4,58776	131,72907	-4,58776
7840	132,38442	-3,9324	131,72906	-4,58775
7860	132,38442	-3,9324	131,72907	-3,93239
7880	132,38442	-3,9324	131,72907	-3,27703
7900	132,38443	-3,27703	131,72907	-2,62167
7920	132,38443	-2,62167	131,72907	-2,62167
7940	132,38443	-2,62167	131,07371	-2,62167
7960	131,72907	-1,96631	131,72907	-1,9663
7980	132,38443	-2,62167	131,07372	-1,9663
8000	132,38443	-1,96631	131,07372	-2,62167
8020	131,72908	-2,62167	121,89858	-5,89845
8040	89,78554	-14,41812	51,11884	-24,90388
8060	19,66118	-32,76821	-0,65522	-37,35576
8080	-1,31063	-39,32189	0,65544999999999	-40,63262
8100	1,96616	-40,63263	1,31079	-40,63263
8120	3,27686	-39,97729	3,27687	-39,97728
8140	3,93223	-39,97729	3,93222	-39,32193
8160	4,58757	-39,97729	4,58758	-39,32193
8180	5,24293	-39,32194	5,24293	-39,32194
8200	5,89829	-39,32195	5,24294	-39,9773
8220	5,89829	-39,32195	5,24294	-39,9773
8240	5,89829	-39,97732	5,89829	-40,63268
8260	7,86437	-40,63269	7,20901	-41,28804
8280	8,51972	-41,28806	8,51972	-41,28806
8300	9,83044	-41,28807	9,17507	-41,94342
8320	10,48579	-41,94344	9,83043	-41,94343
8340	11,14115	-42,5988	10,48578	-42,59879
8360	11,79651	-41,94344	11,14115	-42,59879
8380	11,79651	-41,94344	11,14115	-42,59879
8400	12,45187	-41,94344	12,45187	-42,5988
8420	13,10723	-42,59881	12,45187	-42,5988
8440	20,31627	-39,322	33,42368	-36,04517
8460	41,28811	-35,38983	40,63277	-36,04517
8480	40,63275	-36,04519	40,63275	-36,04519
8500	41,94347	-36,0452	41,28811	-36,70055
8520	41,94347	-36,0452	41,94347	-36,70056
8540	41,94346	-36,70056	41,28811	-36,70056
8560	42,59882	-37,35593	41,94346	-38,01129
8580	43,25418	-38,0113	41,94346	-38,01129
8600	43,25418	-37,35594	43,25418	-38,01129
8620	43,90953	-37,35593	41,94346	-37,35592
8640	43,25417	-37,35593	42,59882	-38,01128
8660	43,25418	-37,35593	43,25418	-37,35592
8680	43,90954	-37,35593	42,59882	-37,35592
8700	43,90954	-36,70057	42,59882	-36,70056
8720	43,25418	-36,70057	42,59882	-37,35592
8740	43,25418	-36,70056	42,59882	-37,35592
8760	43,25418	-36,70057	43,25418	-36,70056
8780	52,42934	-33,42253	61,60454	-31,45765
8800	65,53676	-31,45645	64,22605	-31,45765
8820	64,88139	-31,45765	64,22604	-31,45765
8840	64,8814	-31,45766	64,22604	-31,45765
8860	64,8814	-30,8023	64,22605	-30,80229
8880	63,57068	-30,8023	63,57069	-31,45765
8900	64,22604	-31,45766	62,91533	-30,80229
8920	63,57068	-31,45766	62,91532	-31,45765
8940	63,57069	-31,45765	62,91532	-30,80229
8960	63,57068	-30,80229	62,91533	-31,45764
8980	63,57068	-30,80109	62,25997	-30,80228
9000	62,91533	-30,14693	62,25997	-30,80228
9020	62,91533	-30,14693	62,25997	-30,80227
9040	62,25997	-30,14692	61,60461	-30,14691
9060	62,25997	-30,14692	61,60461	-30,14691
9080	62,25998	-29,49156	60,94925	-30,14691
9100	61,60462	-29,49156	60,94926	-30,14691
9120	61,60462	-30,14692	60,2939	-30,80227
9140	60,94926	-30,14692	60,94927	-30,80227
9160	68,15831	-28,18083	72,74592	-28,18082
9180	74,05668	-27,52546	73,40131	-28,18081
9200	74,71203	-28,18082	74,05667	-28,18082
9220	76,02274	-28,83619	75,36737	-29,49155
9240	76,67808	-29,49156	76,67808	-29,49155
9260	77,33344	-30,14693	76,67808	-30,80228
9280	77,9888	-30,14693	77,33344	-30,80228
9300	77,98879	-30,80229	80,61028	-28,8362
9320	87,16395	-28,18083	89,13008	-28,18082
9340	89,78544	-28,18083	89,13007	-28,18083
