T	LX	LY	RX	RY
6080	-3,93225	-1,96613	-4,58761	-1,96614
6100	-3,93225	-2,62149	-4,58761	-2,6215
6120	-4,58761	-2,62149	-4,58761	-3,27686
6140	-3,93225	-3,27686	-4,58761	-3,93223
6160	-3,93224	-3,93223	-4,58761	-4,5876
6180	-3,93225	-3,93223	-4,5876	-5,24296
6200	-3,93224	-5,24296	-4,58761	-5,24296
6220	-3,93224	-5,24296	-3,93224	-5,89832
6240	-3,93225	-5,89832	-4,58761	-6,55369
6260	-3,27688	-5,89833	3,93216	-5,24298
6280	9,83049	-4,58762	9,17513	-3,93226
6300	9,17512	-3,27689	8,51976	-3,93225
6320	9,17513	-3,27689	9,17512	-3,93226
6340	9,17513	-3,27689	9,17513	-3,2769
6360	9,83049	-3,27689	9,17513	-3,27689
6380	9,17513	-3,27689	9,17513	-3,93226
6400	9,17513	-3,27689	8,51977	-3,93226
6420	9,17514	-3,93225	9,17513	-3,2769
6440	9,17514	-3,27689	9,17513	-3,93225
6460	9,83049	-3,27689	9,17513	-3,2769
6480	9,83049	-3,27689	9,83049	-3,93226
6500	14,41805	-2,62154	19,66101	-1,96619
6520	20,97175	-1,31082	20,31637	-0,00010000000000332
6540	20,97174	-0,00010000000000332	20,97174	-0,00010000000000332
6560	20,97174	-0,65545	20,97173	-0,65546
6580	20,97174	-0,65546	20,97173	-1,31082
6600	20,97173	-1,31082	20,97173	-1,31082
6620	20,97173	-1,31082	20,97173	-1,31082
6640	20,97174	-1,31082	20,97173	-1,31083
6660	21,6271	-1,31082	20,97173	-1,31083
6680	20,97174	-1,31082	20,97173	-1,31083
6700	20,97173	-1,31082	21,6271	-0,65547
6720	30,80224	1,31062	38,01132	1,96596
6740	39,32206	2,62133	38,66668	3,27668
6760	38,66669	3,27669	38,66668	3,27668
6780	38,66668	3,93205	38,66668	3,93205
6800	38,66668	4,58741	38,66923	4,5874
6820	38,66668	4,58741	38,66667	4,5874
6840	38,66667	4,58741	38,66667	3,93204
6860	39,32203	3,93204	38,01131	3,93204
6880	38,66667	4,5874	38,01131	3,93204
6900	38,66667	3,93204	38,66667	3,93205
6920	38,66667	3,27668	38,66667	3,27668
6940	39,32203	3,27668	38,0113	1,96596
6960	39,32203	1,3106	38,66667	0,65523
6980	38,66667	-0,00012999999999863	38,01131	-0,65549
7000	38,66667	-1,31085	38,01131	-1,96622
7020	38,66667	-1,96622	38,66667	-3,27695
7040	38,66667	-3,9323	39,9774	-3,93231
7060	47,18647	-2,6216	53,74017	-1,96625
7080	54,39555	-1,31088	53,08482	-0,65552
7100	54,39554	-0,00014999999999787	53,74019	-0,00016000000000105
7120	53,74019	0,65521	53,74019	1,31057
7140	54,39556	1,96594	53,7402	2,6213
7160	53,7402	3,93203	53,08484	5,24275
7180	53,7402	6,55348	53,08483	6,55348
7200	53,7402	7,86421	58,98316	9,83028
7220	64,88148	11,79638	64,88149	14,41782
7240	64,22613	17,03928	63,57076	19,00537
7260	64,22613	20,97146	63,57077	20,3161
7280	63,57077	21,62683	63,57077	22,28219
7300	63,57077	22,93756	62,91541	22,93755
7320	63,57077	23,59292	62,91541	24,24828
7340	63,57077	24,90365	62,91541	24,90364
7360	63,57077	24,90364	62,91541	24,90364
7380	63,57077	25,55901	62,91541	24,90364
7400	63,57078	25,55901	62,91541	24,90364
7420	63,57078	25,559	62,91542	24,90364
7440	63,57078	25,559	62,91542	24,90364
7460	63,57078	25,559	62,91541	24,90363
7480	63,57078	24,90364	62,91542	24,90363
7500	64,88152	24,24827	72,74595	24,24825
7520	79,29966	25,55897	78,64431	26,21434
7540	78,6443	26,8697	77,98894	26,8697
7560	78,64431	26,21434	77,98894	26,21434
7580	78,6443	26,21434	77,98894	25,55898
7600	78,6443	24,90361	77,33357	24,24825
7620	78,64429	24,90361	77,98893	24,90361
7640	77,98893	24,90361	77,98893	24,24825
7660	77,98893	24,90361	77,98893	24,90361
7680	77,98893	24,90361	77,98893	24,24824
7700	78,64429	23,59289	77,98893	21,6268
7720	78,64429	20,97144	77,98893	18,34998
7740	78,64429	17,69462	78,64429	16,38389
7760	73,40135	15,07317	61,60471	15,07318
7780	57,67249	17,69466	58,32786	19,66075
7800	58,98324	21,62684	58,98323	22,93757
7820	59,63859	24,90366	58,98324	26,21438
7840	59,6386	27,52512	59,6386	28,83584
7860	59,63861	29,49121	59,63861	30,14656
7880	59,63861	31,4573	59,63861	31,4573
7900	60,29397	32,11266	60,29397	32,76802
7920	60,94933	32,76802	60,29396	33,42338
7940	60,94932	34,07875	60,29396	34,07875
7960	60,29396	34,73412	60,29396	35,38947
7980	60,95187	35,38948	60,29396	35,38947
8000	60,94932	34,73412	60,29396	34,07875
8020	60,29396	33,42339	60,94931	32,76802
8040	60,94931	32,11266	60,9493	30,80192
8060	67,50298	28,83584	76,02279	27,5251
8080	78,64429	30,14655	76,67819	31,45728
8100	77,33355	31,45727	76,67819	30,14655
8120	77,33355	28,83582	77,33354	26,86973
8140	77,9889	24,90363	77,33354	24,90362
8160	77,98889	24,24826	77,98889	24,24826
8180	77,98889	24,24826	77,98889	23,5929
8200	77,98889	23,5929	77,98888	23,59289
8220	77,98888	23,59289	77,98888	22,93753
8240	78,64424	22,93753	77,98887	22,93753
8260	78,64424	22,93753	77,98888	22,93752
8280	77,98888	22,93752	77,98888	22,28216
8300	77,98888	22,28216	69,46909	20,97145
8320	60,94929	22,28219	58,98317	23,59291
8340	60,94928	24,90365	60,94928	25,55901
8360	60,94928	26,21437	60,29393	26,86973
8380	60,94929	28,18046	60,94929	28,83582
8400	61,60465	29,49119	60,94929	30,14655
8420	60,94929	30,80192	60,29393	30,80192
8440	60,94929	31,45729	60,29393	31,45728
8460	60,29393	32,11265	60,29393	32,76801
8480	60,9493	32,76801	60,29394	32,11265
8500	60,94929	32,76802	60,94929	32,76801
8520	60,9493	33,42338	60,29393	33,42338
8540	60,9493	33,42338	60,94929	34,07874
8560	61,60465	34,7341	60,94929	34,7341
8580	61,60466	35,38947	60,9493	34,7341
8600	61,60466	35,38947	60,9493	34,7341
8620	61,60466	35,38947	60,9493	34,7341
8640	61,60466	34,7341	60,94929	34,7341
8660	61,60466	34,07874	60,9493	34,07874
8680	66,19222	33,42337	75,3674	32,768
8700	79,95502	35,38946	78,64429	37,35555
8720	77,98892	38,66628	77,98892	38,66628
8740	77,98892	38,66628	77,98892	38,66627
8760	77,98892	39,32164	77,98892	39,32164
8780	78,64428	39,977	77,98892	39,32164
8800	78,64428	39,977	77,98892	40,63236
8820	77,98892	40,63238	77,98892	40,63237
8840	78,64428	40,63237	77,98892	40,63237
8860	78,64428	40,63238	77,33356	40,63236
8880	78,64429	40,63238	77,98892	40,63236
8900	77,98893	40,63237	77,33356	39,977
8920	71,43524	33,42338	48,4973	21,62688
8940	18,35031	11,79652	-10,4859	5,89833
8960	-21,62717	13,10734	-20,97177	19,00561
8980	-19,00311	23,59316	-18,3503	26,21462
9000	-18,3503	28,83608	-19,00565	30,80216
9020	-17,69493	32,76825	-18,35029	33,42361
9040	-17,69492	35,3897	-19,00564	36,04506
9060	-17,69492	37,35579	-19,00564	37,35579
9080	-18,35027	38,01116	-18,35027	38,01115
9100	-17,6949	37,35579	-18,35027	36,70043
9120	-17,6949	36,70043	-18,35026	36,04506
9140	-17,69491	35,3897	-17,69491	34,73433
9160	-17,69491	35,3897	-17,69491	34,73433
9180	-17,69491	34,07897	-17,69492	33,4236
9200	-17,69491	33,42361	-17,69492	32,76824
9220	-17,69492	32,76824	-17,69492	32,11287
9240	-17,69492	31,45751	-17,69492	30,80214
9260	-17,03956	30,14678	-17,69492	29,49141
9280	-17,03956	28,83605	-17,69493	27,52532
9300	-17,03957	26,86996	-17,69493	26,21459
9320	-17,03957	25,55923	-17,69494	24,2485
9340	-17,03957	24,2485	-17,69493	22,93777
9360	-17,03958	22,2824	-17,69494	21,62704
9380	-17,03958	20,97168	-17,69494	20,31631
9400	-17,03958	20,31631	-17,69494	19,66094
9420	-17,03958	19,00558	-17,69494	18,35022
9440	-17,03958	18,35022	-17,69495	17,69486
9460	-17,03958	17,69486	-17,03959	17,03949
9480	-16,38422	16,38413	-17,03959	15,0734
9500	-17,03959	14,41804	-17,03959	13,10731
9520	-9,83056	11,14122	-1,31074	10,48582
9540	2,62147	10,48582	1,9661	11,14118
9560	1,31074	11,79655	0,65538	10,48582
9580	1,9661	10,48582	1,31074	9,83045
9600	1,9661	9,17509	1,31074	8,51972
9620	1,31074	9,17508	1,31074	7,86435
9640	1,31074	7,86435	0,65537	7,86435
9660	1,31074	7,86435	0,65538	7,20898
9680	0,65537	7,20898	0,65537	6,55361
9700	0,65537	5,89825	9,9999999960687E-6	5,89824
9720	0,65537	5,89825	9,9999999960687E-6	5,24288
9740	0,65537	4,58752	0,65537	4,58751
9760	1,31072	4,58751	0,65535999999999	3,93214
9780	0,65536	4,58751	0,65535999999999	3,93214
9800	1,31071	3,27679	0,65535	3,27678
9820	1,31071	3,27678	0,65535	2,62141
9840	0,65535	2,62141	0,65534	1,96605
9860	0,65534	1,96605	0,65534	1,96605
9880	0,65534	1,31069	-3,0000000002417E-5	0,65532
9900	8,51972	0,65531	20,31635	2,62138
9920	24,24858	5,24283	22,93785	6,55356
9940	22,28248	8,51965	22,28249	10,48573
9960	22,93785	12,45182	22,28249	14,41791
9980	22,93786	15,72864	22,2825	15,72864
10000	22,93786	17,03937	22,2825	17,69472
10020	22,93786	18,3501	22,2825	18,35009
10040	22,93786	19,00546	22,2825	18,35009
10060	22,93786	19,66082	22,2825	19,66082
10080	22,93787	19,66082	22,93786	19,66082
10100	22,93786	20,31618	22,93786	20,31618
10120	22,93787	20,31618	22,2825	20,31618
10140	22,93786	19,66082	22,2825	19,00545
10160	22,93786	19,00545	22,28249	18,35009
10180	22,2825	19,00545	22,28249	17,69473
10200	22,28249	17,69473	22,28249	16,384
10220	26,21467	17,03936	34,73447	18,35006
10240	42,59892	20,31615	43,2543	20,9715
10260	43,25428	20,97151	42,59892	20,31614
10280	43,25428	20,31615	42,59892	20,31614
10300	43,25429	20,31614	43,25428	19,66078
10320	43,25428	20,31614	42,59892	19,00542
10340	43,25428	19,66078	42,60147	19,00541
10360	43,25428	19,00542	42,59892	19,00541
10380	43,25428	18,35005	42,59892	18,35004
10400	45,87576	19,66077	50,46336	19,66076
10420	51,11873	19,66076	50,46335	19,66076
10440	51,11872	20,31613	50,46336	19,66076
10460	51,11872	20,31612	50,46335	19,0054
10480	50,46335	19,66076	50,46335	19,00539
10500	51,11871	19,0054	50,46335	18,35004
10520	50,46334	18,35003	50,46334	17,69467
10540	50,46335	17,69467	49,80798	17,03931
10560	50,46335	17,03931	50,46334	17,0393
10580	50,46335	17,03931	50,46334	16,38394
10600	51,1187	15,72858	50,46334	15,72858
10620	50,46335	15,72858	50,46335	15,72858
10640	51,11871	15,72858	50,46335	15,72858
10660	51,11871	15,72858	50,46335	15,72857
10680	51,11871	15,72858	50,46335	15,07322
10700	51,11871	15,72859	50,46335	15,07322
10720	50,46335	14,41786	50,46335	14,41785
10740	51,11871	15,07322	50,46334	14,41786
10760	51,11871	13,7625	50,46335	13,76249
10780	51,1187	14,41786	50,46334	13,76249
10800	51,1187	14,41786	53,0848	13,76249
10820	61,60461	15,72858	64,88149	16,38393
10840	64,22612	17,69467	63,57074	17,69467
10860	64,22612	18,35003	63,57076	17,69466
10880	64,22612	18,35003	63,57075	18,35003
10900	64,22612	18,35003	63,57075	18,35003
10920	64,22611	18,35004	63,57076	18,35003
10940	64,22611	17,69467	63,57075	16,38394
10960	64,22612	17,03931	64,22611	17,0393
10980	64,22612	17,03931	63,57076	17,03931
11000	64,22612	17,03931	66,19223	17,69466
11020	72,74593	19,00539	74,05669	19,66075
11040	74,05669	19,66075	73,40132	19,66074
11060	74,05669	17,69466	73,40133	15,72857
11080	72,09063	11,79641	70,12455	6,55352
11100	68,81384	-1,31082	67,50312	-10,48591
11120	66,84776	-17,69489	66,84776	-26,21462
11140	67,50312	-35,3897	68,15848	-39,97724
11160	68,81384	-41,94334	68,81384	-41,94335
11180	70,12455	-40,63262	70,7799	-38,66654
11200	72,09061	-35,38972	72,09059	-33,42363
11220	72,74594	-30,80218	72,74593	-30,14683
11240	73,40128	-28,18074	77,98886	-26,87003
11260	85,19793	-24,90395	87,81942	-22,93788
11280	88,47478	-20,97178	87,81942	-19,00571
11300	88,47479	-17,03962	88,47479	-15,72891
11320	89,13015	-13,76282	89,13015	-13,10746
11340	89,13015	-11,79673	89,13015	-11,14137
11360	89,78551	-10,48601	89,13015	-9,17529
11380	89,13014	-9,17528	89,13014	-8,51993
11400	89,7855	-7,86456	89,13014	-7,2092
11420	89,7855	-6,55383	89,13013	-5,89848
11440	89,13014	-5,24311	89,13014	-5,24312
11460	89,7855	-3,93239	89,13013	-3,9324
11480	89,7855	-3,27703	89,13014	-3,27703
11500	89,7855	-2,62167	89,13014	-2,62167
11520	89,78551	-1,96631	89,7855	-1,96631
11540	89,78551	-1,31094	89,13015	-1,31095
11560	91,75161	-0,65558	95,68383	0,65515
11580	96,99457	1,96588	95,68384	2,62124
11600	95,68384	2,62125	95,68384	2,62124
11620	95,68384	2,62125	95,02848	1,96588
11640	95,68384	3,27661	95,02848	3,27661
11660	95,68638	3,27661	95,02848	3,27661
11680	95,68384	3,93197	95,02847	3,27661
