T	LX	LY	RX	RY
7640	78,64406	-4,58752	79,29942	-3,93215
7660	78,64406	-3,93216	78,64406	-3,93215
7680	78,64406	-3,93216	78,64406	-3,93215
7700	78,64406	-3,93216	79,29942	-3,93215
7720	79,95478	-4,58753	87,1638	-3,93215
7740	91,7514	-3,93216	91,7514	-3,27679
7760	91,09603	-3,27679	91,75138	-3,27678
7780	91,75138	-3,27679	91,75138	-3,27679
7800	91,09602	-3,2768	91,75138	-3,93214
7820	91,75138	-3,93215	91,75138	-3,27678
7840	91,75138	-3,93216	91,75138	-3,27679
7860	91,75138	-3,93216	91,75139	-3,27679
7880	91,75138	-3,93216	91,75138	-3,93215
7900	98,30505	-3,93216	104,85875	-3,27678
7920	104,85877	-2,62143	104,20339	-1,96605
7940	104,20339	-1,96606	104,20339	-1,96604
7960	104,20339	-1,96605	104,20339	-1,96604
7980	104,20338	-1,96605	104,20338	-1,96604
8000	104,20339	-1,96604	104,20338	-1,31068
8020	104,20339	-1,96605	104,85874	-1,96603
8040	104,20339	-1,96604	104,20339	-1,96603
8060	104,85874	-1,31068	104,20339	-1,31067
8080	104,85875	-1,31068	104,20339	-1,31067
8100	104,85875	-1,96605	112,72317	-1,31068
8120	120,58764	-0,6553	121,24303	7,0000000000903E-5
8140	119,27693	0,65543	119,27692	1,3108
8160	119,27692	0,65543	119,27691	1,3108
8180	118,62156	1,3108	118,62156	1,3108
8200	118,62155	1,3108	118,62155	1,31081
8220	118,62155	1,96617	118,62155	1,96617
8240	117,96619	1,96617	118,62154	1,96618
8260	117,96619	1,96617	117,96619	1,96618
8280	117,96619	1,96617	117,96619	1,31081
8300	108,79102	-1,31069	87,16382	-3,93216
8320	62,91517	-5,89827	41,94339	-9,17509
8340	31,45754	-9,1751	34,079	-7,86434
8360	36,0451	-6,55361	36,0451	-5,89823
8380	35,38973	-5,24287	36,0451	-5,24285
8400	35,38974	-4,5875	35,38973	-4,58749
8420	35,38974	-4,5875	35,38972	-5,24285
8440	35,38973	-5,24286	35,38972	-5,24285
8460	36,04508	-5,89823	36,04507	-5,24287
8480	36,70044	-5,89823	36,70043	-5,89823
8500	35,38971	-6,55361	16,3842	-9,17507
8520	6,55367	-10,48581	6,55366	-9,17507
8540	7,20903	-9,17507	7,86439	-8,5197
8560	7,86439	-8,5197	7,86439	-8,5197
8580	7,86439	-8,5197	7,86439	-8,51969
8600	7,86439	-8,51971	7,8644	-9,17506
8620	7,8644	-8,51971	8,51976	-8,5197
8640	8,51976	-9,17507	8,51976	-9,17506
8660	8,51976	-9,17507	8,51976	-9,17506
8680	8,51976	-9,17507	8,51976	-9,17507
8700	7,8644	-9,83044	8,51976	-9,17507
8720	8,51976	-9,83044	8,51976	-9,83043
8740	8,51976	-9,83044	7,8644	-9,83043
8760	8,51977	-10,48581	8,51976	-9,83044
8780	8,51977	-10,48581	8,51977	-10,4858
8800	8,51977	-10,48581	13,10733	-11,14117
8820	17,03954	-11,14119	17,03954	-10,48582
8840	16,38418	-10,48582	17,03954	-10,48581
8860	16,38418	-10,48582	17,03954	-10,48581
8880	17,03955	-10,48582	17,03955	-10,48582
8900	16,38419	-11,14118	17,03955	-10,48581
8920	17,03955	-11,14118	17,03955	-10,48582
8940	17,03955	-11,14119	17,03955	-11,14117
8960	16,3842	-11,14119	16,38419	-11,14118
8980	16,38419	-11,14119	16,38419	-11,14118
9000	15,72884	-11,14119	15,72883	-11,79654
9020	15,72884	-11,79655	24,24853	-11,79655
9040	42,59873	-11,14119	46,53097	-11,14119
9060	45,22025	-10,48583	45,22024	-10,48581
9080	44,56488	-10,48582	44,56488	-10,48581
9100	44,56489	-10,48582	45,22025	-11,14118
9120	45,22024	-11,14119	45,22024	-11,14118
9140	45,8756	-11,1412	45,8756	-11,14119
9160	46,53096	-11,1412	46,53095	-11,1412
9180	46,53095	-11,79656	47,18631	-11,1412
9200	47,18631	-11,14121	47,18631	-11,79656
9220	47,18631	-11,79657	47,18631	-11,1412
9240	45,87559	-11,79657	46,53095	-11,79657
9260	47,84167	-11,79658	57,67216	-11,79658
9280	70,12418	-11,14123	72,74569	-11,14122
9300	71,43496	-10,48586	70,77959	-10,48585
9320	70,7796	-10,48586	70,77959	-10,48585
9340	71,43495	-10,48586	71,43495	-10,48585
9360	70,77959	-10,48586	70,77959	-10,48585
9380	70,77959	-10,48586	70,77959	-10,48585
9400	70,77959	-11,14122	70,77959	-11,14122
9420	70,77959	-11,14123	70,77959	-10,48586
9440	70,77959	-11,14123	70,77959	-11,14122
9460	70,77959	-11,14123	71,43496	-11,14122
9480	70,7796	-11,14123	70,7796	-11,79658
9500	68,81351	-11,7966	68,8135	-11,14123
9520	68,15814	-11,14124	68,81349	-11,79658
9540	68,15814	-11,14123	68,15813	-11,14122
9560	68,15813	-11,14123	68,15814	-11,14122
9580	68,15814	-11,14123	68,15814	-11,14121
9600	68,15814	-11,14122	68,15814	-11,14122
9620	68,15814	-11,79658	68,15814	-11,14121
9640	68,15814	-11,14122	68,15814	-11,14121
9660	68,15814	-11,14122	67,50278	-11,14121
9680	68,15814	-11,14121	67,50278	-11,14121
9700	67,50278	-11,14121	67,50278	-11,1412
9720	67,50278	-11,14122	67,50278	-11,1412
9740	66,84742	-11,14121	67,50278	-11,1412
9760	67,50278	-11,14121	67,50278	-11,1412
9780	67,50279	-11,14122	74,05645	-11,1412
9800	82,57625	-10,48585	83,23164	-9,83047
9820	82,57627	-9,17511	81,92091	-9,1751
