T	LX	LY	RX	RY
9380	-27,52524	-19,66122	-28,1806	-19,66122
9400	-26,86987	-20,31658	-27,52523	-19,66122
9420	-26,2145	-20,31658	-26,86987	-19,66122
9440	-26,21449	-20,31659	-26,2145	-20,31659
9460	-25,55913	-20,97196	-25,55914	-20,97196
9480	-25,55913	-22,2827	-34,07891	-25,5595
9500	-36,04503	-26,87025	-36,04504	-25,55951
9520	-35,38967	-25,55952	-36,04504	-25,55951
9540	-35,38967	-25,55951	-36,04504	-25,55951
9560	-35,38967	-25,55952	-36,04504	-25,55951
9580	-35,38967	-25,55951	-35,38967	-24,90415
9600	-34,7343	-25,55951	-35,38966	-24,90415
9620	-34,73429	-26,21488	-34,7343	-25,55952
9640	-34,07893	-26,21489	-34,7343	-24,90416
9660	-34,07893	-26,21489	-34,07893	-26,21489
9680	-32,11283	-26,21491	-7,86432	-24,24885
9700	9,17529	-26,87033	9,1753	-26,87033
9720	8,51992	-27,5257	8,51991	-26,87034
9740	8,51993	-26,87033	7,86455	-26,87033
9760	8,51992	-26,87034	7,86455	-26,21497
9780	8,51992	-26,21497	7,86455	-26,21496
9800	8,51992	-26,21497	8,5199	-24,90424
9820	8,51992	-25,5596	7,86454	-24,90423
9840	7,86455	-24,24887	7,20918	-22,93813
9860	7,2092	-22,93814	7,20918	-22,28276
9880	6,55384	-21,6274	5,89846	-20,97203
9900	5,89847	-19,6613	4,58774	-19,00593
9920	4,58775	-19,00593	3,93237	-18,35056
9940	3,93237	-18,35056	3,93236	-18,35055
9960	6,55382	-19,00592	22,28267	-17,69516
9980	28,83645	-18,3505	26,87037	-17,03978
10000	26,87035	-17,03978	26,21498	-16,38441
10020	26,21499	-16,38441	25,55962	-15,72904
10040	25,55963	-15,07368	24,90425	-15,07367
10060	25,55962	-15,07367	24,90425	-14,41831
10080	24,90426	-15,07367	24,24889	-13,76294
10100	24,90425	-13,76294	24,24888	-13,10757
10120	24,90425	-13,76293	24,24888	-12,45221
10140	24,24889	-12,45221	23,59352	-12,4522
10160	24,24888	-12,4522	23,59352	-11,79684
10180	23,59353	-11,79684	23,59351	-11,79683
10200	24,24888	-11,79684	23,59351	-11,14147
10220	24,24888	-11,79684	23,59351	-11,14147
10240	24,24888	-11,79684	23,5935	-11,14148
10260	24,24887	-12,45221	23,59349	-12,45221
10280	23,59349	-13,10757	27,5257	-14,41828
10300	33,42415	-14,41827	33,42421	-14,41827
10320	32,11347	-14,41828	31,45809	-13,76291
10340	32,11346	-13,76291	31,45808	-13,76291
10360	32,11345	-14,41828	31,45808	-14,41827
10380	32,11345	-14,41828	31,45808	-14,41827
10400	31,45809	-14,41828	31,45808	-14,41827
10420	32,11345	-14,41828	31,45807	-14,41827
10440	31,45808	-14,41828	31,45807	-14,41827
10460	31,45808	-14,41828	30,80271	-14,41828
10480	31,45808	-15,07365	32,1135	-14,41828
10500	37,35662	-13,76291	38,66741	-14,41826
10520	37,35668	-14,41827	36,7013	-14,41826
10540	36,70131	-14,41826	36,04594	-14,41826
10560	36,04595	-15,07363	35,39057	-14,41827
10580	35,39058	-15,07363	34,7352	-15,07363
10600	34,73521	-15,07363	34,07984	-15,07362
10620	34,73521	-15,07363	34,07983	-15,07363
10640	34,07984	-15,729	34,07983	-15,07363
10660	34,07984	-15,729	33,42447	-15,72899
10680	34,07984	-16,38436	32,7691	-16,38436
10700	33,42448	-16,38437	32,7691	-17,03972
10720	34,73523	-16,38437	46,53185	-15,07363
10740	56,36239	-14,41825	57,01777	-13,76289
10760	56,36241	-14,41825	55,70704	-13,76288
10780	55,70705	-13,76289	55,05168	-13,76289
10800	55,70704	-14,41826	55,05167	-13,76289
10820	55,05168	-15,07361	54,39631	-14,41825
10840	55,05168	-15,07361	54,39631	-14,41825
10860	54,39632	-15,07361	54,39631	-14,41825
10880	54,39631	-15,07361	54,3963	-15,07361
10900	55,05167	-16,38436	53,74093	-16,38435
10920	57,67312	-16,38435	80,61088	-13,76287
10940	95,68439	-13,76286	96,3398	-13,1075
10960	95,68443	-12,45214	95,68441	-12,45212
10980	96,33979	-12,45213	95,68441	-12,45212
11000	96,33978	-13,76284	95,6844	-13,10748
11020	95,6844	-13,10748	95,02903	-12,45212
11040	95,6844	-12,45212	95,02902	-11,79676
11060	95,02904	-12,45212	94,37366	-11,79676
11080	95,02902	-12,45212	94,37365	-12,45212
