T	LX	LY	RX	RY
6460	126,48623	-9,83026	126,48622	-9,83026
6480	126,48623	-9,83026	126,48623	-10,48562
6500	126,48623	-9,83026	126,48623	-9,83025
6520	126,48623	-10,48562	126,48623	-9,83025
6540	126,48623	-9,83026	126,48623	-9,83025
6560	126,48623	-10,48561	126,48623	-10,48561
6580	126,48623	-9,83025	126,48623	-10,48561
6600	126,48623	-10,48561	125,83087	-10,48562
6620	125,83087	-10,48562	125,83086	-10,48561
6640	125,83087	-10,48562	125,17551	-9,83026
6660	125,17551	-9,83026	125,1755	-10,48562
6680	125,17551	-10,48561	125,17551	-10,48562
6700	125,1755	-10,48562	125,1755	-10,48561
6720	125,17551	-10,48562	117,96645	-11,14098
6740	110,10204	-11,14099	107,48056	-11,14099
6760	108,13595	-10,48564	108,7913	-11,141
6780	108,79131	-11,141	108,13594	-10,48564
6800	108,79131	-11,141	108,13594	-11,141
6820	108,13594	-11,79636	108,13594	-11,79636
6840	108,7913	-11,79637	108,13594	-11,79636
6860	108,13594	-11,79637	108,13593	-11,79637
6880	109,44665	-12,45172	109,44664	-11,79636
6900	110,102	-12,45173	110,75735	-12,45172
6920	110,10199	-11,79636	109,44662	-12,45172
6940	103,54831	-13,10709	99,61609	-12,45173
6960	99,61609	-12,45174	100,27145	-12,45174
6980	100,27145	-12,45174	100,27145	-12,45174
7000	99,61609	-13,1071	100,27145	-13,1071
7020	99,61609	-13,10711	99,61609	-12,45174
7040	100,27145	-13,1071	99,61609	-13,1071
7060	100,27145	-13,76246	99,61609	-13,76246
7080	100,27145	-13,76247	99,61608	-13,76246
7100	100,27145	-13,76247	99,61608	-13,76246
7120	100,27145	-14,41783	99,61609	-14,41782
7140	89,13019	-13,76246	76,67819	-14,41781
7160	72,74598	-14,41782	73,40135	-13,76246
7180	74,05672	-13,76246	74,05672	-13,76246
7200	74,71208	-13,76247	74,05672	-13,76246
7220	74,71208	-14,41783	74,71208	-14,41783
7240	74,71208	-14,41783	74,71208	-14,41783
7260	74,71208	-14,41783	74,71207	-14,41783
7280	74,71208	-14,41784	74,71207	-15,07319
7300	75,36744	-15,0732	74,71208	-14,41783
7320	75,36745	-15,0732	75,36744	-15,07319
7340	75,36744	-15,0732	79,95501	-14,41782
7360	93,06237	-15,07316	97,64996	-15,07314
7380	96,33925	-14,41778	95,02851	-14,41778
7400	95,68388	-14,41779	95,68388	-14,41778
7420	95,68388	-14,41779	95,68388	-14,41779
7440	95,68388	-14,41779	95,68388	-14,41779
7460	95,68389	-15,07315	95,68388	-15,07315
7480	97,64997	-14,41779	97,64996	-13,76243
7500	96,99461	-14,41779	96,99461	-14,41779
7520	96,33925	-15,07315	95,68388	-15,07315
7540	95,6839	-15,07315	95,68389	-14,41778
7560	95,68389	-15,07315	95,02853	-15,07314
7580	91,7517	-14,41778	89,13022	-14,41778
7600	89,13023	-14,41778	89,13023	-14,41778
7620	89,13023	-14,41778	89,13023	-14,41778
7640	89,13024	-14,41779	88,47487	-13,76242
7660	89,13023	-13,76243	89,78558	-14,41778
7680	90,44093	-14,41779	90,44093	-14,41778
7700	91,09629	-14,41779	91,09628	-14,41778
7720	91,09628	-14,41778	91,09628	-14,41778
7740	91,75163	-14,41778	91,09627	-14,41778
7760	91,09628	-14,41779	91,09628	-14,41779
7780	91,09628	-14,41779	91,75163	-14,41779
7800	91,09628	-15,07316	87,81943	-15,72851
7820	70,12448	-17,03923	61,60471	-15,72852
7840	63,57082	-15,72852	64,88155	-15,72851
7860	64,22619	-15,72852	64,88155	-15,07316
7880	64,88155	-15,07317	64,88155	-15,07316
7900	64,88155	-15,07317	64,88155	-15,07317
7920	64,88155	-14,41781	64,88155	-15,07317
