T	LX	LY	RX	RY
6420	22,93816	3,9324	22,93817	3,27703
6440	18,3505	0,00019999999999953	5,24294	-3,27666
6460	-11,7967	-8,51956	-25,55948	-11,14101
6480	-33,42392	-11,79637	-33,42392	-10,48565
6500	-32,76856	-9,83028	-32,11319	-8,51957
6520	-32,1132	-8,51956	-30,80246	-5,89812
6540	-30,80247	-5,89811	-29,49172	-5,24276
6560	-28,181	-5,24276	-26,87025	-3,93204
6580	-26,21488	-3,93203	-24,24877	-3,27668
6600	-24,24877	-3,27668	-22,28266	-1,96597
6620	-21,62729	-2,62133	-20,31653	-1,96597
6640	-24,90412	-1,96596	-32,11318	-1,31059
6660	-37,35613	-1,31057	-36,70076	-0,65521
6680	-36,0454	0,00016000000000105	-34,73466	0,65552
6700	-34,73466	0,65553	-34,07928	1,96626
6720	-34,07929	1,96627	-33,42391	2,62163
6740	-33,42392	1,96627	-32,76854	3,27699
6760	-32,76855	2,62163	-32,11317	3,27698
6780	-32,76854	2,62162	-31,4578	2,62161
6800	-32,11317	1,96625	-30,80243	2,6216
6820	-32,76854	1,31088	-36,70075	1,96623
6840	-38,01149	0,65551	-36,70076	1,31085
6860	-36,70077	0,65549	-36,70076	0,65549
6880	-36,70077	0,00013000000000574	-36,0454	0,65548
6900	-36,70077	0,00012000000000256	-36,70076	0,00010999999999939
6920	-37,35613	-0,65525	-37,35612	0,00010999999999939
6940	-38,66685	-0,65525	-38,66684	-0,65525
6960	-40,63293	-1,3106	-40,63292	-1,31061
6980	-41,94365	-2,62133	-41,94364	-1,96597
7000	-43,25437	-2,62132	-43,25436	-2,62132
7020	-44,56509	-2,62131	-43,90972	-2,62132
7040	-45,87581	-3,27667	-47,84188	-3,27668
7060	-49,15261	-3,93203	-48,49724	-3,27668
7080	-49,15261	-3,27667	-49,1526	-3,27667
7100	-49,80797	-3,93203	-49,80796	-3,27667
7120	-50,46333	-3,93203	-49,80796	-3,27667
7140	-51,11869	-3,93203	-50,46332	-3,93203
7160	-51,77405	-3,93202	-51,11868	-3,27666
7180	-51,77405	-3,93202	-51,77404	-3,93202
7200	-51,77405	-3,93202	-51,77404	-3,27666
7220	-51,77405	-3,93202	-51,77404	-3,27666
7240	-52,42941	-3,93202	-51,11868	-2,62129
7260	-52,42941	-3,27665	-51,11868	-3,27666
7280	-51,77405	-3,27665	-51,77404	-3,27666
7300	-52,42941	-3,27666	-50,46332	-2,6213
7320	-45,22045	-2,62129	-41,28828	-1,31056
7340	-41,28829	-1,31056	-40,63292	-0,6552
7360	-41,94365	-1,31055	-41,28828	-0,6552
7380	-41,94365	-1,31055	-41,28828	-0,65519
7400	-41,94365	-0,65519	-41,94364	-0,6552
7420	-42,59901	-0,65519	-41,28828	0,00016000000000105
7440	-41,94365	-1,31056	-41,94364	-0,65521
7460	-42,59901	-1,31056	-41,94364	0,00014999999999787
7480	-42,59901	-1,31057	-41,94364	-0,65521
7500	-42,59901	-1,31056	-42,599	-0,65521
7520	-43,25437	-1,31057	-42,599	-0,65521
7540	-43,25437	-1,31057	-42,599	-0,65522
7560	-43,25437	-1,31057	-43,25436	-0,65522
7580	-43,25437	-1,31057	-42,599	-0,65522
7600	-43,90973	-1,31058	-43,25436	-0,65522
7620	-43,90973	-1,31058	-43,25436	-0,65522
7640	-43,90973	-1,31057	-43,25181	-0,65522
7660	-43,90973	-0,65522	-43,25436	-0,65522
7680	-43,90973	-1,31058	-43,25436	-0,65522
7700	-43,90973	-1,31058	-43,25436	-0,65522
7720	-43,25437	-1,31058	-42,599	-0,65523
7740	-42,59901	-1,31058	-41,94364	-0,65523
7760	-41,94365	-1,31059	-41,28828	-0,65523
7780	-41,94365	-0,65523	-40,63292	-0,65523
7800	-41,28829	-1,31059	-40,63292	-0,65523
7820	-41,28829	-1,31059	-41,28828	-0,65523
7840	-41,28829	-1,31059	-41,28828	-0,65523
7860	-41,28829	-1,31059	-41,28828	-0,65523
7880	-41,94365	-0,65522	-41,28828	0,0001399999999947
7900	-41,94365	-0,65522	-41,28573	-0,65522
7920	-41,94365	-1,31058	-41,28573	-0,65522
7940	-41,94365	-1,31058	-41,28828	-1,31059
7960	-41,94365	-1,96595	-39,97756	-1,96595
7980	-33,42391	-2,62131	-26,21482	-1,31058
8000	-24,2487	-0,6552	-24,24869	0,00016000000000105
8020	-24,90407	0,00016000000000105	-24,24869	0,00014999999999787
8040	-24,2487	0,00017000000000422	-24,2487	0,65552
8060	-24,90407	0,00016000000000105	-24,24869	0,65552
8080	-24,24871	0,00017000000000422	-24,2487	1,31089
8100	-24,90407	0,65553	-24,2487	1,96625
8120	-24,24871	1,31089	-24,2487	1,31089
8140	-24,90407	1,31089	-23,59334	1,31089
8160	-24,24871	1,31089	-24,24869	1,96625
8180	-24,24871	0,65553	-24,2487	1,96625
8200	-24,24871	0,65553	-24,2487	1,31089
8220	-24,24871	0,65553	-23,59334	0,65552
8240	-24,24871	0,00016000000000105	-23,59334	0,65551
8260	-24,24871	0,65552	-24,2487	0,65551
8280	-24,24871	0,00016000000000105	-24,2487	0,65551
8300	-24,90407	-0,65521	-24,24871	0,00014999999999787
8320	-24,90408	-0,65521	-24,24871	0,00014999999999787
8340	-24,90408	-0,65521	-24,24871	0,00014999999999787
