T	LX	LY	RX	RY
4620	73,4014	11,1411	70,12454	11,79647
4640	69,46916	11,14111	69,46917	11,79648
4660	69,46917	11,79647	69,46918	11,79648
4680	69,46917	11,79647	68,81382	11,79648
4700	69,46918	11,79647	69,46918	11,79647
4720	69,46917	11,79647	68,81383	11,79647
4740	69,46917	11,79647	69,46919	11,79647
4760	68,81382	11,79646	68,81384	11,79647
4780	69,46918	11,14111	68,81383	11,79647
4800	68,81383	11,1411	68,81384	11,79647
4820	68,81383	11,1411	68,81385	11,14111
4840	68,81383	11,1411	68,15848	11,14111
4860	68,81384	10,48574	68,81384	11,14111
4880	68,81383	10,48574	68,81385	11,14111
4900	68,81384	10,48574	68,81385	11,1411
4920	68,81384	10,48574	68,81384	11,14111
4940	69,46919	10,48574	69,4692	11,1411
4960	70,12455	10,48574	70,12455	11,1411
4980	70,12454	10,48573	70,77991	10,48574
5000	70,7799	9,83037	70,77991	10,48574
5020	70,12454	9,83037	70,77991	9,83038
5040	70,77989	9,83037	70,77991	10,48574
5060	70,7799	9,83037	70,77991	9,83037
5080	70,77989	9,17501	70,77991	9,83038
5100	70,77989	9,17501	70,77991	9,83037
5120	70,7799	9,17501	70,77991	9,17501
5140	70,7799	9,17501	71,43527	9,17501
5160	70,7799	9,175	71,43527	9,17501
5180	70,7799	9,17501	70,77991	9,17501
5200	70,77989	9,175	70,7799	9,17501
5220	70,7799	8,51964	70,77991	9,17501
5240	69,46915	7,86428	67,50304	7,86429
5260	67,50303	7,86428	67,50305	8,51965
5280	67,50303	8,51965	67,50305	8,52047
5300	67,50304	7,86429	67,50305	8,51966
5320	67,50304	8,51966	66,84769	8,51966
5340	66,84768	7,8643	66,84769	8,51966
5360	66,84768	8,51966	66,84769	8,51967
5380	66,84768	7,8643	66,84769	8,51967
5400	67,50304	8,51966	66,8477	8,51967
5420	66,84768	7,8643	66,84769	8,51967
5440	66,84769	7,8643	66,8477	7,8643
5460	66,84769	7,8643	66,8477	8,51966
5480	66,84769	8,51966	66,8477	8,51966
5500	66,84769	7,8643	66,8477	8,51966
5520	66,84769	8,51966	66,8477	8,51966
5540	66,84769	7,8643	66,8477	8,51967
5560	66,19233	7,8643	66,8477	8,51967
5580	67,50304	7,8643	67,50306	7,86431
5600	67,50304	7,8643	67,50305	8,51967
5620	68,15839	7,8643	67,50304	8,51967
5640	68,15839	7,8643	68,15841	8,51967
5660	68,15839	7,8643	67,50305	8,51967
5680	67,50303	7,86431	67,50304	8,51967
5700	67,50304	8,51966	67,50305	8,51967
5720	67,50304	7,8643	70,12452	9,17503
5740	75,36748	9,17502	75,36751	9,8304
5760	74,05676	10,48575	73,40141	10,48576
5780	74,05676	10,48575	74,05678	10,48576
5800	73,4014	10,48576	73,40142	11,14113
5820	73,4014	11,14112	72,74606	11,14113
5840	72,74605	11,14112	72,74605	11,79649
5860	73,4014	11,14112	72,74606	11,79649
5880	72,74604	11,79648	72,74605	11,79649
5900	73,4014	11,79648	73,4014	11,79648
5920	73,40139	11,79647	73,4014	11,79648
5940	74,05674	11,79646	74,05675	11,79646
5960	75,36745	11,79644	76,02282	12,4518
5980	76,67816	12,45179	77,33353	13,10715
6000	78,64423	12,45177	78,64425	13,10713
6020	79,95495	13,76248	79,95496	13,76248
6040	81,26567	13,76247	81,26568	14,41783
6060	80,61029	13,76246	79,29953	14,41783
6080	79,29952	14,41782	79,29954	15,72855
6100	79,29953	15,72854	78,64419	15,72855
6120	79,29954	15,07318	79,29955	15,72855
6140	79,29954	15,72854	79,29955	15,72855
6160	78,64418	15,72854	79,29955	15,72855
6180	79,29954	15,72855	79,29955	15,72855
6200	79,29954	15,72854	79,29956	15,72855
6220	79,29954	15,72854	79,29956	15,72855
6240	79,29954	15,72854	79,29956	15,72855
6260	79,29954	15,72855	79,95491	15,72855
6280	79,95489	15,07318	80,61026	15,07319
6300	78,64415	14,41782	76,02266	13,76247
6320	76,02265	13,76247	76,02266	14,41784
6340	76,02266	14,41783	76,02267	15,0732
