T	LX	LY	RX	RY
11900	138,93798	36,04542	138,93799	35,39006
11920	138,93798	36,04542	138,93798	35,39006
11940	138,93798	36,04542	138,28263	36,04542
11960	138,93799	36,04542	138,938	35,39005
11980	138,28263	35,39006	138,93801	35,39005
12000	138,938	35,39005	138,28265	35,39005
12020	138,28264	35,39006	138,28265	35,39005
12040	138,28264	35,39005	137,6273	35,39005
12060	137,62729	35,39005	137,6273	35,39005
12080	137,6273	36,04541	137,62731	36,04541
12100	137,6273	36,70077	136,97195	36,70077
12120	136,31659	36,70076	136,97196	36,0454
12140	136,3166	36,0454	136,97197	36,0454
12160	136,31661	36,0454	136,31661	36,0454
12180	136,31661	36,70077	135,0059	36,0454
12200	135,66126	36,70076	135,00591	36,70077
12220	133,69518	36,70077	134,35055	36,70077
12240	134,35055	36,70077	133,69519	37,35613
12260	-33,42161	37,35614	132,38448	36,70077
12280	133,03984	36,70077	132,38448	36,70077
12300	133,03984	36,04541	132,38449	36,0454
12320	131,72913	36,0454	131,72914	36,0454
12340	131,07378	36,0454	131,07379	36,0454
12360	131,72914	35,39004	131,07379	34,73467
12380	132,3845	34,73467	133,03986	34,73467
12400	134,35057	34,73466	135,66129	34,73466
12420	135,00592	33,42394	111,41266	24,24893
12440	68,15836	15,72926	42,59902	12,45243
12460	44,56512	15,07386	47,84194	16,38457
12480	47,84191	16,38456	47,84192	17,03991
12500	48,49728	15,72917	48,49729	15,72916
12520	49,15265	15,07379	49,80802	14,41842
12540	49,80801	14,41841	49,80803	13,10768
12560	50,46339	12,45231	51,11876	11,79694
12580	51,11875	11,79694	51,77413	10,48621
12600	51,77412	10,48621	52,4295	9,83084
12620	46,53119	6,55406	14,41815	0,00050000000000239
12640	-7,86439	0,65587	-7,86439	3,2773
12660	-5,24294	5,24339	-5,24295	7,20947
12680	-5,89833	9,17555	-5,89832	10,48627
12700	-5,89833	11,14163	-5,89833	11,79699
12720	-6,5537	12,45235	-6,5537	13,10771
12740	-6,55371	13,76307	-5,89835	13,10771
12760	-5,243	13,76308	-5,24299	13,76307
12780	-5,243	14,41844	-5,24299	15,0738
12800	-5,243	15,0738	-5,89834	16,38451
12820	-5,89835	17,03988	-6,5537	17,03987
12840	-6,55371	17,03988	-6,55369	17,03987
12860	-6,5537	16,38451	-5,89834	15,72915
12880	-5,24298	15,07378	-4,58761	13,76305
12900	-3,93226	13,76306	-3,93224	13,10769
12920	-3,93225	13,10769	-3,93224	12,45233
12940	-4,58761	13,10769	-5,24297	12,45234
12960	-5,24297	12,45234	-5,89833	12,45234
12980	-5,89834	11,79697	-5,89834	11,14161
13000	-5,24299	10,48625	-4,58763	9,17552
13020	-3,93229	7,86479	-3,27691	6,55406
13040	7,20895	7,20941	20,31638	7,86475
13060	20,97176	6,55403	20,3164	7,86475
13080	20,31638	8,52012	20,97174	8,52012
13100	20,97174	8,52012	20,97175	8,52011
13120	21,62709	7,86476	20,97175	7,20939
13140	22,28246	6,55403	22,28247	6,55403
13160	22,28247	5,89867	22,93783	5,2433
13180	22,28246	5,2433	22,28247	4,58794
13200	22,28247	4,58794	22,28247	4,58794
13220	22,28247	4,58794	21,62711	4,58794
13240	21,6271	4,58795	21,62711	5,24331
13260	21,6271	4,58795	21,62711	4,58795
13280	20,97174	5,24331	19,00564	7,20941
13300	19,661	9,1755	19,661	9,17551
13320	19,00563	10,48623	19,66099	10,48624
13340	19,66099	10,48624	19,661	9,83088
13360	19,00563	9,83088	19,00564	9,83087
13380	19,00563	9,17551	19,00564	9,17552
13400	18,35028	9,17551	19,00565	9,17551
13420	18,35028	9,17551	18,3503	8,52015
13440	18,35029	9,17551	18,3503	9,1755
13460	18,3503	8,52014	18,35031	8,52014
13480	17,69494	8,52014	17,69495	7,86478
13500	17,03958	8,52014	17,03959	7,86478
13520	17,03958	7,86478	16,38423	7,86478
13540	16,38422	6,55405	17,0396	6,55405
13560	16,38423	5,24333	16,38424	5,24332
13580	17,03959	5,24332	17,0396	3,93259
13600	18,3503	3,93258	18,3503	3,93257
13620	19,00565	3,93257	19,00566	3,93256
13640	18,35029	3,2772	19,00566	3,27719
13660	19,00564	3,27719	19,00566	2,62183
13680	24,24856	4,58791	45,22036	11,14154
13700	51,7741	11,79692	50,46337	11,79692
13720	49,15262	12,45229	49,80799	12,45229
13740	49,80799	13,10765	49,80799	12,45228
13760	49,15263	12,45228	48,49727	12,45227
13780	48,49727	12,45227	48,49728	12,45226
13800	47,84191	11,79691	47,84192	11,14154
13820	47,84191	11,14155	47,18656	10,48618
13840	47,18655	10,48619	47,84192	10,48618
13860	47,18654	10,48618	46,5312	10,48618
13880	46,53119	10,48618	45,87584	9,83082
13900	45,87838	9,83082	45,22048	9,83082
13920	45,22047	10,48618	44,56512	10,48618
13940	44,56512	9,83082	44,56513	9,83082
13960	44,56513	9,83082	44,56514	9,17545
13980	44,56514	9,17545	43,90979	8,52009
14000	43,25443	8,52008	43,9098	8,52008
14020	43,25444	8,52008	43,90981	7,86472
14040	43,25444	7,86472	42,59909	7,20936
14060	42,59908	7,20936	41,94374	6,55399
14080	42,59909	5,24327	45,87594	8,52007
14100	52,42964	10,48617	51,11894	9,8308
14120	51,11892	11,14153	50,46356	11,14153
14140	50,46355	11,7969	50,46356	11,14153
14160	51,1189	10,48617	52,42962	9,17544
14180	53,08497	8,52008	53,74034	7,86471
14200	54,39568	7,86471	54,39568	7,20934
14220	55,05103	7,8647	55,05104	7,8647
14240	55,05103	7,8647	55,70639	7,20933
14260	55,70638	7,20933	55,70639	7,20932
14280	55,05102	7,20932	55,70638	6,55396
14300	55,05101	6,55395	55,05102	5,24323
14320	56,36174	5,89859	76,6781	12,45221
14340	93,06238	13,76296	91,75167	13,10759
14360	90,44091	14,41832	90,44091	14,41832
14380	90,44091	14,41832	89,78555	13,76296
14400	89,13018	14,41832	88,47482	13,76295
14420	88,47481	13,76295	87,81946	13,10758
14440	87,16409	13,10758	87,81946	12,45222
14460	87,1641	13,10758	87,1641	11,79686
14480	87,16409	12,45222	87,16411	11,79686
14500	87,1641	11,79685	86,50875	11,14149
14520	86,50875	11,14149	85,8534	11,14149
14540	85,85339	12,45222	85,19803	12,45221
14560	83,8873	12,45222	83,23196	13,76294
14580	83,23195	13,76294	83,23196	13,76294
14600	82,57659	13,76294	81,92124	13,76294
14620	82,5766	13,76294	82,5766	13,10758
14640	82,5766	13,10758	81,92125	13,10758
14660	81,92124	13,10759	81,92125	13,10758
14680	81,26588	13,10759	80,61054	13,10758
14700	79,95517	13,76295	79,95518	13,76295
14720	79,95517	13,10759	79,29982	13,10759
14740	78,64445	13,1076	79,29982	12,45223
14760	79,95517	11,79687	80,61053	11,79686
14780	81,92124	11,1415	82,57661	10,48614
14800	82,57659	11,1415	83,23196	11,1415
14820	83,23195	11,14149	83,23195	11,14149
14840	83,8873	11,14149	83,88731	10,48613
14860	83,88729	10,48613	83,8873	9,83077
14880	83,88729	9,83077	83,8873	9,83077
14900	83,88729	9,83077	83,8873	9,83077
14920	83,8873	9,83077	83,8873	9,83077
14940	83,8873	9,83077	83,88731	9,1754
14960	83,8873	8,52005	84,54267	7,86468
14980	84,54266	7,86468	84,54267	6,55396
15000	84,54267	6,55396	85,19804	6,55396
15020	-43,25253	7,20932	83,88732	7,86468
15040	83,8873	8,52005	83,23195	9,1754
15060	82,57658	9,83077	82,57659	9,17541
15080	82,57658	9,17541	82,57659	8,52005
15100	82,57658	7,86469	83,23195	7,86469
15120	82,57657	7,20934	83,23194	7,20933
15140	83,23194	7,20934	82,57659	6,55397
15160	82,57658	7,86469	82,57659	7,86469
15180	81,26586	7,8647	80,61051	8,52006
15200	80,61051	8,52005	91,75175	12,45222
15220	93,71788	12,45225	89,78567	13,1076
15240	89,78565	13,10762	90,44102	12,45225
15260	90,44102	11,79689	89,78567	9,17544
15280	90,44102	11,79688	89,13031	10,48616
15300	89,1303	10,48616	89,13032	10,48616
15320	89,13031	10,48638	89,13032	9,17542
15340	88,47496	9,17542	87,81961	8,52006
15360	88,47496	8,52006	88,47497	7,86469
15380	89,13032	7,8647	89,78568	6,55396
15400	90,44103	5,89859	91,75176	5,24322
15420	92,40711	5,24322	92,40711	5,24321
15440	93,06246	4,58785	93,71782	3,93248
15460	94,37317	3,93248	94,37318	3,27712
15480	94,37317	3,93247	95,02854	3,27711
15500	94,37318	3,93247	94,37318	3,2771
15520	94,37317	3,93247	94,37318	3,2771
15540	94,37318	3,2771	94,37318	2,62174
15560	94,37318	1,96638	95,02854	0,65565
15580	95,6839	0,00030000000000285	96,99463	-1,31044
15600	96,99463	-1,9658	97,65	-2,62116
15620	96,99464	-2,62116	96,99465	-2,62117
15640	96,33928	-2,62118	95,68394	-3,27655
15660	95,02857	-3,93191	95,68395	-3,93192
15680	95,02858	-4,58728	95,02859	-5,898
15700	95,02859	-6,55336	96,33932	-7,20872
15720	96,33931	-7,86409	96,33932	-7,20873
15740	96,33931	-7,20872	93,0625	-5,898
15760	83,88733	-4,58726	83,88735	-3,27654
15780	85,19807	-1,31045	85,19807	-0,65508
15800	85,19806	0,00028000000000361	85,19807	-0,65508
15820	85,19806	-1,31044	85,19807	-1,9658
15840	85,85343	-1,9658	85,19807	-1,9658
15860	84,54271	-1,96579	84,54271	-1,96579
15880	83,88735	-1,31043	83,88736	-1,31043
15900	82,57663	-0,65506	82,57664	-0,65506
15920	81,92127	-0,65506	82,57665	-1,31042
15940	82,57665	-1,31042	81,9213	-1,31042
15960	82,57665	-1,31041	82,57667	-1,96577
15980	82,57666	-2,62113	81,92132	-3,27649
16000	81,26596	-2,62113	81,26597	-2,62113
16020	80,61061	-3,27649	80,61063	-3,93186
16040	79,95527	-3,93186	80,61064	-4,58723
16060	80,61063	-5,24259	81,92136	-5,89796
16080	83,23207	-6,55333	83,88743	-7,86405
16100	83,88743	-9,17478	85,19815	-9,17479
16120	85,85351	-8,51943	89,7857	-7,20871
16140	100,92696	-3,93189	98,96088	-4,58725
16160	98,30549	-2,62116	98,30549	-1,31043
16180	98,30548	-0,65506	97,65012	0,00028999999999968
16200	97,65011	0,00030000000000285	98,30548	0,00030000000000285
16220	98,30547	0,00030999999999892	98,96083	-0,65506
16240	99,61618	-1,31042	99,61619	-1,96578
16260	99,61618	-1,96578	100,27155	-1,96579
16280	100,27154	-1,31042	100,27155	-0,65507
16300	99,61617	0,00030000000000285	99,61618	1,31102
16320	98,96081	1,31102	111,41277	5,24319
16340	118,62187	5,2432	117,96651	5,89856
16360	117,96648	6,55393	118,62184	6,55394
16380	118,62183	7,2093	118,62183	7,20931
16400	118,62182	7,20931	118,62183	7,86466
16420	117,3111	7,86467	117,3111	8,52003
16440	116,65573	8,52004	116,65574	8,52004
16460	116,65573	9,1754	116,65574	9,17541
16480	116,65573	9,17542	116,65573	9,83077
16500	116,00037	9,83078	116,00038	9,17541
16520	116,00037	9,17542	116,00038	9,17542
16540	116,00037	9,17542	116,00039	9,17541
16560	115,34502	9,17542	115,34502	9,83078
16580	114,68965	9,83078	114,0343	9,83078
16600	114,03429	9,83078	120,58795	13,10759
16620	138,93825	21,62733	141,55978	20,97199
16640	139,59366	22,28272	139,59365	23,59344
16660	138,93828	24,24881	138,93829	23,59345
16680	138,28291	23,59345	137,62757	22,93809
16700	136,9722	22,93809	137,62756	22,93808
16720	138,28291	22,28272	138,93827	22,28272
16740	139,59362	22,28271	140,24898	20,97199
16760	140,90433	20,97199	140,90433	20,97198
16780	141,55968	20,97199	142,21505	20,97199
16800	141,55968	20,97199	141,55969	20,31663
16820	141,55967	20,97199	142,21504	20,31663
16840	141,55967	20,972	140,90432	20,972
16860	140,90431	20,972	140,24896	20,972
16880	140,24894	20,972	140,24895	20,31664
16900	140,24895	19,66128	141,55968	19,00592
16920	142,21503	18,35056	148,76871	20,97201
16940	150,07945	21,62739	149,42409	20,97202
16960	149,42407	22,28276	149,42407	22,93812
16980	148,7687	23,59349	148,11334	23,59349
17000	147,45797	24,24885	146,80262	24,24885
17020	146,80261	24,24886	146,80261	22,93814
17040	146,8026	22,93814	147,45797	20,97205
17060	147,45797	20,97206	147,45798	20,97206
17080	147,45798	20,3167	146,80263	20,97206
17100	146,14726	22,28278	145,49191	22,93814
17120	144,83654	23,59351	144,83655	23,5935
17140	144,83655	22,93815	144,83656	22,93815
17160	144,83655	21,62743	145,49192	20,97206
17180	145,49191	20,3167	145,49192	19,66134
17200	145,49191	19,66134	147,45802	20,31669
17220	154,66707	22,93814	153,35636	22,93815
17240	152,04561	23,59351	151,39026	24,24887
17260	151,39024	24,90424	150,7349	24,24888
17280	150,73489	24,24888	151,39025	23,59352
17300	150,73489	23,59352	152,04561	22,28279
17320	152,04559	22,28279	153,35632	21,62742
17340	153,3563	21,62742	154,66703	21,62741
17360	154,66701	21,62741	154,66702	21,62741
17380	155,97773	22,28277	155,97774	21,62741
17400	156,63309	21,62741	156,6331	21,6274
17420	157,28845	21,6274	157,28847	21,6274
17440	157,28846	22,28276	157,28847	22,93812
17460	157,28846	23,59348	157,28847	22,93812
17480	157,94383	22,28276	158,5992	21,62739
17500	158,59919	20,97203	159,90992	19,66131
17520	159,90992	19,00595	160,56528	18,35058
17540	161,22064	17,69522	161,22065	17,03986
17560	161,22064	18,35058	160,56529	17,69522
17580	160,56528	19,00594	159,90993	19,00594
17600	159,25455	19,00594	159,90992	18,35057
17620	159,90991	18,35058	159,90992	17,69521
17640	159,90991	17,03985	159,90992	16,38449
17660	159,90992	17,03985	160,56529	16,38448
17680	159,90992	16,38448	159,90994	15,72912
17700	149,42406	11,79698	109,44664	3,27734
17720	65,53698	-4,58698	46,53137	-3,93163
17740	49,80818	0,00054000000000087	51,77426	1,96663
17760	51,77422	5,24344	52,42958	6,55416
17780	53,74029	8,52025	54,39564	9,17561
17800	54,39563	10,48634	54,39564	11,1417
17820	54,39563	12,45242	54,39563	11,79706
17840	54,39563	11,14169	54,39563	11,14169
17860	54,39562	11,14168	54,39564	10,48632
17880	55,05099	9,83096	56,36172	9,17559
17900	57,01707	7,86486	42,59896	3,27737
17920	17,69493	1,31132	11,14125	3,2774
17940	13,7627	5,24349	15,07341	6,5542
17960	15,07339	7,20956	15,0734	7,86492
17980	15,72874	7,86491	15,72875	7,20954
18000	16,3841	7,20954	16,38411	6,55417
18020	17,03946	5,89881	17,03947	5,8988
18040	17,03947	5,24344	17,03948	3,93271
18060	17,69484	3,27734	17,69485	2,62197
18080	18,35021	1,96661	18,35022	0,65587
18100	11,1412	-5,24237	-7,20911	-9,17453
18120	-11,7967	-8,51917	-9,83058	-7,86382
18140	-9,17523	-7,20845	-8,51987	-7,20846
18160	-9,17524	-7,86382	-9,17523	-7,86383
18180	-9,17523	-7,86383	-8,51986	-7,86384
18200	-8,51987	-7,86384	-8,51986	-8,51921
18220	-9,17523	-8,5192	-8,51986	-9,17457
18240	-9,17523	-9,82993	-9,17522	-9,82994
18260	-9,17521	-9,82994	-9,1752	-10,4853
18280	-9,17521	-10,4853	-9,1752	-11,14067
18300	-9,1752	-11,79603	-9,17519	-11,79604
18320	-8,51983	-13,10677	-8,51981	-13,10678
18340	-8,51981	-13,76214	-8,5198	-13,76214
18360	-9,17516	-14,41751	-9,17515	-15,07287
18380	-9,17515	-15,07288	-9,17514	-15,72824
18400	-9,17514	-16,3836	-9,17513	-16,38361
18420	-9,83049	-17,03897	-9,17512	-17,69434
18440	-9,17513	-18,3497	-9,17511	-19,00507
18460	-9,17512	-19,00508	-8,51976	-20,3158
18480	-7,8644	-20,97117	-7,20904	-22,2819
18500	-6,55369	-22,93727	-5,24296	-23,59264
18520	-5,24297	-24,24801	-5,24296	-24,90338
18540	-5,24296	-25,55874	-4,58759	-26,21411
18560	-4,5876	-26,21412	-5,24295	-26,86949
18580	-4,5876	-27,52485	-5,24295	-28,18021
18600	-4,5876	-28,18022	-4,58758	-29,49095
18620	-3,93223	-30,14632	-3,92967	-31,45705
18640	-3,93222	-32,76777	-3,27684	-34,07851
18660	-3,27684	-35,38923	-2,62147	-36,0446
18680	-2,62148	-36,69996	-2,62147	-37,35533
18700	-2,62148	-37,35533	-2,61892	-38,0107
18720	-2,62148	-38,66606	-1,9661	-39,32143
18740	-1,31075	-39,97679	-1,9661	-39,9768
18760	-1,31075	-39,9768	-1,9661	-40,63216
18780	-1,96611	-40,63216	-1,31074	-40,63217
18800	-1,31075	-40,63217	-1,31074	-41,28753
18820	-1,31075	-41,28753	-1,31074	-41,9429
18840	-0,65539	-41,9429	-0,65538	-42,59826
18860	-0,65539	-43,25362	-0,65537	-43,25362
18880	-0,65538	-42,59826	-0,65537	-43,25362
18900	-1,31074	-43,25362	-1,31072	-42,59827
18920	-1,96609	-42,59827	-1,96608	-43,25363
18940	-1,96609	-43,25363	-1,96608	-43,90899
18960	-2,62145	-43,90899	-2,62143	-43,90899
18980	-2,62143	-43,90899	-2,62143	-43,90899
19000	-3,27679	-43,90899	-3,93214	-43,90899
19020	-3,93215	-43,909	-4,5875	-44,56436
19040	-4,5875	-44,56436	-3,93213	-45,21972
19060	-4,5875	-45,21972	-3,93213	-45,21972
19080	-3,93214	-45,87509	-3,27678	-46,53046
19100	-1,96608	-47,18582	-1,96608	-47,18582
19120	-1,31073	-47,18583	5,24292	-45,21975
19140	24,90399	-41,28758	29,49163	-41,28757
19160	28,18088	-41,28758	27,52551	-41,28757
19180	28,18086	-41,28757	28,18086	-40,63221
19200	28,18086	-41,28757	28,83622	-41,28757
19220	28,83622	-41,28757	28,83623	-41,28758
19240	28,83622	-41,28758	29,49159	-41,94294
19260	28,83623	-41,94294	29,49159	-42,5983
19280	29,49158	-43,25366	28,83623	-43,25366
19300	29,49159	-43,25366	29,4916	-43,90902
19320	29,49159	-43,90902	30,14696	-45,21975
19340	30,14696	-44,56438	30,14697	-45,87511
19360	15,07351	-49,80723	-5,24292	-50,46257
19380	-4,58757	-46,53042	-2,62147	-44,56432
19400	-2,62149	-43,25359	-2,62149	-42,59823
19420	-2,6215	-43,25359	-2,62148	-43,25359
19440	-2,62149	-43,25359	-2,62148	-43,25359
19460	-2,62149	-43,25359	-2,62148	-43,90896
19480	-2,62149	-43,90895	-2,62147	-45,21968
19500	-2,62148	-45,21968	-1,9661	-45,87504
19520	-2,62147	-45,87504	-2,62145	-45,87505
19540	-2,62146	-45,87505	-2,62145	-45,87505
19560	-3,27682	-45,87505	-3,27681	-45,87505
19580	-3,93217	-45,21969	-3,93216	-45,87505
19600	-3,93217	-45,87505	-3,93216	-46,53041
19620	-4,58753	-47,18577	-4,58752	-47,18578
19640	-3,93217	-47,84113	-3,93215	-48,49651
19660	-3,27679	-49,15187	-2,62143	-49,80724
19680	-1,96608	-49,80724	-1,31072	-50,46262
19700	-1,31073	-50,46262	-1,31072	-50,46262
19720	-1,31073	-50,46262	-1,96609	-49,80726
19740	-1,9661	-49,80726	-1,31073	-49,80726
19760	-1,31074	-50,46262	-1,96609	-50,46263
19780	-1,31074	-51,11799	-1,31072	-51,77335
19800	-1,31073	-51,11799	-1,31072	-52,42872
19820	-1,31073	-52,42872	-0,65535	-51,77337
19840	-1,31073	-52,42872	-1,31071	-52,42873
19860	-1,96609	-52,42872	-2,62143	-52,42873
19880	-2,62145	-52,42873	-2,62144	-52,42873
19900	-3,27681	-53,08409	-3,2768	-53,08409
19920	-3,27681	-53,73946	-3,2768	-54,39482
19940	-3,27682	-54,39482	-3,93217	-55,05018
19960	-3,93218	-54,39482	-3,93217	-55,05018
19980	-4,58754	-54,39482	-4,58753	-54,39482
20000	-4,58754	-54,39482	-5,24289	-54,39483
20020	-5,2429	-53,73947	-5,89825	-54,39483
20040	-5,89825	-54,39483	-5,89824	-54,39483
20060	-5,89825	-55,0502	-5,89824	-55,0502
20080	-5,89824	-55,70556	-6,55359	-55,70556
20100	-6,55359	-55,05019	-6,55359	-55,0502
20120	-7,20895	-54,39484	-7,20894	-55,0502
20140	-43,25375	-55,0502	-7,8643	-55,0502
20160	-7,86431	-55,70556	-7,8643	-55,0502
20180	-7,8643	-55,0502	-7,86429	-55,70556
20200	-7,86429	-56,36092	-7,20892	-57,01628
20220	-7,20893	-57,01628	-6,55356	-57,01629
20240	-5,89821	-57,67165	-5,24285	-57,67166
20260	-5,24286	-57,01631	-5,24286	-57,67167
20280	-5,24287	-57,01631	-4,58751	-57,01631
20300	-4,58753	-57,67168	-4,58752	-57,67168
20320	-3,93217	-58,32704	-3,2768	-58,9824
20340	-3,27681	-60,29312	-2,62143	-61,60385
20360	3,93225	-59,63779	8,51986	-60,29314
20380	5,8984	-58,98242	5,24304	-58,98242
20400	5,24302	-58,32706	4,58767	-58,98242
20420	3,93229	-58,98241	3,9323	-58,98242
20440	3,93229	-58,98242	3,93229	-59,63778
20460	3,9323	-60,29314	4,58766	-61,60386
20480	4,58764	-62,25922	5,24302	-63,56995
20500	5,24302	-63,56994	5,24303	-63,56995
20520	4,58767	-63,56995	3,27695	-62,9146
20540	1,96621	-62,25924	-0,65523	-62,9146
20560	-1,96598	-63,56996	-3,93207	-64,88067
20580	-1,31062	-64,22531	13,10749	-60,94849
20600	11,79677	-64,88064	10,48602	-66,84672
20620	9,17526	-67,50207	8,51989	-68,81278
20640	7,20914	-68,81278	5,89841	-69,46814
20660	3,93231	-69,46814	2,62159	-68,15742
20680	0,65549	-67,50206	-1,31059	-66,19134
20700	-3,27669	-64,88061	-4,5874	-64,22525
20720	-5,89813	-63,56989	-6,55348	-62,91454
20740	-7,20885	-61,60381	-8,51956	-60,94846
20760	-9,17492	-59,63774	-9,83026	-58,98239
20780	-10,48563	-58,32702	-11,14098	-58,32703
20800	-11,79635	-58,32703	-11,79634	-58,98239
20820	-11,79636	-58,32702	-11,141	-58,98238
20840	-11,14102	-58,98238	-10,48565	-58,32702
20860	-10,48566	-58,98238	-9,17493	-59,63774
20880	-7,86421	-60,29311	-6,55347	-61,60384
20900	-5,24275	-62,91456	-3,93201	-64,22529
20920	-3,27665	-64,22529	-1,96591	-63,56994
20940	-2,62128	-61,60385	-2,62127	-60,29313
20960	-2,62127	-58,32704	-2,62126	-57,01632
20980	-2,62127	-56,36095	-1,31053	-57,01631
21000	-0,65517	-57,01632	0,00019999999999953	-57,67168
21020	1,31093	-58,9824	2,62166	-59,63777
21040	2,62167	-59,63777	2,62168	-59,63777
21060	3,27704	-59,63776	3,27705	-58,9824
21080	2,62169	-58,9824	1,96634	-58,9824
21100	1,96633	-57,67168	1,31098	-57,67168
21120	0,65562	-57,01632	0,00027000000000044	-56,36096
21140	-0,6551	-56,36097	-1,31044	-56,36097
21160	3,9325	-55,70561	4,5879	-57,01633
21180	3,93253	-57,01633	3,27717	-57,67169
21200	3,27716	-57,67168	2,6218	-58,32704
21220	2,62179	-58,32704	1,96644	-58,32704
21240	1,96644	-57,67168	1,31109	-57,01632
21260	0,65572	-55,7056	-0,65497999999999	-55,05024
21280	-0,65499	-55,05024	-1,31034	-54,39488
21300	-1,31035	-55,05024	-1,31034	-55,7056
21320	-1,31035	-56,36097	-1,31034	-57,01633
21340	-1,31034	-57,67169	-1,31034	-58,98242
21360	-1,31033	-58,98242	-1,96568	-58,98242
21380	-2,62105	-58,98242	-2,62104	-58,32706
21400	-3,27641	-57,6717	-3,93177	-57,67171
21420	-3,27641	-57,67171	-3,27641	-58,32708
21440	-1,96571	-58,98244	-0,65497999999999	-60,29317
21460	0,00036999999999665	-60,94854	1,3111	-62,25926
21480	1,31109	-62,25927	1,96645	-62,91464
21500	1,96644	-62,25928	1,31109	-62,25928
21520	1,31108	-61,60392	1,31108	-61,60392
21540	1,31108	-60,94856	1,31108	-61,60392
21560	1,31107	-61,60393	1,31108	-62,25929
21580	1,96644	-62,25929	1,96644	-62,91466
21600	2,62179	-64,22538	3,27716	-63,57003
21620	3,27716	-64,22539	3,27717	-64,88075
21640	3,27716	-64,2254	3,27718	-64,88076
21660	2,62181	-64,2254	3,27718	-64,2254
21680	2,62181	-64,88076	9,17548	-60,9486
21700	26,21504	-56,36105	28,1812	-57,01641
21720	26,87045	-57,0164	26,87045	-56,36104
21740	27,52581	-56,36103	26,87045	-57,0164
21760	26,87045	-57,0164	26,87045	-57,67176
21780	26,87045	-57,01639	26,2151	-57,67175
21800	26,21509	-57,01639	26,87046	-57,67176
21820	25,55974	-57,01639	26,21511	-57,67175
21840	26,21509	-57,01638	26,21511	-56,36102
21860	25,55974	-56,36102	25,55975	-55,70565
21880	25,55975	-55,05029	24,90439	-55,05029
21900	24,90438	-55,05028	24,24903	-55,70564
21920	24,24903	-55,70563	24,24903	-55,70563
21940	24,24903	-55,70498	24,24904	-55,70562
21960	23,59367	-55,05026	23,59368	-55,05026
21980	22,93832	-55,05025	22,28297	-54,3949
22000	22,93833	-53,73953	22,28298	-53,73953
22020	22,28297	-53,08416	21,62762	-53,08416
22040	21,62762	-52,4288	21,62762	-53,08416
22060	21,62762	-53,08416	21,62764	-53,73952
22080	21,62763	-53,73951	22,283	-53,73951
22100	22,28299	-54,39487	23,59371	-54,39488
22120	24,24906	-54,39487	25,55979	-55,05024
22140	26,21513	-55,05024	26,8705	-55,70561
22160	26,87049	-55,05025	27,52585	-55,70561
22180	27,52584	-55,70561	30,1473	-55,05025
22200	48,49758	-50,46272	53,08523	-51,77344
22220	51,77448	-51,77344	51,77447	-51,11808
22240	51,77446	-51,11807	51,77446	-50,4627
22260	51,77445	-49,80734	51,77446	-50,46271
22280	51,77445	-50,4627	52,42982	-51,11806
22300	52,42981	-51,11806	52,42981	-51,11806
22320	52,42981	-51,11806	52,42981	-51,77342
22340	52,42981	-51,77342	52,42981	-51,77342
22360	52,4298	-51,77341	52,42981	-51,77342
22380	51,77444	-51,77341	52,4298	-51,11805
22400	51,77444	-51,11805	52,4298	-51,11805
22420	51,77444	-51,11805	47,84225	-51,11805
22440	45,22075	-50,46268	46,5315	-49,80732
22460	46,53148	-49,80731	46,53148	-49,15195
22480	45,87611	-47,84123	46,53148	-48,49659
22500	45,8761	-47,84122	45,87611	-47,84122
22520	45,87611	-47,84122	45,87611	-48,49659
22540	45,87611	-48,49658	46,53148	-49,8073
22560	45,87611	-49,15194	45,87612	-49,15194
22580	45,87611	-48,49658	45,22076	-48,49658
22600	44,56539	-47,18586	43,91003	-47,18586
22620	43,91003	-46,53049	43,91258	-47,18585
22640	43,91002	-47,18585	43,91003	-47,84121
22660	44,56538	-48,49657	43,91003	-49,8073
22680	44,56538	-49,80729	44,5654	-49,8073
22700	44,56539	-49,80729	43,91004	-49,15193
22720	42,59931	-47,84121	41,94396	-47,18585
22740	41,28859	-47,18585	41,2886	-47,18585
22760	41,28858	-47,18585	41,28859	-47,84122
22780	41,28858	-49,15193	42,59931	-49,8073
22800	43,91002	-50,46267	44,56538	-51,11804
22820	44,56537	-51,11804	45,22073	-51,11804
22840	45,22071	-50,46268	45,22071	-49,80732
22860	44,56534	-49,80732	44,56534	-49,80732
22880	45,22069	-49,80732	44,56534	-50,46268
22900	45,2207	-50,46268	45,87606	-51,11805
22920	45,87606	-51,11805	45,87606	-52,42877
22940	45,87606	-51,77341	45,87606	-52,42877
22960	45,87605	-53,08413	46,53142	-53,08413
22980	46,53141	-53,08413	46,53142	-53,7395
23000	46,53142	-54,39486	46,53143	-54,39486
23020	46,53142	-54,39486	45,87608	-55,05022
23040	46,53143	-55,05022	45,87608	-55,70558
23060	45,87607	-55,70558	45,87608	-56,36095
23080	45,87608	-56,36095	45,87608	-56,36095
23100	44,56535	-56,36095	44,56536	-57,01632
23120	44,56535	-57,01632	44,56536	-58,32704
23140	43,90999	-58,32704	43,91	-58,98241
23160	43,91	-59,63777	43,25465	-59,63777
23180	43,25464	-59,63777	41,94393	-59,63778
23200	41,94392	-59,63778	41,94393	-60,29314
23220	41,28857	-60,29314	41,94394	-60,94851
23240	41,28858	-60,94851	41,28859	-60,94851
