T	LX	LY	RX	RY
4320	-60,29299	-15,07324	-59,63763	-14,41788
4340	-60,29298	-15,07324	-59,63763	-15,07324
4360	-60,29298	-15,07324	-59,63762	-15,07324
4380	-60,29298	-15,07325	-59,63763	-15,7286
4400	-60,29299	-15,07325	-59,63763	-15,07325
4420	-60,29295	-15,07325	-59,63751	-15,72863
4440	-60,29282	-15,07327	-59,63747	-15,07327
4460	-60,29284	-15,07327	-59,63747	-15,72863
4480	-60,29283	-15,07327	-59,63747	-15,07327
4500	-60,29283	-15,07326	-59,63747	-15,72863
4520	-60,29283	-15,72863	-59,63747	-15,72863
4540	-60,29283	-15,72863	-59,63747	-15,72863
4560	-60,29283	-15,72863	-59,63748	-15,72863
4580	-60,29283	-15,72863	-59,63748	-16,38399
4600	-60,29284	-15,72863	-59,63748	-16,38399
4620	-60,29284	-16,38399	-59,63748	-16,38399
4640	-60,29284	-17,03935	-59,63748	-17,03935
4660	-60,29284	-17,03935	-59,63748	-17,03935
4680	-60,29284	-17,03936	-59,63748	-17,03936
4700	-60,29284	-17,03935	-59,63748	-17,69472
4720	-60,29284	-17,69471	-59,63748	-17,69472
4740	-60,29285	-18,35008	-59,63752	-19,00545
4760	-60,29289	-19,00545	-59,63752	-19,66081
4780	-60,29288	-19,66081	-59,63752	-19,66081
4800	-60,29288	-19,66081	-59,63752	-19,66081
4820	-60,29288	-19,66081	-59,63752	-19,66081
4840	-60,29288	-20,31617	-59,63752	-20,31617
4860	-60,29288	-20,31617	-59,63752	-20,31617
4880	-60,29288	-20,97153	-59,63752	-20,97153
4900	-60,29288	-20,97153	-59,63752	-20,97153
4920	-60,29288	-20,97153	-59,63752	-21,6269
4940	-60,29288	-21,62689	-59,63752	-21,6269
4960	-60,2929	-21,6269	-59,63754	-21,62691
4980	-60,29291	-21,62691	-59,63756	-21,62691
5000	-60,29292	-20,97155	-59,63757	-21,62692
5020	-60,29293	-21,62692	-59,63757	-21,62692
5040	-60,29293	-21,62692	-59,63757	-22,28228
5060	-60,29288	-20,3162	-59,63744	-19,66085
5080	-60,29276	-19,66085	-59,63741	-19,66085
5100	-60,29277	-19,66085	-59,63741	-19,66085
5120	-60,29277	-19,66085	-59,63741	-19,66086
5140	-60,29277	-19,66085	-59,63741	-19,66086
5160	-60,29277	-20,31622	-59,63742	-20,31622
5180	-60,29277	-19,66086	-59,63741	-20,31622
5200	-60,29277	-19,66085	-59,63741	-20,31622
5220	-60,29277	-20,31622	-59,63741	-20,31622
5240	-60,29277	-20,31621	-59,63742	-20,97158
5260	-60,29277	-20,31622	-59,63742	-20,97158
5280	-60,29282	-21,62694	-59,63753	-22,93767
5300	-60,29292	-22,93767	-59,63755	-22,93766
5320	-60,2929	-22,2823	-59,63755	-22,93766
5340	-60,29291	-22,93765	-59,63755	-22,93766
5360	-60,29291	-22,93766	-59,63755	-23,59302
5380	-60,2929	-23,59302	-59,63755	-24,24838
5400	-60,29291	-24,24838	-59,63755	-24,24839
5420	-60,2929	-24,24838	-59,63754	-24,24838
5440	-60,29291	-24,24838	-59,63754	-24,90374
5460	-60,2929	-24,90374	-59,63754	-24,90375
5480	-60,2929	-24,90375	-59,63754	-24,90374
5500	-60,2929	-24,90374	-59,63754	-25,55911
5520	-60,2929	-25,55911	-59,63754	-25,55911
5540	-60,2929	-25,55911	-59,63754	-26,21447
5560	-60,2929	-26,21447	-59,63754	-26,86983
5580	-60,2929	-26,21447	-59,63754	-26,86983
5600	-60,2929	-26,86983	-59,63754	-26,86983
5620	-60,29035	-26,86983	-59,63754	-26,86983
5640	-60,2929	-26,86983	-59,63754	-27,52519
5660	-60,29289	-26,86983	-59,63754	-27,52519
5680	-60,29283	-25,55911	-59,63736	-24,90376
5700	-60,29268	-24,90377	-59,63734	-24,90376
5720	-60,29271	-24,90376	-59,63734	-24,90376
5740	-60,2927	-24,90375	-59,63734	-25,55911
5760	-60,2927	-24,90375	-59,63734	-25,55912
5780	-60,2927	-24,90375	-59,63734	-25,55911
5800	-60,2927	-24,90375	-59,63734	-25,55911
5820	-60,2927	-25,55911	-59,63734	-25,55911
5840	-60,2927	-25,55911	-59,63734	-25,55911
5860	-60,2927	-26,21447	-59,63734	-26,21447
5880	-60,2927	-25,55911	-59,63734	-26,21447
5900	-60,2927	-26,21446	-59,63734	-26,21446
5920	-60,29269	-25,55911	-59,63723	-25,55912
5940	-60,29252	-24,90377	-59,63717	-24,90377
5960	-60,29255	-24,24841	-59,63719	-24,24841
5980	-60,29255	-24,24841	-59,6372	-24,24842
6000	-60,29256	-24,90378	-59,6372	-24,90378
6020	-60,29257	-24,90378	-59,63721	-25,55914
6040	-60,29257	-24,90378	-59,6372	-25,55914
6060	-60,29256	-25,55915	-58,98184	-26,21451
6080	-53,73891	-25,55915	-47,18521	-25,55916
6100	-46,52982	-25,55916	-45,87447	-25,55915
6120	-46,52984	-24,90379	-45,87447	-24,90379
6140	-45,87448	-24,24843	-45,21912	-24,90379
6160	-45,87448	-24,90379	-45,21912	-25,55915
6180	-45,87448	-24,90379	-45,21911	-24,90379
6200	-45,87447	-24,90379	-45,21911	-24,90379
6220	-45,87446	-24,90379	-45,21911	-24,90379
6240	-45,87447	-24,90379	-45,21911	-24,90379
6260	-45,87447	-24,90379	-45,21912	-24,90379
6280	-45,87448	-24,24843	-42,59766	-24,24843
6300	-38,01006	-23,59307	-34,73321	-23,59307
6320	-35,38856	-22,93771	-34,73321	-22,9377
6340	-35,38857	-22,28234	-34,73321	-22,28234
6360	-35,38857	-22,28234	-34,73321	-22,28234
6380	-35,38857	-22,28234	-35,38857	-22,28234
6400	-36,04393	-22,28233	-34,73321	-22,28233
6420	-35,38857	-22,28233	-34,73321	-22,28233
6440	-35,38857	-21,62697	-34,73321	-22,28233
6460	-35,38856	-22,28233	-34,73321	-22,28233
6480	-35,38857	-22,28233	-34,7332	-22,93769
6500	-34,7332	-22,93769	-39,97615	-24,90377
6520	-60,29257	-28,83594	-59,63756	-34,07881
6540	-60,29312	-36,04489	-59,63775	-34,73417
6560	-60,29309	-34,0788	-59,63773	-33,42343
6580	-60,29309	-33,42343	-59,63773	-33,42343
6600	-60,29308	-33,42343	-59,63772	-33,42343
6620	-60,29308	-32,76807	-59,63772	-32,76807
6640	-60,29309	-32,76807	-59,63773	-32,76806
6660	-60,29308	-32,76806	-59,63772	-33,42343
6680	-60,29308	-33,42343	-59,63772	-33,42343
6700	-60,29311	-34,73415	-59,63783	-37,35561
6720	-60,29323	-38,01097	-59,63787	-37,35561
6740	-60,29322	-37,3556	-59,63786	-37,35561
6760	-60,29322	-37,3556	-59,63786	-38,01097
6780	-60,29322	-37,3556	-59,63786	-38,01097
6800	-60,29321	-37,3556	-59,63786	-38,01097
6820	-60,29321	-38,01096	-59,63785	-38,66633
6840	-60,29321	-38,01097	-59,63785	-38,66634
6860	-60,29324	-38,66634	-59,63794	-39,97706
6880	-60,2933	-39,3217	-59,63793	-39,3217
6900	-60,2933	-38,66635	-59,63794	-39,3217
6920	-60,2933	-38,66634	-59,63794	-39,3217
6940	-60,2933	-39,3217	-59,63794	-39,3217
6960	-60,2933	-38,66634	-59,63794	-39,3217
6980	-60,2933	-39,3217	-59,63793	-39,3217
7000	-60,2933	-39,32169	-59,63794	-39,3217
7020	-60,2933	-39,32169	-59,63794	-39,3217
7040	-60,2933	-39,3217	-59,63794	-39,3217
7060	-60,29331	-39,3217	-59,63794	-39,3217
7080	-60,2933	-39,97706	-59,63794	-39,97706
7100	-60,2933	-39,97706	-59,63794	-39,97706
7120	-60,2933	-39,97706	-59,63794	-39,97706
7140	-60,29322	-38,66634	-59,63776	-38,66635
7160	-60,2931	-38,01099	-59,63775	-38,01099
7180	-60,29311	-37,35562	-59,63775	-37,35562
7200	-60,29311	-37,35562	-59,63775	-37,35563
7220	-60,29311	-37,35563	-59,63775	-37,35563
7240	-60,29311	-37,35563	-59,63775	-38,01099
7260	-60,29311	-38,01099	-59,63775	-38,01099
7280	-60,2931	-38,01098	-59,63775	-38,01099
7300	-60,2931	-38,01099	-59,63774	-38,01098
7320	-60,2931	-38,01098	-59,63774	-38,01099
7340	-60,293	-38,01099	-59,63749	-37,35565
7360	-60,29279	-36,70029	-59,63746	-36,70029
7380	-60,29282	-36,70028	-59,63745	-36,70029
7400	-60,29281	-36,04493	-59,63745	-36,70028
7420	-60,29281	-36,70029	-59,63745	-36,70028
7440	-60,29282	-36,70028	-59,63745	-36,70029
7460	-60,29281	-36,70028	-59,63745	-36,70029
7480	-60,29281	-36,70028	-59,63745	-37,35565
7500	-60,29282	-37,35564	-59,63746	-38,011
7520	-60,29282	-38,011	-59,63751	-38,011
7540	-60,29287	-38,011	-59,6375	-38,66636
7560	-60,29287	-38,011	-59,6375	-38,66636
7580	-60,29287	-38,011	-59,6375	-38,66636
7600	-60,29286	-38,66636	-59,63751	-38,66636
7620	-60,29286	-38,66636	-59,63751	-38,66636
7640	-60,29287	-38,66636	-59,63752	-38,66637
7660	-60,29289	-38,01101	-59,63753	-38,66637
7680	-60,2929	-38,66637	-59,63754	-38,01101
7700	-60,2929	-38,01101	-59,63754	-38,011
7720	-60,29287	-36,70029	-59,63737	-34,73421
7740	-60,2926	-33,42349	-59,63723	-32,76813
7760	-60,2926	-32,76812	-59,63724	-32,11276
7780	-60,2926	-32,11276	-59,63724	-32,11276
7800	-60,2926	-31,4574	-59,63724	-32,11276
7820	-60,2926	-32,11276	-59,63724	-32,11277
7840	-60,2926	-31,4574	-59,63724	-32,11276
7860	-60,29261	-31,4574	-59,63724	-32,11276
7880	-60,2926	-32,11276	-59,63724	-32,11276
7900	-60,2926	-32,11276	-59,63724	-32,11276
7920	-60,29261	-32,11276	-59,63725	-32,76812
7940	-60,29262	-32,76812	-59,63726	-32,76812
7960	-60,29262	-32,76812	-59,63726	-32,76812
7980	-60,29263	-32,76812	-59,6372	-32,11277
8000	-57,67106	-31,45741	-57,67105	-31,45741
8020	-58,32643	-31,45741	-58,32643	-32,11277
8040	-58,98179	-31,45741	-58,32643	-32,11277
8060	-59,63715	-31,4574	-58,98179	-32,11276
8080	-60,29251	-32,11276	-59,63715	-32,76813
8100	-60,29252	-32,11277	-59,63715	-32,76813
8120	-60,29251	-32,76813	-59,63715	-32,76813
8140	-60,29251	-32,76813	-59,63715	-33,42348
8160	-60,29251	-32,76813	-54,39422	-32,76813
8180	-48,49589	-32,11277	-47,18514	-31,45741
8200	-47,18515	-30,80205	-46,52979	-30,80204
8220	-47,18514	-30,80205	-46,52978	-30,80205
8240	-47,18514	-30,80205	-45,87442	-31,45741
8260	-47,18514	-30,80205	-46,52978	-31,45741
8280	-47,18514	-31,45741	-46,52978	-31,45741
8300	-47,18514	-31,45741	-46,52978	-31,45741
8320	-47,18514	-31,45741	-46,52978	-32,11277
8340	-47,18513	-31,4574	-47,18514	-31,45741
8360	-47,18514	-31,45741	-47,18514	-32,11277
8380	-47,18514	-32,11277	-45,87443	-32,11277
8400	-46,52979	-32,11278	-45,21908	-31,45742
8420	-39,97614	-30,1467	-32,76709	-29,49134
8440	-31,45633	-28,83599	-30,80098	-28,18062
8460	-31,45634	-28,18062	-31,45634	-28,18062
8480	-31,45634	-28,18062	-30,80098	-28,18062
8500	-31,45634	-28,18062	-30,80098	-28,18062
8520	-31,45634	-28,18062	-30,80099	-28,18062
8540	-31,45634	-28,18062	-30,80098	-28,18062
8560	-30,80099	-28,18062	-30,14563	-28,18062
8580	-30,80099	-28,18062	-30,14563	-28,18063
8600	-30,80099	-27,52526	-30,14563	-27,52526
8620	-30,80098	-27,52526	-29,49026	-27,52526
8640	-30,14562	-27,52526	-29,49026	-27,52526
8660	-30,14562	-27,52526	-28,8349	-27,52526
8680	-29,49026	-27,52526	-26,21343	-28,18062
8700	-24,90268	-27,52527	-24,90269	-27,52527
8720	-25,55805	-26,8699	-25,55805	-26,8699
8740	-26,21341	-26,8699	-25,55805	-26,21454
8760	-26,21341	-26,21454	-25,55805	-26,86989
