T	LX	LY	RX	RY
11620	40,63374	40,63293	40,63374	40,63292
11640	40,63374	40,63293	39,97838	40,63292
11660	39,97838	40,63293	39,97838	40,63292
11680	39,32302	40,63293	39,32302	40,63292
11700	39,32302	40,63293	39,32302	40,63292
11720	38,66766	40,63293	38,66766	40,63292
11740	38,66766	40,63293	38,0123	40,63292
11760	38,66766	40,63293	37,35694	40,63292
11780	37,35694	40,63293	37,35695	40,63292
11800	36,70158	40,63293	36,70159	40,63292
11820	36,04622	40,63293	35,39087	40,63292
11840	35,39087	40,63293	34,7355	40,63292
11860	34,08015	40,63292	33,42486	40,63292
11880	34,08026	40,63293	34,08025	40,63292
11900	34,73559	40,63292	34,73558	40,6329
11920	34,73557	40,6329	35,39092	40,63289
11940	35,39092	40,6329	35,39092	40,63289
11960	35,39091	40,6329	35,39091	40,63289
11980	35,39091	40,63289	35,39091	40,63289
12000	36,04627	40,63289	35,39091	40,63288
12020	35,3909	40,63289	35,3909	40,63287
12040	35,39089	40,63288	35,39089	40,63287
12060	35,39088	40,63288	35,39088	40,63287
12080	36,04624	40,63287	36,04624	40,63286
12100	36,04624	40,63287	36,04624	40,63286
12120	36,04624	40,63287	35,39088	40,63286
12140	36,04623	40,63287	36,04623	40,63286
12160	36,70159	40,63286	36,04623	40,63285
12180	36,70159	40,63286	36,04622	40,63285
12200	36,70158	40,63285	36,04622	40,63285
12220	36,70158	40,63285	36,70158	40,63283
12240	36,70158	40,63284	36,70159	40,63283
12260	36,70158	40,63284	36,70159	40,63283
12280	37,35694	40,63284	37,35695	40,63283
12300	37,35694	40,63283	37,35695	40,63282
12320	37,35694	40,63283	36,7016	40,63281
12340	36,04624	40,63282	40,63387	40,63283
12360	53,08594	40,63288	56,36284	40,63288
12380	54,39675	40,63289	52,43066	40,63289
12400	52,43066	40,6329	52,43067	40,63289
12420	52,43067	40,63289	52,43067	40,63289
12440	51,7753	40,6329	52,43067	40,63289
12460	51,7753	40,63289	51,77531	40,63288
12480	51,77531	40,63289	51,77531	40,63288
12500	51,7753	40,63289	51,7753	40,63288
12520	51,7753	40,63289	51,77531	40,63288
12540	51,77531	40,63289	51,11995	40,63288
12560	51,11996	40,63289	51,11996	40,63289
12580	51,11996	40,6329	51,11997	40,63289
12600	51,11997	40,63289	50,46462	40,63289
12620	50,46461	40,6329	50,46462	40,6329
12640	49,80926	40,6329	49,80926	40,6329
12660	50,46462	40,6329	50,46462	40,63289
12680	59,63972	40,6329	72,09168	40,63291
12700	73,40243	40,63292	71,43634	40,63292
12720	71,43634	40,63293	71,43635	40,63292
12740	71,43635	40,63293	70,78099	40,63292
12760	70,78099	40,63293	70,78099	40,63292
12780	70,781	40,63293	70,781	40,63292
12800	71,43636	40,63293	71,43636	40,63292
12820	72,09171	40,63293	72,74706	40,63292
12840	73,4024	40,63293	73,4024	40,63292
12860	73,40238	40,63293	73,40238	40,63292
12880	72,74702	40,63293	72,09166	40,63292
12900	72,74702	40,63293	72,09166	40,63292
12920	71,4363	40,63293	71,4363	40,63292
12940	71,4363	40,63293	71,4363	40,63292
12960	71,4363	40,63293	71,43629	40,63292
12980	71,43629	40,63293	71,43629	40,63292
13000	71,43629	40,63293	71,43628	40,63292
13020	72,09163	40,63293	72,09164	40,63292
13040	72,09163	40,63293	72,09163	40,63292
13060	72,09164	40,63293	72,09163	40,63292
13080	72,09163	40,63293	72,74699	40,63292
13100	72,74699	40,63293	72,74699	40,63292
13120	73,40234	40,63293	72,74698	40,63292
13140	72,74698	40,63293	72,09163	40,63292
13160	72,74698	40,63293	72,09163	40,63292
13180	72,09162	40,63293	72,09163	40,63292
13200	72,09163	40,63293	67,50409	40,63291
13220	54,39676	40,63289	50,46456	40,63287
13240	51,11993	40,63288	51,11993	40,63287
13260	51,11993	40,63288	51,11993	40,63287
13280	51,11993	40,63287	51,11992	40,63286
13300	51,11992	40,63287	51,11992	40,63286
13320	51,77528	40,63287	51,11992	40,63286
13340	51,11992	40,63287	51,11992	40,63286
13360	50,46455	40,63287	50,46456	40,63287
13380	49,8092	40,63288	50,46456	40,63287
13400	50,46456	40,63288	49,8092	40,63287
13420	49,80921	40,63288	49,80921	40,63287
13440	33,42504	36,70069	28,18182	36,7006
13460	24,90467	37,35591	17,04028	39,32197
13480	18,35102	40,63274	19,00638	40,63275
13500	19,00636	40,63278	19,00635	40,6328
13520	19,00634	40,63282	19,00632	40,63284
13540	17,69559	40,63288	17,69558	40,63288
13560	17,69557	40,63291	17,0402	40,63292
13580	17,04019	40,63293	16,38483	40,63292
13600	16,38483	40,63293	15,72946	40,63292
13620	15,0741	40,63293	15,0741	40,63292
13640	14,41874	40,63293	14,41873	40,63292
13660	14,41873	40,63293	14,41874	40,63292
13680	14,41874	40,63293	14,41874	40,63292
13700	-1,96538	40,63293	-22,2817	40,63289
13720	-26,2139	40,63286	-23,59244	40,63286
13740	-22,28174	40,63286	-22,28174	40,63285
13760	-21,62639	40,63284	-21,62639	40,63283
13780	-21,62639	40,63284	-21,62638	40,63282
13800	-21,62638	40,63282	-21,62636	40,6328
13820	-21,62636	40,6328	-21,62635	40,63278
13840	-21,62635	39,97742	-21,62634	39,32204
13860	-21,62634	38,01132	-20,97097	37,35595
13880	-20,97096	35,38985	-26,86924	28,83622
13900	-39,97662	17,03968	-41,94277	13,10747
13920	-40,63204	12,45212	-40,63204	12,4521
13940	-40,63204	11,79674	-40,63204	11,14135
13960	-40,63204	10,48599	-40,63205	9,83062
13980	-39,97669	9,83062	-39,97669	9,17525
14000	-39,32134	9,17525	-39,32133	9,17523
14020	-38,66597	9,17523	-39,32133	9,17522
14040	-39,32133	8,51986	-39,97668	8,51984
14060	-39,97668	8,51985	-40,63204	7,20912
14080	-43,25354	3,93232	-44,56428	3,27694
14100	-43,90892	3,93231	-44,56427	3,9323
14120	-44,56426	4,58767	-44,56426	4,58766
14140	-45,21962	4,58767	-45,21962	5,24303
14160	-45,21962	4,58767	-45,21961	4,58766
14180	-45,21961	3,9323	-45,87497	3,93229
14200	-45,87496	3,27694	-46,53032	3,27693
14220	-46,53032	2,62158	-46,53031	1,96621
14240	-46,53031	1,31086	-47,18567	1,31084
14260	-47,84103	0,00012999999999863	-47,18567	-1,31061
14280	-47,18567	-1,96597	-47,84104	-3,93206
14300	-47,84104	-5,89815	-48,4964	-7,86425
14320	-47,84104	-9,83033	-47,84104	-11,79642
14340	-47,84104	-13,10714	-48,4964	-13,7625
14360	-48,4964	-13,7625	-49,15175	-13,10715
14380	-49,15176	-13,76249	-47,84102	-11,14102
14400	-49,15172	-9,83029	-49,15171	-8,51956
14420	-49,80707	-7,20883	-50,46242	-7,20884
14440	-50,46241	-7,20883	-50,46242	-7,20885
14460	-49,80707	-7,86421	-49,80706	-7,86422
14480	-49,15171	-7,86422	-49,15171	-8,51959
14500	-48,49635	-7,86423	-48,49635	-7,86423
14520	-48,49634	-7,86423	-48,49634	-7,20888
14540	-49,15169	-7,86423	-49,15169	-7,20888
14560	-49,15169	-7,86423	-49,15169	-7,86424
14580	-48,49631	-5,89816	-32,11213	7,9999999996971E-5
14600	-18,34944	0,65546000000001	-19,66015	0,65545
14620	-22,28161	0,65546000000001	-22,28162	1,31082
14640	-22,28162	1,31082	-22,28162	1,96618
14660	-22,93698	2,62155	-22,93698	3,27691
14680	-23,59234	2,62155	-24,24771	3,27691
14700	-23,59235	3,27692	-23,59236	3,27691
14720	-23,59236	3,27692	-23,59236	3,27691
14740	-24,24772	2,62155	-24,24772	2,62155
14760	-24,24772	2,62155	-24,24772	1,96617
14780	-24,90308	0,00010000000000332	-39,32111	-7,86424
14800	-47,18554	-12,45179	-47,8409	-13,10716
14820	-46,53016	-11,79642	-46,53017	-11,14106
14840	-46,53017	-11,14106	-47,18553	-11,14107
14860	-47,18553	-11,14106	-47,18553	-11,79643
14880	-47,18553	-11,79643	-47,84088	-11,79644
14900	-47,84089	-11,79643	-47,84089	-11,79644
14920	-47,84089	-11,79643	-47,84088	-11,79644
14940	-47,84089	-11,79643	-48,49625	-11,79643
14960	-48,49625	-11,79643	-48,49625	-11,79644
14980	-48,49625	-11,79642	-48,49625	-11,79643
15000	-49,15161	-11,79643	-49,15161	-12,45179
15020	-49,15162	-13,10715	-47,18551	-9,17499
15040	-24,24769	-1,966	-10,48498	-1,31063
15060	-11,14034	-0,65526	-13,76179	9,9999999996214E-5
15080	-14,41716	0,00010000000000332	-13,76181	7,9999999996971E-5
15100	-13,76182	-0,65527	-13,76184	-1,31065
15120	-13,10649	-1,31065	-13,10651	-1,31066
15140	-13,76188	-2,62138	-13,76188	-1,96603
15160	-13,76189	-2,62139	-14,41726	-2,6214
15180	-14,41727	-2,62139	-14,41727	-2,6214
15200	-14,41727	-3,27676	-14,41727	-3,27677
15220	-15,07264	-3,27676	-14,41727	-3,27677
15240	-14,41728	-3,27676	-13,76192	-3,27677
15260	-13,76193	-3,93213	-14,41729	-3,93214
15280	-14,41729	-4,58749	-13,76193	-4,5875
15300	-13,76193	-3,93214	-13,76193	-3,93214
15320	-13,76193	-3,27677	-17,03876	-5,24287
15340	-21,62631	-6,5536	-20,97094	-6,5536
15360	-20,31559	-6,5536	-19,66024	-5,89825
15380	-19,00489	-6,55361	-19,00488	-6,55362
15400	-19,00489	-7,20898	-19,0049	-6,55363
15420	-19,0049	-6,55362	-19,0049	-6,55363
15440	-19,0049	-6,55363	-19,66027	-7,209
15460	-19,66027	-6,55363	-19,66027	-6,55363
15480	-19,66028	-6,55363	-20,31563	-6,55363
15500	-20,31564	-5,89826	-20,31563	-6,55363
15520	-20,31564	-6,55362	-20,31563	-5,89826
15540	-20,31564	-5,89826	-20,97099	-5,89826
15560	-20,971	-5,89825	-20,971	-5,89826
15580	-20,97099	-5,89825	-21,62635	-5,89826
15600	-21,62635	-5,89825	-21,62635	-5,2429
15620	-21,62635	-5,89825	-22,2817	-5,89826
15640	-22,27915	-6,55361	-22,93705	-5,89825
15660	-22,93705	-6,5536	-22,93704	-7,86434
15680	-23,5924	-11,7965	-23,59239	-18,35014
15700	-25,55847	-30,80203	-30,14601	-51,77364
15720	-31,45671	-85,19709	-24,24771	-112,72229
15740	-8,51904	-127,14022	5,24359	-123,86339
15760	9,17576	-112,7222	9,17577	-102,23641
15780	6,55431	-92,40597	3,2775	-82,57556
15800	1,96676	-74,05583	1,31139	-66,84686
15820	0,65602000000001	-60,29324	0,65602000000001	-55,05035
15840	0,65601	-51,11817	0,00065000000000026	-47,18601
15860	0,00065000000000026	-43,25383	-0,65470999999999	-40,63239
15880	-0,65470999999999	-37,35557	-0,65470999999999	-34,73414
15900	0,00064000000000419	-32,76804	-0,65472	-30,1466
15920	0,00064000000000419	-28,83588	0,00064000000000419	-26,8698
15940	-3,27619	-27,52515	-11,14056	-28,83589
15960	-11,79592	-27,52516	-11,79592	-25,55909
15980	-11,79592	-24,24835	-11,79593	-23,593
16000	-11,79593	-22,93763	-11,79593	-22,93764
16020	-11,14057	-22,93763	-11,14058	-22,28228
16040	-11,14058	-22,93764	-11,14058	-22,93765
16060	-11,14058	-22,28228	-11,14059	-21,62693
16080	-11,14059	-21,62691	-11,14058	-21,62692
16100	-11,79595	-20,97155	-11,79595	-20,31619
16120	-11,79595	-19,66082	-11,79594	-18,3501
16140	-11,79594	-17,69472	-11,79594	-17,69473
16160	-12,4513	-17,03936	-12,4513	-17,03936
16180	-12,4513	-17,03936	-12,45129	-17,03937
16200	-12,4513	-16,384	-12,45129	-16,384
16220	-11,79594	-16,384	-12,45129	-16,38401
16240	-7,86376	-14,41793	16,38474	-10,48576
16260	25,55995	-11,79644	24,24926	-11,14108
16280	22,93852	-9,17499	22,28316	-8,51964
16300	22,28316	-7,86427	21,6278	-7,86428
16320	21,6278	-7,86427	20,97244	-7,20891
16340	20,97243	-6,55354	20,31708	-6,55355
16360	20,31708	-6,55353	20,31708	-6,55354
16380	20,31708	-5,89818	20,31707	-6,55355
16400	20,97242	-6,55355	21,62778	-6,55356
16420	22,28313	-7,20891	22,93848	-7,20893
16440	22,93848	-5,89819	23,59384	-5,24284
16460	22,93848	-5,8982	22,93847	-5,24284
16480	22,93848	-4,58747	22,93848	-3,93212
16500	21,62775	-2,62139	19,66163	-1,96604
16520	20,31699	-0,65531	20,317	3,9999999998486E-5
16540	20,31699	5,000000000166E-5	20,31699	3,9999999998486E-5
16560	20,31699	5,000000000166E-5	20,317	0,6554
16580	20,31699	5,000000000166E-5	20,31699	1,31076
16600	20,31699	1,31077	20,31699	1,96612
16620	20,31699	2,6215	20,317	3,27686
16640	20,317	3,27687	20,317	3,27686
16660	19,66164	3,93224	19,66164	3,93224
16680	19,66164	4,58761	19,66164	5,24297
16700	19,66164	5,24298	19,00628	5,24298
16720	19,00627	4,58762	21,62775	2,62154
16740	24,90465	0,00012000000000256	24,24932	0,00010999999999939
16760	22,93858	1,31085	22,28322	1,31084
16780	22,28322	2,62158	21,62787	3,27693
16800	20,9725	3,27694	20,97251	3,9323
16820	20,9725	4,58767	20,31714	5,24303
16840	20,31714	3,93231	19,66177	4,58767
16860	19,66177	3,93232	19,66176	3,93232
16880	19,66176	2,62161	20,31714	0,00016000000000105
16900	18,35119	-3,93196	15,72981	-5,24268
16920	15,07444	-4,5873	13,7637	-3,93195
16940	13,76369	-4,5873	12,45296	-4,58731
16960	11,7976	-5,24266	11,14223	-5,89803
16980	10,48687	-5,89803	9,83151	-7,20876
17000	9,83151	-6,5534	9,17615	-7,20876
17020	8,52079	-7,20876	8,52079	-7,20877
17040	7,86543	-7,20876	7,86543	-6,55341
17060	8,52078	-7,86412	8,52078	-7,86414
17080	9,17613	-8,51949	10,48683	-8,51951
17100	11,14218	-9,17485	11,79753	-8,51951
17120	11,79753	-8,5195	11,79752	-8,5195
17140	12,45288	-8,51949	12,45288	-7,86414
17160	12,45287	-6,55341	14,41892	-4,58733
17180	15,07428	-3,2766	15,07428	-2,62124
17200	15,72964	-1,96587	15,72964	-1,96588
17220	15,72964	-1,96587	15,72964	-1,31052
17240	15,72964	-1,31051	15,72964	0,65557
17260	15,07428	1,31095	15,07428	1,96631
17280	15,07429	3,27705	14,41893	4,58777
17300	13,76357	5,24315	13,76357	6,55387
17320	14,41893	7,20924	14,41893	7,86461
17340	14,41892	7,86462	14,41892	8,51997
17360	14,41892	9,17534	14,41892	9,17534
17380	14,41892	9,17534	13,10823	7,86461
17400	11,79758	5,89855	11,14224	6,5539
17420	10,48686	7,20927	10,48686	7,86462
17440	9,83151	7,20927	9,83151	7,20926
17460	9,83151	7,20927	9,83152	7,86462
17480	9,83152	7,20927	9,83152	7,86462
17500	9,83152	7,86463	9,83153	7,86462
17520	9,83152	7,86462	9,83153	7,86461
17540	9,83153	6,5539	9,17618	7,20925
17560	9,17618	6,5539	9,17618	7,20925
17580	9,17618	7,20926	9,17619	7,20925
17600	9,17618	7,20926	9,17618	7,20925
17620	9,17618	6,5539	9,17619	6,55389
17640	9,17619	5,89854	9,1762	6,55388
17660	9,83156	6,5539	9,83156	6,55388
17680	9,1762	5,89853	9,83156	6,55388
17700	9,83157	5,89852	9,17621	5,24314
17720	9,17621	4,58779	9,17621	4,58778
17740	9,17621	3,93242	9,83156	3,27703
17760	10,48692	1,96631	9,83157	-0,65516
17780	9,83164	-3,27659	9,83166	-3,2766
17800	9,17629	-3,27659	9,17628	-2,62124
17820	8,52092	-2,62124	7,86556	-1,96589
17840	7,86557	-1,96588	7,86557	-1,96588
17860	7,21021	-1,96587	6,55485	-1,96589
17880	6,55485	-2,62124	6,55485	-2,62125
17900	6,55485	-3,93197	5,89949	-3,93198
17920	5,89948	-5,24269	5,24412	-4,58734
17940	5,24412	-4,58733	4,58876	-3,93198
17960	2,62267	-5,2427	0,6566	-7,86415
17980	-1,3095	-13,76239	-3,2756	-21,62672
18000	-4,58633	-31,45713	-7,86314	-39,97683
18020	-10,4846	-45,87508	-13,10605	-50,46262
18040	-14,41679	-53,73942	-10,48462	-55,70551
18060	12,45308	-57,01622	22,28355	-58,32694
18080	21,62818	-57,01621	20,31744	-53,73941
18100	21,62816	-51,77333	22,93888	-48,49653
18120	23,59424	-45,87508	24,90496	-43,25365
18140	24,90496	-41,28756	24,90496	-39,32148
18160	24,2496	-36,04467	24,2496	-32,76787
18180	23,59424	-30,14642	22,93888	-27,52498
18200	22,93888	-24,90352	22,93888	-20,97136
18220	22,28353	-17,69454	22,28353	-14,41772
18240	22,28353	-9,17481	21,62817	-3,9319
18260	20,31744	1,31102	20,31745	7,20928
18280	20,31744	9,83076	19,00673	12,4522
18300	19,00672	14,41831	18,35137	15,72904
18320	17,696	15,72905	19,00672	13,76295
18340	37,35685	13,10761	55,70706	13,10762
18360	55,70707	13,763	52,43025	15,07373
18380	53,08561	15,72909	53,0856	15,07372
18400	53,08559	15,72909	52,43024	15,72909
18420	52,43024	15,7291	52,43023	16,38445
18440	52,43024	15,72909	52,43025	15,72908
18460	53,08561	15,72909	53,08562	17,0398
18480	52,43026	17,69517	53,08562	17,69516
18500	53,08562	18,35052	53,08563	19,66124
18520	53,08564	20,31661	53,741	20,3166
18540	53,741	21,62733	54,39636	22,28269
18560	54,39637	22,2827	55,05173	23,59342
18580	55,70709	22,93807	55,70709	22,2827
18600	57,0178	22,2827	57,67316	20,97197
18620	58,32853	20,97197	57,67316	20,3166
18640	44,56588	20,3166	38,66761	19,66121
18660	39,32298	19,66122	39,97834	20,31657
18680	39,97834	20,31658	39,97835	20,97193
18700	39,97834	20,97194	39,97835	20,97194
18720	39,97835	20,97194	39,97835	20,97193
18740	39,97835	20,97194	39,97836	20,97193
18760	39,97836	21,62731	39,97836	22,28266
18780	39,323	22,93803	39,32301	22,93803
18800	39,32301	22,93804	39,32301	23,59339
18820	38,66766	22,93804	38,66766	23,59339
18840	38,0123	24,24877	37,35695	24,24876
18860	37,35695	24,24877	36,70159	24,24876
18880	37,35695	24,24878	36,70159	24,24877
18900	37,35694	24,24878	38,0123	23,59341
18920	38,66765	23,59341	39,32301	22,93804
18940	39,97836	22,28269	38,66764	22,93804
18960	38,01228	23,59341	41,94446	23,59341
18980	55,7071	22,93807	57,01786	23,59343
19000	55,05178	24,2488	54,39642	24,90416
19020	54,39642	24,90416	54,39643	24,2488
19040	54,39643	24,24881	53,74107	24,24879
19060	53,0857	23,59344	53,08571	24,24879
19080	52,43034	23,59344	52,43035	23,59343
19100	52,43035	24,2488	51,77499	24,90415
19120	51,11963	24,90416	50,46428	25,55952
19140	50,46428	26,21489	50,46428	26,21488
19160	49,80892	26,21489	49,15356	26,87025
19180	49,15356	26,21489	47,84283	26,21489
19200	47,18747	26,21489	64,22691	26,21491
19220	83,88794	26,21495	87,16484	27,52569
19240	85,85411	28,18106	83,88803	29,49178
19260	83,88803	30,80251	83,88803	30,80251
19280	83,88804	30,80252	83,88805	32,11324
19300	83,88805	32,76861	83,88806	32,7686
19320	83,2327	32,76861	82,57735	32,7686
19340	82,57735	32,76861	82,57735	33,42396
19360	82,57736	34,07933	82,57736	34,07932
19380	82,57736	34,73469	82,57736	35,39004
19400	83,88809	34,73469	83,88809	34,07932
19420	83,88809	34,07933	85,19881	33,42395
19440	85,85416	32,76859	86,50953	32,76858
19460	87,16488	32,11321	88,47559	31,45783
19480	89,7863	30,80247	91,097	29,49173
19500	92,4077	28,18099	93,06305	26,87024
19520	93,7184	25,55952	94,37375	24,90414
19540	95,0291	23,59342	95,0291	22,93804
19560	95,68445	22,28268	96,33981	21,6273
19580	96,33981	20,97194	96,33981	20,31656
19600	96,3398	19,6612	96,99516	18,35046
19620	97,65052	17,6951	97,65052	16,38436
19640	97,65051	15,07363	98,96123	13,76289
19660	98,30586	13,10754	98,30586	12,45216
19680	98,30586	12,45216	98,30586	12,45215
19700	98,30585	11,7968	98,96122	11,79679
19720	98,96121	11,14143	98,9612	10,48606
19740	98,96119	10,48606	98,9612	9,83069
19760	98,96119	10,48606	98,96119	9,83068
19780	97,65046	9,17533	97,65047	9,17532
19800	97,65046	8,51996	96,9951	7,86459
19820	96,9951	7,8646	96,33974	8,51995
19840	96,33974	8,51996	96,33974	8,51996
19860	96,33974	8,51996	95,68438	9,17532
19880	96,33974	7,8646	95,68438	7,86459
19900	95,68438	7,20923	96,33974	5,8985
19920	95,68437	5,89851	95,68437	5,24314
19940	95,68437	4,58779	96,33973	3,27705
19960	96,33972	3,27706	95,68436	3,27705
19980	90,4414	1,96633	87,16457	1,96631
20000	87,81993	1,31096	87,81993	1,31095
20020	87,81992	1,31095	88,47529	0,00021999999999878
20040	88,47528	-0,65514	88,47528	-0,65515
20060	88,47528	-1,3105	87,81993	-1,31051
20080	87,81993	-1,3105	87,81994	-1,31051
20100	87,16457	-0,65514	86,50922	0,00021999999999878
20120	86,50922	0,00023000000000195	85,19851	0,00021999999999878
20140	84,54315	0,65559	83,88779	0,65559
20160	83,23243	0,6556	83,23243	1,31096
20180	82,57707	1,31096	82,57706	0,65559
20200	83,23242	0,00023000000000195	83,88777	-0,65514
20220	84,54311	-1,31049	83,88775	-1,3105
20240	83,88774	-1,96586	83,88773	-1,96587
20260	83,88773	-2,62122	83,88773	-1,96587
20280	83,88773	-1,96586	83,23237	-2,62122
20300	83,23236	-1,96586	83,23237	-2,62122
20320	82,57701	-2,62122	87,81992	-3,27658
20340	96,99506	-3,93192	98,9612	-4,58729
20360	98,30583	-4,58729	97,65046	-4,58729
20380	98,30582	-5,24265	98,30582	-5,24266
20400	98,30582	-5,24265	97,65046	-4,5873
20420	97,65046	-5,24265	97,65046	-3,93193
20440	96,9951	-4,58728	97,65046	-4,58729
20460	97,65045	-4,58729	97,65045	-4,58729
20480	97,65045	-5,24265	96,99509	-5,24266
20500	97,65044	-5,89802	97,65044	-5,89803
20520	97,65044	-6,55338	96,99508	-6,55339
20540	96,99508	-6,55339	97,65045	-6,55339
20560	96,99508	-6,55338	96,99508	-6,55339
20580	97,65044	-6,55339	97,65045	-6,55339
20600	97,65044	-6,55338	96,99509	-6,55339
20620	97,65045	-7,20875	97,65046	-6,55339
20640	97,65045	-7,20875	97,65045	-7,20876
20660	96,99509	-7,20875	96,9951	-7,20876
20680	97,65046	-6,55339	96,9951	-4,58731
20700	96,9951	-3,93193	93,06291	-5,89803
20720	41,28907	-11,79633	1,31169	-20,31612
20740	-0,65472	-23,59299	-2,62089	-16,38408
20760	-1,31015	-13,7626	-0,65477	-12,45189
20780	-0,65479	-11,14116	-0,65479999999999	-9,83045
20800	-0,65479999999999	-8,51972	-0,65479999999999	-6,55364
20820	-0,65481	-6,55364	-1,31018	-5,89828
20840	-1,31018	-5,24291	-1,96555	-4,58756
20860	-1,96555	-3,93219	-1,96556	-4,58756
20880	-1,96556	-4,58756	-1,96557	-4,58757
20900	-1,31022	-5,24293	-0,65488	-4,58758
20920	-0,6549	-5,24294	0,0004600000000039	-5,24295
20940	0,00045000000000073	-5,89831	0,00045000000000073	-5,89832
20960	0,00045000000000073	-6,55368	0,00045000000000073	-6,55369
20980	-0,65490999999999	-6,55368	-0,65490999999999	-5,89834
21000	-1,31027	-7,20905	-2,621	-7,20906
21020	-15,07298	-11,14124	-20,9713	-15,07345
21040	-22,28203	-15,72881	-21,62666	-15,72881
21060	-21,62666	-15,72881	-22,28202	-15,07345
21080	-22,28202	-15,07345	-22,93738	-14,41809
21100	-23,59274	-14,41808	-24,24808	-13,76272
21120	-24,24808	-13,10735	-24,90344	-12,45199
21140	-25,5588	-11,79662	-25,55879	-11,79662
21160	-25,55879	-11,79661	-26,21415	-11,79662
21180	-26,21414	-11,79662	-26,86951	-11,79662
21200	-26,86951	-12,45198	-27,52486	-12,45198
21220	-27,52486	-13,10734	-28,83558	-12,45198
21240	-28,83557	-12,45197	-28,83556	-11,79661
21260	-28,83556	-11,79661	-29,49092	-11,79661
21280	-30,14627	-12,45196	-30,14627	-11,79661
21300	-30,14626	-11,7966	-30,80162	-11,79661
21320	-31,45698	-12,45196	-31,45696	-12,45196
21340	-32,11232	-13,10732	-32,11232	-12,45197
21360	-32,11232	-13,10733	-32,11231	-13,10733
21380	-32,11231	-13,76269	-32,76767	-13,7627
21400	-32,11231	-14,41806	-32,1123	-13,76271
21420	-32,76766	-14,41806	-32,76766	-14,41807
21440	-32,76766	-15,07342	-32,76766	-15,07343
21460	-32,76767	-15,72878	-33,42302	-15,7288
21480	-33,42302	-16,38415	-33,42302	-16,38417
21500	-33,42302	-16,38416	-33,42302	-17,03953
21520	-33,42302	-17,03953	-34,07838	-18,35026
21540	-34,07839	-19,00562	-34,07838	-19,66099
21560	-34,07838	-20,31635	-34,07838	-20,97172
21580	-34,07839	-22,28244	-34,07838	-22,28245
21600	-34,0784	-23,59317	-33,42304	-24,24855
21620	-32,7677	-25,55927	-31,457	-26,21465
21640	-30,80165	-26,87001	-31,45702	-27,52538
21660	-30,80167	-28,8361	-30,80168	-28,83611
21680	-30,80169	-28,8361	-31,45705	-28,83612
21700	-31,45705	-28,83611	-31,45706	-29,49148
21720	-31,45706	-29,49147	-32,11242	-29,49148
21740	-32,11242	-29,49148	-32,11242	-29,49149
21760	-32,11243	-30,14684	-32,11243	-30,80221
21780	-32,11243	-30,80221	-32,76779	-31,45758
21800	-32,11244	-31,45758	-32,7678	-31,45758
21820	-32,7678	-31,45757	-32,7678	-31,45758
21840	-32,7678	-31,45757	-33,42315	-30,14685
21860	-33,42316	-30,80221	-33,42316	-30,80221
21880	-33,42316	-31,45756	-33,42316	-31,45757
21900	-33,42316	-31,45757	-33,42316	-31,45758
21920	-33,42316	-31,45757	-34,07852	-32,11294
21940	-34,07852	-32,11293	-34,07852	-32,7683
21960	-34,73388	-32,11293	-34,73387	-32,7683
21980	-34,73387	-32,76829	-34,73387	-32,11294
22000	-34,07851	-32,76829	-34,0785	-32,7683
22020	-34,07851	-32,76829	-33,42314	-32,7683
22040	-33,42314	-32,76829	-33,42314	-33,42367
22060	-33,42314	-34,07902	-33,42314	-34,07903
22080	-33,42313	-34,07902	-33,42313	-34,07903
22100	-33,42313	-34,73438	-32,76776	-34,07903
22120	-32,76776	-34,73438	-32,76776	-34,07903
22140	-33,42312	-34,73438	-30,80166	-34,07903
22160	-22,93725	-33,42365	-22,28184	-33,42366
22180	-23,59258	-32,76829	-24,24793	-32,11293
22200	-24,24793	-31,45756	-24,90328	-30,80221
22220	-24,90329	-30,80219	-25,55864	-30,14684
22240	-25,55864	-30,14682	-25,55863	-30,14684
22260	-26,21399	-29,49147	-26,21398	-29,49147
22280	-26,21399	-30,14682	-26,21399	-30,14684
22300	-26,21399	-29,49146	-26,21399	-29,49147
22320	-26,214	-29,49146	-25,55863	-30,14683
22340	-26,21399	-29,49146	-23,59254	-30,14684
22360	-8,51913	-33,42362	-3,93151	-34,73434
22380	-4,58688	-34,07897	-5,89762	-32,76826
22400	-5,89762	-32,76825	-5,89762	-32,76826
22420	-5,89763	-33,42362	-4,58693	-34,07899
22440	-3,93158	-34,07899	-3,27624	-34,079
22460	-2,6209	-34,079	-1,96554	-34,079
22480	-1,96555	-34,73436	-1,96555	-34,73437
22500	-1,96556	-34,73436	-1,96556	-34,079
22520	-1,96557	-34,07899	-2,62092	-34,079
22540	-2,62092	-33,42363	-2,62092	-33,42364
22560	-1,96556	-34,07899	-1,96556	-33,42364
22580	-1,96557	-34,07899	-1,96557	-34,079
22600	-1,96557	-34,07899	-2,62093	-34,07901
22620	-1,96558	-34,079	-1,96558	-33,42365
22640	-1,96558	-33,42363	-1,96558	-33,42364
22660	-2,62093	-32,11291	-2,62094	-31,45755
22680	-2,62094	-30,80218	-2,62093	-30,80219
22700	-2,62094	-30,80217	-2,62094	-31,45755
22720	-1,96558	-31,45755	-3,27631	-31,45756
22740	-9,1746	-32,11293	-10,48532	-31,45758
22760	-9,82995	-31,45757	-10,4853	-33,42367
