T	LX	LY	RX	RY
6020	-22,28222	19,00581	-22,28222	19,00582
6040	-21,62686	18,35045	-15,72848	19,0058
6060	-11,79617	19,66115	-11,14078	20,31651
6080	-11,1408	20,31651	-11,14083	21,62723
6100	-11,14082	22,2826	-11,14077	22,28261
6120	-11,14077	22,28261	-11,14078	22,93797
6140	-11,79614	22,93797	-11,14078	22,28261
6160	-11,14078	22,28261	-11,14078	22,28261
6180	-11,14079	22,28261	-11,14079	22,28261
6200	-11,14079	22,2826	-11,14079	22,93797
6220	-11,14079	23,59333	-11,14079	23,59334
6240	-11,14079	23,59334	-11,79614	23,59335
6260	-11,14079	23,59334	-11,79615	23,59333
6280	-11,79614	23,59333	-11,79615	23,59334
6300	-11,79615	23,59333	-11,79615	23,59333
6320	-11,79615	23,59333	-11,79615	23,59333
6340	-11,79615	22,93797	-11,79615	22,93798
6360	-11,79615	22,93797	-12,45151	22,93798
6380	-12,45151	21,62725	-11,79615	22,28262
6400	-11,79615	22,28261	-11,79616	22,28261
6420	-11,1408	22,28261	-11,1408	22,28261
6440	-11,1408	22,28261	-11,1408	22,28261
6460	-10,48544	21,62724	-10,48544	21,62725
6480	-10,48544	21,62724	-10,48544	20,97188
6500	-10,48543	20,31651	-2,62093	20,97186
6520	9,83116	20,97184	14,41876	22,28257
6540	13,76339	23,5933	14,41874	24,24866
6560	14,41875	24,24865	15,0741	24,24866
6580	15,0741	24,90401	15,72947	24,90402
6600	15,72946	24,90401	16,38482	25,55937
6620	17,04018	24,90401	17,04018	25,55937
6640	17,04018	24,904	17,69553	24,904
6660	17,69554	24,90398	17,69554	24,24862
6680	17,69554	24,24862	18,3509	24,24862
6700	18,3509	23,59324	18,35089	24,2486
6720	18,3509	23,59323	17,04017	24,24861
6740	12,4526	23,59325	11,14184	24,24861
6760	11,79721	23,59324	11,79721	23,59324
6780	11,79722	23,59323	11,14186	24,2486
6800	11,14186	23,59323	11,14186	23,59323
6820	11,14185	23,59322	11,14186	23,59322
6840	11,79721	22,93786	11,79721	22,93786
6860	11,79722	22,93786	12,45257	22,93785
6880	11,79721	22,93786	11,79721	22,93786
6900	12,45257	22,93786	12,45256	23,59322
6920	12,45257	22,93786	12,45257	23,59322
6940	12,45257	22,93786	12,45257	23,59322
6960	12,45256	22,93785	12,45256	22,93785
6980	13,10792	22,93785	13,10792	22,93785
7000	13,10792	22,93785	13,10792	22,93786
7020	13,10792	22,93785	13,10792	22,93786
7040	13,10792	22,93785	13,10792	22,93786
7060	13,10792	22,93785	15,72938	23,59322
7080	25,55995	25,55931	33,4244	25,55931
7100	35,3905	25,55931	35,39049	26,87003
7120	35,39049	26,87003	35,3905	26,87003
7140	35,3905	26,87003	35,3905	26,87003
7160	35,3905	26,87003	35,3905	26,87003
7180	35,3905	26,87002	36,04586	26,87002
7200	36,04586	26,21466	36,04586	26,87003
7220	36,04586	26,87003	36,04585	26,87003
7240	36,70122	26,21466	36,70122	26,87002
7260	36,70122	26,21466	36,70121	26,21466
7280	36,70121	26,21465	36,70121	26,21465
7300	36,70121	25,55929	36,70121	26,21465
7320	36,70121	25,55929	36,70121	25,55929
7340	36,70121	25,55928	37,35656	25,55928
7360	36,7012	24,90391	37,35656	24,90391
7380	38,01192	24,24854	37,35656	24,90391
7400	38,01192	24,24855	38,01192	24,24855
7420	38,01192	24,24854	38,01192	24,9039
7440	38,01192	24,24854	38,01191	24,24853
7460	38,01191	23,59317	39,97801	23,59317
7480	47,18709	24,90389	51,11932	24,90389
7500	51,11931	25,55925	51,1193	25,55925
7520	51,11931	25,55925	51,11931	26,21462
7540	51,11931	26,21461	51,11931	26,21461
7560	51,77467	25,55925	51,77467	25,55925
7580	51,77467	25,55925	52,43002	25,55925
7600	52,43002	25,55925	51,77466	25,55925
7620	52,43002	24,90389	52,43002	25,55925
7640	52,43002	24,90388	52,43002	25,55925
7660	52,43003	25,55925	52,43002	25,55925
7680	52,43002	24,90388	52,43002	25,55925
7700	52,43002	24,90389	52,43002	24,90388
7720	58,9837	25,55924	68,15894	26,21461
7740	71,43584	26,86997	71,43583	27,52533
7760	71,43583	26,86997	71,43583	27,52533
7780	71,43584	27,52533	71,43584	27,52533
7800	72,0912	27,52533	72,0912	27,52534
7820	71,43584	27,52534	72,0912	28,1807
7840	72,0912	27,52535	71,43584	27,52534
7860	72,0912	28,18071	72,0912	28,18071
7880	72,0912	28,18071	72,0912	28,18071
7900	72,09121	28,18071	72,74656	28,18071
7920	72,74656	28,1807	72,74657	28,1807
7940	72,74656	28,1807	73,40192	28,18069
7960	74,05728	28,18069	74,05728	28,1807
7980	74,71264	27,52533	74,71264	28,18069
8000	74,71264	27,52533	75,368	27,52577
8020	74,71264	27,52532	74,71263	28,18068
8040	74,71264	28,18068	75,368	27,52532
8060	75,368	27,52532	74,71264	28,18069
8080	74,71264	28,18068	74,71263	27,52532
8100	74,71263	26,86996	79,30022	28,18068
8120	85,19863	29,49141	89,13089	30,14678
8140	89,78626	30,80214	89,78625	31,4575
8160	89,13089	31,4575	89,13089	32,11287
8180	89,13089	31,45751	89,13089	32,11287
8200	88,47553	31,4575	88,47553	31,45751
8220	88,47553	31,45751	88,47552	32,11286
8240	89,13088	32,11286	88,47552	32,11287
8260	89,13088	32,76822	89,13088	32,11286
8280	89,13088	32,11286	89,13087	32,76822
8300	89,13088	32,76821	89,78624	32,76821
8320	89,78625	32,11285	90,44161	32,76821
8340	90,4416	32,11285	90,4416	32,11284
8360	91,09696	32,11284	91,09696	32,11284
8380	91,75232	30,80212	91,09696	30,80212
8400	91,09696	30,80211	91,09695	30,80211
8420	91,09695	30,14675	91,09695	30,80211
8440	91,75231	30,14674	91,75231	30,14674
8460	91,09695	30,8021	91,7523	30,8021
8480	91,09695	30,80211	91,09694	31,45747
8500	91,09695	31,45747	91,09694	31,45748
8520	91,09695	31,45748	91,09695	32,11284
8540	90,44159	32,11285	90,44159	32,11284
8560	90,44159	32,11283	90,44159	32,7682
8580	90,44159	32,11284	90,44159	32,11283
8600	90,44159	31,45746	90,44157	30,80209
8620	76,67883	24,24854	47,84256	19,00577
8640	17,04024	13,1076	-4,58695	10,48618
8660	-11,14073	8,52007	-9,17467	10,48611
8680	-9,17466	11,79683	-8,51932	12,45219
8700	-7,86395	13,10753	-7,2086	15,07361
8720	-6,55324	15,07359	-6,55324	15,72895
8740	-5,89789	16,38429	-5,89788	17,03965
8760	-6,55324	17,69501	-5,89788	18,35037
8780	-5,89788	18,35036	-6,55324	18,35035
8800	-5,89789	17,69499	-6,55325	18,35035
8820	-6,55325	18,35035	-6,55326	18,35035
8840	-6,55325	18,35035	-7,20861	19,00572
8860	-7,20862	18,35035	-7,20862	17,695
8880	-7,20862	17,69499	-7,20862	17,69499
8900	-7,86398	17,03963	-11,14085	15,07357
8920	-13,76238	14,41822	-13,7624	15,07359
8940	-13,76239	15,07358	-13,10703	15,07358
8960	-13,76239	15,07358	-13,10703	15,07358
8980	-13,10702	15,07357	-13,10703	15,07357
9000	-13,10702	15,07356	-13,10702	15,07356
9020	-13,10702	15,07356	-13,10702	15,07356
9040	-12,45167	14,41819	-12,45167	14,41819
9060	-12,45168	14,41819	-14,4178	13,76285
9080	-15,72858	13,10749	-15,72859	13,10749
9100	-15,07322	13,10748	-15,07322	13,10747
9120	-15,07323	12,45211	-15,72859	13,10747
9140	-15,07323	12,4521	-15,07324	12,4521
9160	-15,07323	12,4521	-15,07324	12,4521
9180	-15,07323	12,4521	-15,07324	11,79674
9200	-15,07324	11,79673	-15,07323	11,14138
9220	-15,07324	10,48601	-15,7286	10,486
9240	-15,07324	9,83064	-15,7286	9,83065
9260	-15,7286	9,17529	-15,72861	9,17529
9280	-15,72861	8,51992	-15,07325	8,51992
9300	-15,07325	8,51992	-14,4179	8,51992
9320	-14,4179	8,51992	-13,76253	8,51992
9340	-13,76254	7,86455	-13,76253	7,86455
9360	-13,76253	7,86455	-13,76253	7,86455
9380	-14,41789	7,20918	-13,76253	7,20919
9400	-13,76253	7,20918	-13,76253	7,20918
9420	-13,76253	7,20917	-13,76254	7,20917
9440	-13,10718	6,55381	-12,45181	5,89845
9460	-9,17484	6,55379	-5,89789	7,86449
9480	-5,2425	8,51985	-5,89788	9,17522
9500	-5,89788	9,83059	-5,89788	10,48594
9520	-6,55324	10,48594	-6,55324	10,48595
9540	-6,55324	10,48641	-6,55325	11,1413
9560	-7,20861	10,48594	-7,20862	10,48594
9580	-7,20862	10,48594	-7,20862	10,48594
9600	-7,86399	10,48594	-7,20863	11,1413
9620	-7,20863	10,48593	-7,20863	10,48594
9640	-7,20863	9,83057	-7,864	9,83057
9660	-7,20609	9,83057	-7,20864	9,17521
9680	-7,20865	9,83056	-7,20865	9,83056
