T	LX	LY	RX	RY
8640	57,01707	-5,89808	57,01706	-6,55343
8660	57,01707	-5,89808	57,01706	-5,89808
8680	57,67243	-5,89809	57,67242	-6,55343
8700	58,32778	-6,55344	58,98313	-6,55344
8720	58,98313	-6,55345	59,63848	-7,2088
8740	58,98313	-6,55344	58,98312	-7,20879
8760	58,98313	-7,20881	58,98312	-7,20879
8780	58,98312	-7,2088	58,32775	-7,86415
8800	61,60458	-6,55343	81,92097	-5,24265
8820	98,30525	-4,58725	102,89283	-3,27651
8840	100,2714	-3,27652	99,61602	-2,62116
8860	99,61604	-1,9658	100,27139	-1,9658
8880	99,61603	-1,96581	99,61602	-1,9658
8900	99,61603	-1,96581	99,61602	-1,9658
8920	99,61603	-1,96581	99,61602	-1,9658
8940	99,61603	-1,96581	99,61602	-2,62117
8960	99,61603	-1,96581	99,61602	-1,96581
8980	99,61603	-1,96582	99,61603	-1,96581
9000	99,61604	-1,31046	99,61603	-1,96581
9020	99,61604	-1,96582	100,27139	-2,62117
9040	98,30529	-3,93191	96,99456	-3,27654
9060	97,64993	-2,62119	97,64992	-2,62118
9080	97,64993	-2,62119	96,99456	-2,62118
9100	96,99457	-1,96583	96,3392	-1,96582
9120	96,99457	-1,96583	96,3392	-1,96582
9140	96,99457	-1,96583	96,3392	-1,96582
9160	96,99457	-1,96582	96,99456	-1,96581
9180	107,48039	0,00028999999999968	117,96617	39,97729
9200	120,58764	1,96641	119,93228	1,31106
9220	118,62156	1,96641	118,62155	1,96642
9240	118,62156	2,62177	118,62155	3,27714
9260	118,62156	3,27713	118,62155	2,62178
9280	118,62156	3,27713	118,62155	3,27714
9300	118,62156	3,27713	117,96619	3,27714
9320	117,9662	3,93249	117,96619	3,27713
9340	117,9662	3,93249	123,20908	4,58787
9360	129,76273	5,24325	129,76272	4,58791
9380	129,10737	5,24325	128,452	5,89862
9400	128,45201	5,89861	128,452	5,89862
9420	127,79665	5,89861	127,79664	6,55398
9440	127,79665	5,89861	127,79664	5,89862
9460	128,452	5,89861	128,45199	5,89862
9480	129,10736	5,8986	129,10735	5,24325
9500	129,10736	5,89861	129,10735	5,24326
9520	129,10736	5,24325	129,10735	5,89862
9540	129,10736	5,24325	129,10735	5,24326
9560	129,10736	5,24325	129,10735	5,24326
9580	129,10736	5,24326	129,10735	5,24326
9600	129,76272	4,58789	129,76271	4,58791
9620	129,76272	4,5879	122,5537	2,62178
9640	86,50865	-6,55335	44,56501	-15,72844
9660	24,24872	-21,62671	26,21481	-19,00527
9680	27,52556	-17,0392	26,87019	-17,0392
9700	27,52555	-16,38386	28,18091	-15,7285
9720	28,83628	-15,72851	28,83626	-15,72851
9740	28,83627	-15,72852	29,49162	-16,38387
9760	30,14699	-15,72852	30,14698	-16,38388
9780	30,14699	-15,72853	30,80234	-15,07315
9800	35,3899	-12,45171	37,35603	-10,48561
9820	38,01141	-9,83027	38,01138	-8,51954
9840	38,66675	-7,86419	38,66674	-7,86419
9860	38,66675	-7,20884	38,66674	-7,20884
9880	38,66675	-7,20885	39,3221	-7,20884
9900	39,32211	-7,20886	39,3221	-7,20885
9920	39,32211	-7,20886	38,66674	-7,86422
9940	38,66675	-7,20887	38,66674	-7,86422
9960	38,66675	-7,86423	38,01138	-7,86422
9980	38,01139	-8,51958	37,35601	-7,86422
10000	37,35602	-8,51959	37,35601	-8,51958
10020	37,35602	-8,51958	33,42381	-9,17494
10040	28,18087	-9,17495	27,5255	-9,8303
10060	28,18087	-9,17495	28,18086	-9,17494
10080	28,18087	-9,17495	28,18086	-9,8303
10100	28,18087	-9,17495	27,52549	-9,8303
10120	28,18086	-9,83031	28,18084	-9,83029
10140	28,18084	-10,48566	28,18083	-11,14101
10160	28,18084	-10,48566	28,18083	-11,14101
10180	28,18083	-10,48566	28,18083	-11,141
10200	28,18084	-11,14101	28,18083	-11,141
10220	34,07913	-9,83028	49,15257	-9,17487
10240	56,36161	-8,51951	55,0509	-8,51949
10260	54,39554	-8,5195	54,39553	-8,51949
10280	55,05091	-8,51951	54,39553	-9,17486
10300	53,74018	-9,17487	53,74017	-9,17486
10320	53,74017	-9,17487	54,39552	-9,83023
10340	53,74018	-9,17487	54,39553	-9,83023
10360	53,74017	-9,83024	53,74017	-10,4856
10380	53,74017	-9,83024	53,74016	-10,4856
10400	54,39553	-9,83025	54,39552	-10,4856
10420	53,74017	-10,48561	54,39552	-10,4856
10440	53,74017	-10,48562	53,74016	-10,48561
