T	LX	LY	RX	RY
11460	34,73472	-43,90951	34,07936	-43,25415
11480	34,73472	-43,25415	34,73472	-43,25414
11500	34,73472	-42,59878	34,73471	-43,25414
11520	34,73471	-42,59878	34,73471	-42,59878
11540	34,7347	-41,28805	34,73469	-41,28805
11560	34,07933	-40,63268	34,07932	-40,63267
11580	34,07932	-39,97731	34,07932	-39,97732
11600	47,18671	-37,35588	64,22643	-36,04518
11620	69,46942	-36,0452	68,15866	-35,38982
11640	67,50328	-34,0791	68,814	-33,42374
11660	68,814	-32,76838	68,814	-33,42374
11680	69,46935	-32,11302	69,46935	-32,76838
11700	70,12471	-32,76839	70,1247	-32,76839
11720	70,1247	-32,76839	70,1247	-33,42375
11740	70,78006	-32,76839	70,78006	-33,42375
11760	70,78006	-32,7684	69,46933	-35,38984
11780	64,22636	-37,35593	63,57099	-38,01129
11800	65,53709	-37,35593	64,88173	-38,01129
11820	64,88172	-38,66666	-49,80627	-40,63274
11840	65,53709	-41,28811	65,5371	-42,59884
11860	65,5371	-42,59884	66,19246	-43,90956
11880	65,5371	-43,2542	66,19247	-43,90956
11900	66,19247	-44,56492	66,19247	-44,56492
11920	66,84784	-44,56492	66,84785	-44,56492
11940	67,50321	-44,56492	68,15858	-45,22028
11960	68,81394	-44,56492	69,46932	-45,22028
11980	69,46933	-43,90956	70,12469	-44,56492
12000	70,78006	-43,90956	70,78006	-44,56492
12020	70,78006	-44,56492	70,78007	-45,22028
12040	71,43543	-43,90956	70,78007	-43,90955
12060	70,78007	-44,56492	70,78008	-43,90955
12080	70,78007	-44,56492	70,78007	-44,56491
12100	70,78007	-44,56492	70,78008	-45,22028
12120	74,05692	-43,2542	84,54291	-42,59884
12140	87,1644	-42,59885	86,50902	-42,59884
12160	86,50902	-41,94348	87,16438	-41,94348
12180	86,50901	-41,28812	86,50901	-41,28812
12200	86,50901	-41,28812	86,50901	-41,28811
12220	86,509	-40,63276	86,50901	-41,28811
12240	86,509	-41,28812	86,509	-41,28811
12260	86,509	-40,63276	86,509	-41,28811
12280	86,50899	-40,63275	86,50899	-41,28811
12300	86,50898	-41,28811	87,16433	-41,94347
12320	86,50897	-41,28812	86,50897	-41,28812
12340	86,50896	-40,63276	86,50897	-41,28811
12360	86,50896	-41,28812	85,8536	-41,28811
12380	86,50896	-40,63275	85,8536	-41,28811
12400	85,8536	-40,63276	86,50895	-41,28812
12420	85,85359	-41,94349	86,50895	-42,59885
12440	85,85359	-42,59885	76,02307	-46,53099
12460	51,11901	-52,4292	40,63307	-53,7399
12480	43,90991	-51,77383	45,87603	-50,46311
12500	45,87601	-49,80775	45,87601	-49,80775
12520	45,87601	-49,80776	46,53137	-50,46312
12540	47,18673	-49,80777	47,18673	-49,80776
12560	47,18673	-49,80777	47,18673	-50,46313
12580	47,18673	-49,80778	47,18673	-51,11849
12600	47,84209	-50,46314	47,84209	-50,46314
12620	47,84209	-50,46314	47,84209	-50,46314
12640	47,84209	-50,46314	47,84209	-50,46314
12660	47,84209	-49,80778	47,84209	-49,80778
12680	47,84209	-49,80778	48,49745	-49,15242
12700	48,49744	-49,80778	50,46356	-48,49706
12720	66,19248	-43,90953	75,36777	-45,22027
12740	74,71237	-44,56492	74,05699	-43,90955
12760	74,71235	-43,25419	74,71235	-43,25419
12780	74,71234	-43,2542	75,3677	-43,2542
12800	74,71233	-42,59884	75,3677	-43,2542
12820	75,3677	-42,59884	74,71233	-42,59884
12840	75,36769	-41,94348	75,36769	-41,94348
12860	75,36769	-41,28813	75,36769	-41,94348
12880	75,36769	-41,94348	75,36768	-41,94348
12900	75,36768	-41,94348	75,36768	-41,94348
12920	75,36768	-41,94348	75,36768	-42,59884
12940	75,36768	-41,94349	76,02304	-43,2542
12960	75,36767	-42,59885	81,26599	-41,94349
12980	94,37349	-41,28814	100,92723	-41,28815
13000	102,23795	-39,97743	101,58257	-39,97742
13020	102,23794	-39,97742	102,23794	-39,97743
13040	102,8933	-39,97743	102,8933	-39,97743
13060	102,89329	-39,97743	102,89329	-39,97743
13080	102,23793	-39,97743	102,89329	-40,63279
13100	102,24048	-39,97743	102,23793	-40,63279
13120	102,23793	-39,97744	102,23793	-40,63279
13140	102,23793	-40,6328	102,23793	-39,97743
13160	102,23793	-39,97744	102,23793	-39,97743
13180	102,23793	-39,32208	102,23793	-39,97743
13200	102,23793	-39,32208	102,23793	-39,97743
13220	102,23793	-39,97744	102,23792	-39,97743
13240	102,89328	-39,97744	105,51475	-39,97744
13260	117,96686	-38,66673	129,76356	-38,66674
13280	134,35116	-38,01138	134,35115	-37,35601
13300	133,69577	-36,70065	133,69578	-36,70065
13320	134,35114	-36,70065	134,35114	-36,70065
13340	134,35113	-36,0453	134,35113	-36,70065
13360	133,69577	-36,70066	134,35113	-37,35602
13380	133,69576	-36,70066	134,35112	-37,35602
13400	134,35113	-36,70066	134,35112	-37,35601
13420	134,35112	-37,35602	134,35112	-37,35602
13440	134,35111	-37,35602	135,00647	-37,35602
13460	135,00647	-37,35602	135,00647	-38,01137
13480	134,3511	-37,35602	135,00646	-38,01138
13500	134,35109	-38,01138	135,00645	-38,01137
13520	133,69573	-37,35601	135,00645	-38,01137
13540	134,35108	-38,01138	138,93867	-38,01137
13560	152,04613	-36,04529	158,59988	-36,70066
13580	159,25522	-36,0453	158,59984	-35,38993
13600	158,59983	-34,73458	158,59983	-34,07921
13620	159,25519	-34,07922	159,25519	-33,42385
13640	159,25518	-32,76849	159,25518	-32,76849
13660	159,25517	-32,11313	158,59981	-32,11313
13680	158,59981	-32,11313	158,59981	-32,11312
13700	158,5998	-31,45777	158,5998	-32,11312
13720	158,5998	-31,45777	158,5998	-31,45776
13740	158,59979	-30,80241	159,25516	-31,45776
13760	159,25516	-31,45776	157,94443	-32,11312
13780	153,35683	-32,76848	154,0122	-32,76849
13800	154,66757	-32,11312	154,66757	-32,11312
13820	154,66757	-31,45776	154,66757	-32,11312
13840	154,66758	-32,11312	154,66758	-32,11312
13860	154,66758	-32,11312	154,66759	-32,11312
13880	154,66759	-32,11312	154,66759	-32,11311
13900	154,66759	-31,45775	154,66759	-32,11312
13920	154,66759	-31,45776	-12,44921	-31,45775
13940	154,66759	-31,45775	154,66759	-31,45775
13960	154,66759	-31,45775	154,66759	-31,45775
13980	154,66759	-31,45775	155,97833	-31,45775
14000	161,22131	-30,14703	161,22133	-31,45775
14020	161,22131	-30,14703	161,22131	-29,49166
14040	161,22131	-28,8363	160,56595	-29,49166
14060	160,56595	-28,8363	160,56595	-28,8363
14080	159,91058	-27,52558	159,91058	-27,52557
14100	159,91058	-26,21485	159,91058	-26,21485
14120	159,91058	-25,55949	159,91058	-24,90412
14140	159,91058	-23,5934	160,56594	-23,5934
14160	161,22129	-22,93803	161,22129	-23,59339
14180	161,87665	-23,5934	162,53201	-24,24876
14200	162,53202	-24,24877	157,28907	-28,83627
14220	125,17595	-39,32201	80,61077	-49,15236
14240	45,22078	-57,01663	22,93822	-59,63804
14260	21,62745	-56,36126	25,55965	-55,05054
14280	26,215	-53,73983	26,21499	-53,73983
14300	27,5257	-53,08448	28,18106	-53,08448
14320	28,83641	-52,42913	28,83641	-51,77377
14340	29,49177	-51,77378	30,14712	-51,77378
14360	30,14712	-51,77379	30,14712	-51,77379
14380	30,14712	-51,7738	30,80249	-52,42917
14400	26,21491	-51,77379	5,24314	-53,73983
14420	-4,58741	-55,05056	-1,96595	-55,05056
14440	-0,65521	-53,08448	0,00012999999999863	-53,08449
14460	-0,65523	-53,08449	0,00012999999999863	-53,08449
14480	0,00012999999999863	-52,42914	0,00012999999999863	-53,73986
14500	0,65548	-53,73987	0,65548	-54,39523
14520	1,31084	-53,73987	1,31085	-54,39523
14540	1,31085	-55,0506	1,96621	-55,70596
14560	11,79677	-54,39526	20,31661	-55,706
14580	20,3166	-56,36137	20,31659	-55,706
14600	19,66123	-55,706	20,31659	-55,706
14620	20,31658	-55,70601	20,31658	-55,70601
14640	20,31658	-55,70601	20,97194	-55,70601
14660	20,97193	-55,70601	20,97194	-56,36137
14680	20,97193	-56,36137	20,97193	-55,70601
14700	20,97193	-55,05065	20,97193	-56,36137
14720	20,97193	-55,70601	22,28267	-55,70601
14740	38,01158	-53,73995	53,08514	-54,39533
14760	56,36201	-55,05071	55,05125	-55,0507
14780	54,39588	-53,73998	55,05125	-54,39534
14800	55,05124	-53,73998	55,05124	-53,73997
14820	55,70659	-53,73998	55,05123	-53,73998
14840	55,05123	-53,73998	55,70659	-53,73998
14860	55,70659	-53,08462	55,70659	-53,73998
14880	55,05123	-53,73998	55,70659	-53,73998
14900	55,70659	-53,73998	55,70659	-54,39534
14920	56,36195	-54,39534	56,36195	-54,39534
14940	56,36195	-54,39535	57,01732	-55,05071
14960	55,05121	-56,36142	47,84212	-57,67213
14980	45,22065	-58,3275	47,18675	-58,32749
15000	47,18675	-57,67213	46,53138	-57,67213
15020	47,18675	-57,67213	46,53138	-57,67213
15040	46,53138	-57,01677	46,53138	-57,01677
15060	46,53138	-57,01677	46,53138	-57,01676
15080	46,53138	-56,36141	46,53138	-57,01676
15100	46,53138	-56,3614	47,18674	-56,3614
15120	49,8082	-55,05068	65,53716	-51,77389
15140	79,95544	-51,7739	81,92153	-51,77392
15160	80,61076	-50,46319	80,61076	-50,46319
15180	80,61076	-50,46319	81,26611	-50,4632
15200	81,2661	-49,80784	81,26609	-51,11856
15220	81,92144	-50,46321	81,92143	-51,11857
15240	81,92143	-50,46321	81,26607	-51,11857
15260	81,92142	-51,11857	81,92143	-51,77393
15280	81,92143	-51,77394	81,92143	-52,4293
15300	74,71236	-53,74001	71,4355	-55,05074
15320	72,74623	-54,39538	73,4016	-53,74002
15340	73,40159	-53,74001	73,4016	-53,74001
15360	73,40159	-53,74002	73,40159	-53,74001
15380	73,40159	-53,74002	73,40159	-53,08465
15400	73,40158	-53,08465	74,05695	-53,08465
15420	73,40158	-53,08465	74,05694	-52,42929
15440	74,05693	-52,42928	74,05694	-52,42928
15460	73,40157	-51,77392	73,40157	-51,77392
15480	73,40157	-51,11856	73,40157	-51,77392
15500	74,05693	-51,11857	84,54288	-49,80784
15520	101,58263	-47,84178	110,10248	-48,49715
15540	110,10245	-47,18644	109,44708	-46,53107
15560	109,44707	-45,22035	110,10243	-45,22035
15580	109,44706	-44,56499	110,10242	-45,22035
15600	110,10241	-44,565	110,10241	-45,22036
15620	110,1024	-44,565	110,75776	-45,22035
15640	110,75776	-44,565	110,75776	-44,565
15660	110,75775	-43,90964	110,75776	-44,565
15680	111,41311	-43,90964	111,41311	-43,90963
15700	111,41311	-43,90964	111,41311	-44,56499
15720	111,41311	-43,90964	111,41311	-43,90963
15740	111,41311	-43,90963	111,41311	-44,56499
15760	111,41311	-44,56499	111,41311	-44,56499
15780	110,75775	-44,56499	111,41311	-44,56498
15800	111,41311	-44,56499	110,75775	-44,56498
15820	111,41311	-44,56498	111,41312	-44,56498
15840	111,41312	-44,56497	112,06847	-45,22033
15860	112,06847	-45,22033	112,06847	-45,22033
15880	112,06846	-45,8757	116,65605	-45,87569
15900	133,6958	-43,90962	148,76939	-43,25427
15920	151,39087	-43,25428	150,08009	-42,59891
15940	150,73545	-41,28818	150,73545	-41,28819
15960	151,3908	-39,97747	151,3908	-40,63283
15980	151,39079	-39,97747	151,39079	-39,97747
16000	152,04615	-39,97747	152,04614	-39,97747
16020	152,04614	-39,32211	152,04614	-39,32211
16040	152,04614	-38,66675	152,04613	-38,01138
16060	152,04613	-36,70066	151,39077	-36,0453
16080	152,04612	-35,38994	151,39076	-35,38994
16100	151,39075	-34,73458	151,39076	-34,73457
16120	151,39075	-34,73457	151,39075	-34,07921
16140	150,73539	-34,07921	150,73539	-36,04529
16160	131,72967	-43,25423	90,44133	-53,73996
16180	52,42985	-64,22568	28,83656	-66,84708
16200	24,24895	-64,22564	27,52578	-61,6042
16220	28,8365	-59,63812	28,18112	-59,63813
16240	28,83648	-58,98278	29,49183	-58,98278
16260	30,14719	-57,67207	30,14719	-58,32743
16280	30,14718	-58,32744	30,80509	-58,98279
16300	30,80253	-58,9828	30,80253	-59,63816
16320	30,80253	-58,9828	30,80253	-59,63816
16340	31,45789	-59,63817	31,4579	-60,94889
16360	28,18106	-61,60425	8,52003	-65,53638
16380	-1,9659	-66,19173	0,00019999999999953	-64,88101
16400	1,96629	-62,91493	1,31093	-62,91493
16420	1,96628	-62,25957	1,31092	-62,91493
16440	1,96628	-61,60421	1,96628	-62,25957
16460	1,96628	-61,60421	1,96628	-61,60421
16480	1,96628	-61,60421	1,96628	-61,60421
16500	1,96627	-60,94885	1,96627	-61,60421
16520	1,96627	-60,94885	1,96627	-61,60421
16540	2,62164	-60,29349	2,62164	-60,94884
16560	2,62164	-60,29349	2,62164	-60,94884
16580	2,62165	-60,94884	2,62165	-60,94885
16600	2,62165	-60,29349	3,27701	-60,94885
16620	3,27701	-60,29349	3,27702	-60,94884
16640	3,27701	-60,29349	2,62165	-61,6042
16660	4,58774	-60,94885	17,69517	-58,98277
16680	30,80264	-59,63816	33,42667	-60,29353
16700	32,11337	-58,9828	31,45801	-58,98279
16720	32,11336	-58,9828	31,458	-58,9828
16740	31,458	-58,32745	31,458	-58,9828
16760	31,45799	-58,32745	31,45799	-58,98281
16780	31,45798	-58,32745	31,45798	-58,98281
16800	31,45798	-58,98281	31,45798	-58,98281
16820	31,45797	-58,98282	30,80261	-58,32745
16840	30,80261	-58,32745	30,80261	-58,32745
16860	30,8026	-57,67209	30,8026	-58,32745
16880	30,8026	-57,6721	30,14724	-58,32745
16900	30,8026	-57,6721	30,8026	-57,67209
16920	31,45796	-58,32746	31,45795	-58,98282
16940	30,8026	-58,32746	35,39017	-57,6721
16960	49,15298	-56,3614	57,01744	-57,01677
16980	57,67281	-56,36141	57,67279	-55,70605
17000	57,67279	-55,05069	57,67279	-55,70605
17020	58,32815	-55,05069	57,67279	-55,70604
17040	58,32813	-55,05069	58,32814	-55,70605
17060	58,32813	-55,70606	58,98349	-55,70605
17080	58,98349	-55,70606	58,32813	-56,36142
17100	58,98349	-55,70606	58,9835	-55,70606
17120	58,98349	-55,0507	58,98349	-55,05069
17140	58,98349	-54,39534	58,98349	-54,39534
17160	58,98349	-54,39534	58,98349	-54,39533
17180	59,63885	-53,73998	58,98349	-54,39534
17200	59,63884	-53,73998	59,63884	-54,39534
17220	59,63884	-53,73998	59,63883	-53,73998
17240	60,2942	-53,73999	70,12478	-53,08463
17260	85,85376	-52,4293	91,75213	-53,08467
17280	91,09674	-52,42931	90,44137	-52,4293
17300	91,75208	-51,77395	91,75208	-51,77395
17320	91,75207	-51,11859	91,75206	-51,77395
17340	92,40742	-51,1186	92,40742	-51,77396
17360	91,75206	-51,1186	91,75206	-51,77396
17380	91,75206	-51,1186	92,40742	-51,77395
17400	91,75205	-51,1186	92,40741	-51,77395
17420	91,75205	-51,1186	91,75205	-51,77395
17440	91,75205	-51,77396	91,75205	-51,77395
17460	92,40741	-51,77396	91,75204	-51,77396
17480	92,4074	-51,77396	91,75204	-52,42931
17500	91,75205	-51,77396	91,75205	-51,77396
17520	91,75204	-51,77396	91,75204	-51,77396
17540	91,75204	-51,1186	91,75205	-51,77395
17560	91,75204	-51,1186	91,75204	-51,11859
17580	91,75204	-51,11859	91,75203	-51,11859
17600	91,75204	-51,1186	91,75204	-51,77396
17620	92,40738	-51,1186	92,40739	-51,77396
17640	91,75202	-51,1186	92,40738	-51,77396
17660	92,40738	-51,1186	92,40737	-51,1186
17680	91,75201	-51,1186	91,752	-51,77395
17700	91,75201	-51,1186	91,75201	-51,11859
17720	91,752	-50,46324	91,75201	-51,11859
17740	91,752	-50,46323	91,75201	-51,11859
17760	92,40736	-50,46323	91,75201	-51,11859
17780	92,40737	-50,46324	91,75201	-51,11859
17800	92,40736	-51,1186	92,40737	-51,1186
17820	92,40737	-50,46324	93,06273	-51,1186
17840	92,40737	-51,77396	92,40737	-52,42932
17860	92,40737	-51,77396	92,40737	-52,42932
17880	92,40737	-52,42932	92,40737	-53,08468
17900	92,40736	-53,08468	92,40737	-54,39541
17920	93,06273	-53,74005	92,40737	-55,05077
17940	92,40737	-54,39541	92,40737	-54,39541
17960	92,40737	-53,74005	91,75201	-54,3954
17980	92,40736	-53,74005	92,40737	-53,74004
18000	92,40736	-53,74005	91,752	-53,74005
18020	91,752	-53,74005	92,40736	-54,39541
18040	92,40737	-55,05079	92,40737	-59,63832
18060	93,71819	-68,15809	83,23271	-102,89231
18080	65,53835	-141,55871	63,57309	-174,32687
18100	74,05937	-197,26453	85,85651	-207,09494
18120	95,03155	-200,54132	96,34204	-188,74487
18140	91,75447	-175,63765	85,85651	-164,49648
18160	81,92274	-154,66608	79,30113	-147,4571
18180	77,3349	-141,55883	76,02399	-138,282
18200	74,71315	-134,34982	74,7131	-133,03909
18220	74,05775	-135,00519	75,36858	-139,59273
18240	77,3348	-140,90348	76,67939	-138,28203
18260	76,02388	-133,69448	74,71309	-131,07302
18280	73,40232	-125,83012	72,74694	-123,86402
18300	71,43618	-119,27648	70,12541	-116,65502
18320	69,47	-113,37821	68,15923	-110,75675
18340	67,50383	-107,47994	66,19307	-106,1692
18360	64,88232	-103,54775	64,88229	-101,58166
18380	64,22691	-98,96021	63,57152	-98,30484
18400	62,91615	-96,33875	62,91614	-94,37266
18420	61,6054	-92,40657	61,60539	-91,7512
18440	61,60538	-90,44048	61,60538	-90,44047
18460	60,95001	-88,47439	60,95	-88,47438
18480	60,95	-87,16366	61,60536	-85,85294
18500	60,94998	-85,19757	60,94997	-83,88684
18520	61,60532	-82,57611	61,60531	-82,5761
18540	61,6053	-81,26537	61,60529	-81,26536
18560	61,60527	-79,95463	61,60526	-79,95463
18580	61,60525	-79,95462	61,60523	-79,95461
18600	62,26058	-79,95461	61,60521	-79,95459
18620	62,26056	-79,29923	61,6052	-79,95458
18640	61,60518	-79,29921	62,26055	-79,95456
18660	62,26053	-78,64384	62,26053	-79,29919
18680	62,26052	-78,64383	62,91588	-79,29918
18700	62,91588	-78,64382	62,91588	-78,64381
18720	62,91588	-77,98845	62,91588	-77,98844
18740	62,91588	-77,98844	62,91588	-77,98843
18760	62,91588	-77,33308	63,57124	-77,98843
18780	63,57124	-77,98843	63,57124	-77,98843
18800	64,2266	-77,33307	64,2266	-77,98843
18820	64,2266	-77,98843	64,2266	-78,64378
18840	64,88196	-77,98842	64,2266	-77,98841
18860	64,88196	-77,98842	64,22659	-77,33305
18880	64,2266	-77,33305	64,22659	-77,33304
18900	64,22658	-76,02232	64,22659	-76,02231
18920	64,22659	-75,36695	64,88195	-75,36695
18940	64,22658	-74,71159	64,22658	-75,36695
18960	64,22658	-74,71159	64,88194	-75,36695
18980	64,22659	-76,02232	75,36788	-74,05624
19000	89,78613	-72,74555	95,68449	-72,74556
19020	94,37374	-72,0902	93,71837	-71,43483
19040	94,37372	-70,77947	94,37372	-70,12411
19060	94,37371	-69,46875	94,37371	-69,46875
19080	94,3737	-68,81339	94,3737	-68,15802
19100	95,02906	-67,50266	94,3737	-66,84729
19120	94,37369	-66,19193	94,37369	-65,53657
19140	93,71833	-64,8812	93,71833	-65,53657
19160	94,37368	-64,22584	94,37369	-64,22584
19180	93,71833	-64,88121	80,61096	-71,43478
19200	51,77466	-74,71154	41,28874	-74,05616
19220	47,18707	-71,43472	47,18707	-68,81327
19240	46,53169	-67,50255	46,53169	-67,50255
19260	46,53169	-66,19183	46,53169	-65,53647
19280	46,53169	-64,22576	45,87633	-64,22575
19300	45,87633	-63,57039	45,87633	-63,57039
19320	45,87633	-62,91503	45,22098	-62,91503
19340	45,87634	-62,25968	45,22098	-62,25968
19360	45,87634	-62,25968	45,22098	-62,91504
19380	45,22098	-62,91505	36,70121	-64,88111
19400	30,1475	-64,22575	31,45823	-64,22575
19420	32,1136	-63,57039	31,45823	-63,57039
19440	32,11359	-63,5704	32,11358	-63,57039
19460	32,11359	-62,91503	32,11359	-63,57038
19480	32,11358	-62,91503	31,45822	-62,91503
19500	32,11357	-62,25966	31,45822	-62,25966
19520	31,45821	-61,6043	31,45821	-62,25965
19540	31,45821	-61,6043	31,45821	-61,60429
19560	31,45821	-61,60429	31,45822	-61,60429
19580	32,11357	-60,94893	32,11358	-60,94892
19600	32,76893	-60,29357	32,76894	-60,94893
19620	32,76894	-60,29356	33,4243	-60,29356
19640	33,42429	-59,6382	33,42429	-60,29356
19660	33,42429	-59,6382	33,42428	-59,63819
19680	33,42428	-58,98283	33,42427	-58,98283
19700	33,42426	-58,98283	34,07962	-59,63819
19720	34,07962	-58,98283	34,73497	-58,98283
19740	34,73496	-58,98283	34,73497	-58,98282
19760	35,39032	-58,98283	35,39032	-58,98282
19780	35,39032	-58,32746	35,39032	-58,32746
19800	35,39031	-57,6721	36,04566	-57,67209
19820	35,3903	-57,01674	35,3903	-57,01673
19840	35,3903	-56,36137	35,3903	-57,01673
19860	36,04565	-55,70601	36,04565	-56,36137
19880	35,39029	-55,70601	36,04565	-55,706
19900	35,39028	-55,05065	35,39028	-55,05064
19920	35,39028	-54,39528	36,04564	-55,05064
19940	32,11345	-55,05063	9,83093	-58,98275
19960	-6,55335	-59,63808	-5,24263	-58,32736
19980	-3,27651	-56,36129	-3,27652	-56,36128
20000	-3,27652	-55,70592	-3,27652	-56,36128
20020	-3,27652	-55,70593	-2,62116	-55,70593
20040	-2,62117	-55,70593	-2,62116	-55,70593
20060	-2,62116	-55,70593	-2,62116	-55,70593
20080	-1,96581	-53,73984	-2,62116	-54,3952
20100	-1,96581	-53,73984	-1,96581	-53,73984
20120	-1,96581	-52,42912	-1,96581	-53,08447
20140	-1,96581	-52,42912	-1,31045	-53,08448
20160	-1,31046	-52,42912	-1,31045	-52,42912
20180	-0,6551	-51,11839	-0,6551	-52,42912
20200	-0,6551	-52,42913	-0,65511	-52,42912
20220	-0,65511	-51,77376	0,00023999999999802	-51,77376
20240	-0,65512	-49,15231	-1,3105	-28,83599
20260	-2,62118	-11,79647	-5,24263	-9,83039
20280	-6,5534	-7,20893	-7,20879	-5,24281
20300	-9,83026	-5,24281	-11,79639	-6,55353
20320	-13,76251	-7,20889	-15,72863	-9,17498
20340	-18,35012	-12,4518	-21,62696	-13,76252
20360	-24,90381	-13,10715	-29,49139	-13,10713
20380	-34,07897	-14,41786	-38,01118	-19,00539
20400	-39,32185	-29,49122	-37,35544	-55,05044
20420	-28,83531	-86,50799	12,45337	-112,72264
20440	72,09268	-137,6265	119,93505	-152,69987
20460	144,18355	-148,11236	152,70323	-131,07289
20480	152,04787	-112,72271	148,11539	-89,785
20500	143,52733	-64,88124	140,90554	-49,80787
20520	139,59463	-36,04524	140,24988	-24,24869
20540	140,2498	-13,76288	140,24974	-5,24315
20560	140,90505	3,27657	140,90501	8,51949
20580	141,56034	13,10703	141,56033	16,38386
20600	141,56031	20,31604	142,21567	22,93749
20620	142,21564	26,86967	142,21564	30,80186
20640	142,87099	34,73404	142,87099	37,3555
20660	142,87097	40,63232	143,52633	43,25378
20680	143,52632	45,87524	143,52631	47,18597
20700	142,87095	49,15207	144,18166	50,4628
20720	143,5263	52,4289	144,18165	53,08481
20740	144,18165	53,73962	144,18164	53,73963
20760	144,18164	55,05035	143,52628	53,73963
20780	119,93297	49,80753	72,74632	47,84159
20800	29,49193	46,53099	9,17547	49,80785
20820	12,45229	58,98292	15,07377	63,57048
20840	15,07375	64,22585	15,07373	63,57049
20860	15,72909	64,22586	15,72909	63,57051
20880	16,38444	64,22588	17,0398	63,57052
20900	16,38444	64,22589	17,0398	63,57053
20920	17,0398	64,22589	17,0398	63,57054
20940	17,0398	64,2259	17,0398	63,57055
20960	17,0398	64,22591	17,0398	63,57056
20980	17,0398	64,22592	17,03981	63,57056
21000	17,0398	64,22592	17,0398	63,57057
21020	17,0398	64,22593	16,38444	63,57057
21040	16,38444	64,22593	16,38444	63,57057
21060	15,72907	64,22593	16,38444	63,57057
21080	39,97773	64,22593	90,4413	63,57057
21100	140,90497	64,22593	179,57214	63,57057
21120	197,92296	64,22593	199,8891	63,57057
21140	197,2676	64,22593	197,2676	63,57057
21160	197,26759	64,22593	196,61222	63,57057
21180	195,3015	64,22593	193,99079	63,57057
21200	192,68009	64,22593	191,36939	63,57057
21220	190,05871	64,22593	188,74803	63,57057
21240	188,09267	64,22593	186,78195	63,57057
21260	186,12659	64,22593	186,12659	63,57057
21280	185,47123	64,22593	186,12659	63,57057
21300	174,98538	64,22593	135,00722	63,57057
21320	84,54339	64,22593	35,39054	63,57057
21340	2,62202	64,22593	-6,55321	63,57057
21360	-1,3103	64,22593	-0,65495	63,57057
21380	-1,31033	64,22593	0,00037999999999982	63,57057
21400	0,65572	64,22593	1,31108	63,57057
21420	1,96643	64,22593	2,62179	63,57057
21440	3,9325	64,22593	3,93249	63,57057
21460	4,58785	64,22593	5,24321	63,57057
21480	5,24321	64,22593	5,89856	63,57057
21500	6,55392	64,22593	6,55391	63,57057
21520	7,20927	64,22593	7,20926	63,57057
21540	7,86462	64,22593	7,20925	63,57057
21560	-19,66084	64,22586	-49,808	27,52557
21580	-49,80811	1,9664	-49,80811	-8,51946
21600	-49,80811	-7,86411	-49,80811	-8,51948
21620	-49,80811	-10,48558	-49,80811	-11,79631
21640	-49,80811	-12,45169	-49,80811	-12,45169
21660	-49,80811	-13,10706	-49,80811	-13,76243
21680	-49,80811	-13,76245	-49,80811	-15,07263
21700	-49,80811	-15,07318	-49,80811	-15,72854
21720	-49,80811	-16,38392	-49,80811	-17,03928
21740	-49,80811	-16,38393	-49,80811	-17,03929
21760	-49,80811	-17,0393	-49,80811	-18,35003
21780	-49,80811	-17,69467	-49,80811	-19,0054
21800	-49,80811	-19,66077	-49,80811	-20,31613
21820	-49,80811	-20,9715	-49,80811	-19,00541
21840	-49,80811	3,93234	-49,80811	36,70059
21860	-49,80811	61,60444	-49,80811	63,57057
21880	-49,80811	64,22593	-49,80811	63,57057
21900	-49,80811	64,22593	-49,80811	63,57057
21920	-49,80811	64,22593	-49,80811	63,57057
21940	-49,80811	64,22593	-49,80811	63,57057
21960	-49,80811	64,22593	-49,80811	63,57057
21980	-49,80811	64,22593	-49,80811	63,57057
22000	-49,80811	64,22593	-49,80811	63,57057
22020	-49,80811	64,22593	-49,80811	63,57057
22040	-49,80811	64,22593	-49,80811	63,57057
22060	-49,80811	64,22593	-49,80811	63,57057
22080	-49,80811	64,22593	-49,80811	63,57057
22100	-49,80811	64,22593	-49,80811	63,57057
22120	-49,80811	64,22593	-49,80811	63,57057
22140	-49,80811	64,22593	-49,80811	63,57057
22160	-49,80811	64,22593	-49,80802	63,57057
22180	-49,80803	64,22593	-49,80803	63,57057
22200	-49,80803	64,22593	-49,80803	63,57057
22220	-49,80804	64,22593	-49,80803	63,57057
22240	-49,80804	64,22593	-49,80804	63,57057
22260	-49,80803	64,22593	-49,80804	63,57057
22280	-49,80804	64,22593	-49,80803	63,57057
22300	-49,80804	64,22593	-49,80804	63,57057
22320	-49,80804	64,22593	-49,80804	63,57057
22340	-49,80804	64,22593	-49,80804	63,57057
22360	-49,80804	64,22593	-49,80803	63,57057
22380	-49,80804	64,22593	-49,80804	63,57057
22400	-49,80804	64,22593	-49,80803	63,57057
22420	-49,80804	64,22593	-49,80803	63,57057
22440	-49,80803	64,22593	-49,80803	63,57057
22460	-49,80804	64,22593	-49,80804	63,57057
22480	-49,80804	64,22593	-49,80799	63,57057
22500	-49,80769	64,22593	-36,04495	63,57057
22520	-36,04497	64,22593	-36,70033	63,57057
22540	-36,70033	64,22593	-36,70033	63,57057
22560	-36,70033	64,22593	-36,70033	63,57057
22580	-36,70033	64,22593	-36,70033	63,57057
22600	-36,70033	64,22593	-49,80753	63,57057
22620	-37,35569	64,22593	-38,01105	63,57057
22640	-38,01105	64,22593	-38,01105	63,57057
