T	LX	LY	RX	RY
11000	-5,89796	-22,2824	-5,24259	-22,93776
11020	-5,24259	-22,93775	-5,24259	-24,24848
11040	-5,2426	-22,93776	-5,24259	-24,24849
11060	-5,2426	-24,24849	-4,58723	-25,55922
11080	-5,2426	-25,55922	-5,2426	-27,52532
11100	2,6218	-28,18071	31,45792	-26,87005
11120	42,59921	-28,1808	41,28847	-28,83616
11140	40,63308	-26,87006	41,28845	-28,18078
11160	40,63309	-27,52541	40,63309	-28,18078
11180	40,63309	-27,52542	40,63309	-28,18078
11200	40,63308	-27,52542	40,63309	-28,83614
11220	40,63308	-27,52542	40,63309	-28,18078
11240	39,97772	-26,87005	39,97773	-27,52542
11260	39,97772	-26,87005	39,97772	-26,87005
11280	39,32236	-25,55933	39,32236	-26,21468
11300	39,32236	-24,2486	39,32236	-24,90396
11320	38,667	-24,24858	38,667	-24,90395
11340	38,01163	-23,59322	38,01164	-24,90395
11360	37,35627	-24,24738	36,70091	-25,55931
11380	36,04555	-25,5593	35,3902	-26,87002
11400	34,73484	-24,90394	34,73484	-26,21466
11420	34,07948	-24,90394	34,07948	-26,21466
11440	33,42412	-24,24857	34,07948	-25,5593
11460	33,42412	-24,90394	33,42413	-24,90394
11480	32,76876	-23,59322	33,42413	-24,24858
11500	33,42412	-22,93785	33,42412	-24,90394
11520	33,42412	-22,93786	33,42412	-22,93786
11540	32,76876	-21,62713	32,76876	-22,93786
11560	32,11339	-21,62713	38,01166	-20,31642
11580	51,11901	-16,38423	55,70659	-16,38424
11600	55,70657	-15,72886	55,70656	-16,38422
11620	55,70656	-15,07349	56,36193	-16,38422
11640	55,70656	-15,07349	55,70656	-15,72886
11660	56,36192	-15,07349	56,36192	-16,38421
11680	56,36192	-15,07349	56,36192	-16,38422
11700	55,70655	-15,72885	55,05119	-16,38422
11720	55,05118	-15,72885	54,39582	-15,72885
11740	54,39582	-15,07349	54,39582	-15,72885
11760	53,74046	-15,07349	53,74046	-15,72886
11780	53,74045	-15,07349	49,1529	-15,72885
11800	34,07949	-15,07345	30,1473	-14,41809
11820	31,45803	-13,10736	31,45804	-13,10736
11840	30,14732	-11,79664	30,14731	-12,452
11860	29,49196	-11,79664	30,14732	-12,45201
11880	29,49196	-11,79664	29,49196	-12,45201
11900	29,49196	-11,79665	29,49197	-13,10738
11920	29,49196	-12,45202	29,49197	-13,10738
11940	29,49197	-11,79666	29,49198	-12,45203
11960	29,49197	-11,79666	30,14734	-12,45203
11980	30,14733	-11,79667	30,14734	-11,79667
12000	29,49198	-11,14131	30,14734	-11,79667
12020	30,14734	-10,48595	29,49199	-11,14131
12040	28,83662	-9,17522	29,49198	-9,83059
12060	28,83662	-8,51987	28,83663	-9,17523
12080	28,83662	-7,20915	28,83663	-7,86452
12100	28,83662	-5,89843	28,83663	-6,55379
12120	27,5259	-4,58769	27,52591	-4,58769
12140	27,52591	-2,62161	27,52591	-3,27696
12160	26,87055	-0,65551000000001	27,52591	-1,96623
12180	27,52591	-0,00014000000000181	27,52592	-0,6555
12200	27,52591	1,31058	27,52592	1,31058
12220	27,52592	2,62131	27,52592	1,31059
12240	26,87056	2,62132	27,52592	1,96596
12260	29,492	3,27668	45,87614	3,93203
12280	55,0513	5,89811	55,70667	4,5874
12300	54,39592	5,89813	55,05129	4,58741
12320	55,05129	5,24278	54,39594	3,93206
12340	54,39593	4,58742	55,05129	3,93205
12360	54,39593	4,58741	55,05129	3,93205
12380	54,39593	4,58741	55,05129	3,27669
12400	54,39592	3,93205	55,05129	2,62132
12420	54,39592	3,27669	55,05129	1,96595
12440	55,05128	3,27668	55,05129	1,96595
12460	55,05129	2,62131	55,05129	1,31058
12480	55,05129	1,96594	55,70665	-0,00015000000000498
12500	55,05128	0,65521	58,3281	0,6552
12520	74,05692	4,58735	87,8197	6,55342
12540	90,44121	8,51952	89,13047	7,20881
12560	89,13046	7,86418	89,78583	6,55346
12580	89,13046	7,20882	89,13047	5,8981
12600	89,13046	7,20882	89,13046	5,24273
12620	89,13046	5,89809	89,13045	4,58737
12640	89,13044	5,24273	89,13045	4,58737
12660	89,13044	4,58737	89,13044	3,932
12680	89,13044	5,24274	89,13044	3,93202
12700	89,13043	5,24274	89,13044	3,93202
12720	88,47507	4,58739	88,47507	4,58738
12740	88,47507	5,89811	89,13044	5,24275
12760	88,47507	5,89812	93,71801	6,55348
12780	96,3395	8,51957	97,65023	7,20885
12800	96,33949	8,51958	96,3395	7,86421
12820	96,3395	7,86421	96,33951	7,20885
12840	95,68414	7,20885	95,68414	5,89813
12860	95,68413	6,55349	95,68414	5,24277
12880	95,68414	5,89812	95,68414	4,5874
12900	-53,73795	5,24276	95,68413	3,93204
12920	95,02877	4,5874	95,68413	4,58739
12940	95,02877	5,24276	95,02877	4,5874
12960	95,02877	5,24276	96,99486	4,5874
12980	112,06832	13,10711	125,83113	17,0393
13000	129,10802	18,35004	128,45264	17,6947
13020	127,79726	18,35006	127,14191	17,6947
13040	127,79727	19,00543	127,79727	18,35007
13060	127,79726	19,66079	127,79726	18,35007
13080	127,1419	19,00544	127,79726	18,35007
13100	127,1419	19,00543	127,79726	17,69471
13120	127,14189	18,35007	127,79726	17,03935
13140	127,14189	18,35006	127,14189	17,03935
13160	127,14189	17,6947	127,14189	16,38398
13180	127,14189	17,03934	127,14189	15,72861
13200	127,14188	16,38398	127,14189	15,72861
13220	127,14189	16,38397	-39,97491	15,07324
13240	127,14189	15,7286	127,14189	14,41787
13260	126,48653	15,07323	127,14189	13,76251
13280	127,14188	13,76251	127,14189	13,10715
13300	127,14188	13,10714	127,14188	12,45177
13320	127,14188	13,10713	127,14187	11,79641
13340	126,48651	12,45177	127,14187	10,48569
13360	125,83114	11,14104	125,83114	10,48568
13380	128,45259	12,45177	140,24924	17,03934
13400	148,11372	20,97153	148,11373	19,66082
13420	146,80298	20,31619	147,45835	19,00546
13440	147,45834	19,66083	147,45834	18,35011
13460	147,45834	19,66083	147,45834	18,35011
13480	147,45834	19,66084	147,45835	18,35011
13500	147,45833	19,00547	147,45834	17,69475
13520	147,45833	19,00547	147,45834	17,69474
13540	147,45833	18,35011	146,80298	17,69474
13560	147,45833	17,69474	147,45834	16,38402
13580	147,45833	17,03938	147,45833	15,72865
13600	146,80297	16,38401	148,11369	15,72865
13620	150,73518	17,69474	152,04592	17,03938
13640	151,39054	17,03939	151,39054	17,03938
13660	151,39054	17,69475	151,39055	16,38402
13680	151,39054	17,69475	151,39055	16,38402
13700	151,39054	17,69475	151,39055	17,03939
13720	150,73518	18,35012	150,73518	17,69475
13740	150,73518	19,00547	150,73518	17,69475
13760	150,73518	19,00548	150,73518	18,35011
13780	150,07982	19,00548	150,07982	18,35012
13800	150,07982	19,00548	150,73711	18,35012
13820	150,07982	19,66084	150,73518	18,35012
13840	150,07982	19,66084	150,07982	19,00548
13860	149,42445	19,66085	150,07982	19,00549
13880	149,42445	19,66085	145,49224	15,07331
13900	119,93278	6,55361	76,67839	-2,6214
13920	29,4919	-9,83037	-18,34975	-13,76252
13940	-27,52495	-10,48574	-25,55883	-8,51966
13960	-23,59273	-6,55359	-22,93737	-6,5536
13980	-22,93738	-5,24288	-22,28201	-6,55362
14000	-21,62665	-4,58754	-20,97129	-5,2429
14020	-20,97129	-4,58754	-20,9713	-5,24292
14040	-20,9713	-3,9322	-20,97129	-4,58756
14060	-20,31594	-3,27684	-20,31593	-3,9322
14080	-20,31593	-2,62147	-20,97133	1,9661
14100	-22,93747	4,58757	-22,93748	5,8983
14120	-22,28211	7,20904	-21,62674	7,20904
14140	-22,2821	9,8305	-22,28209	9,83051
14160	-22,28209	11,7966	-22,28208	11,79661
14180	-21,62672	13,7627	-21,62671	13,10734
14200	-22,28208	15,07344	-21,62671	14,41808
14220	-21,62671	15,72882	-21,6267	15,72882
14240	-21,6267	17,03955	-20,97133	16,38419
14260	-21,62669	16,38419	-20,97133	15,07346
14280	-20,97133	16,38419	-20,97133	14,4181
14300	-20,31597	15,72883	-20,31597	14,4181
14320	-20,31597	15,72882	-19,66054	15,72883
14340	-19,00515	16,38419	-19,00514	15,72883
14360	-19,00515	16,3842	-19,00514	15,07348
14380	-19,00515	15,72884	-18,34978	14,41811
14400	-18,34979	15,07347	-18,34978	13,76274
14420	-18,34979	14,41811	-18,34978	13,10738
14440	-18,34978	13,76274	-17,69442	12,45202
14460	-18,34978	13,10738	-17,69442	11,79665
14480	-17,69442	12,45202	-17,69442	11,79665
14500	-17,69442	11,79665	-17,69441	11,14129
14520	-17,69442	11,79665	-17,69442	10,48592
14540	-17,69442	11,14128	-18,34977	9,83055
14560	-17,69442	9,83055	-17,69442	8,51982
14580	-17,69443	8,51982	-17,03906	7,20909
14600	-17,69443	7,86445	-17,69443	6,55372
14620	-17,69444	7,20908	-17,69443	5,89835
14640	-17,03908	5,89835	-17,03908	4,58762
14660	-17,69445	4,58762	-17,03909	3,93225
14680	-17,69445	3,93225	-17,03909	2,62238
14700	-17,69446	3,27687	-17,0391	1,96614
14720	-17,03911	2,6215	-17,03911	1,31077
14740	-17,03911	1,96613	-17,03911	0,6554
14760	-17,03912	0,65541	-16,38376	3,9999999998486E-5
14780	-16,38376	0,6554	-16,38376	-0,65533000000001
14800	-16,38377	0,65539	-16,38377	-0,65533000000001
14820	-16,38377	0,65539	-16,38377	-0,65534
14840	-15,72841	2,0000000006348E-5	-15,72841	-1,3107
14860	-15,72842	-0,65534	-15,07305	-1,3107
14880	-15,07306	-0,65534	-14,4177	-1,31071
14900	-14,4177	-1,31071	-13,76234	-1,96608
14920	-13,76235	-1,96608	-13,10698	-3,27681
14940	-13,10699	-2,62145	-12,45163	-4,58753
14960	-12,45164	-3,27681	-10,4855	-3,93218
14980	-8,51934	-3,27682	-7,86397	-5,89827
15000	-8,51936	-4,58754	-7,86399	-5,2429
15020	-7,86399	-4,58754	-7,86399	-5,2429
15040	-7,864	-4,58754	-7,864	-5,24291
15060	-7,864	-4,58755	-7,20864	-5,24292
15080	-7,20864	-4,58756	-7,20864	-5,89829
15100	-7,20864	-5,89829	-6,55327	-7,20903
15120	-6,55327	-6,55367	-6,55327	-7,8644
15140	-6,55327	-6,55369	-5,89791	-8,51978
15160	-5,89791	-7,86443	-5,24255	-7,86445
15180	3,93267	-5,243	-53,73884	-3,93228
15200	21,62762	-3,93228	20,97224	-5,243
15220	20,31687	-5,89836	20,31689	-6,55373
15240	20,97224	-5,89837	20,97224	-7,86446
15260	21,62759	-7,86447	22,28295	-9,1752
15280	22,9383	-9,1752	24,24901	-10,48594
15300	24,24901	-10,48594	25,55972	-11,14132
15320	25,55972	-10,48596	26,87044	-11,7967
15340	26,87044	-11,14134	27,5258	-11,79671
15360	27,5258	-11,79672	28,18117	-13,10745
15380	28,18117	-12,45209	28,18118	-13,76282
15400	28,83654	-13,10747	28,83655	-14,41819
15420	28,83655	-13,76284	29,49191	-14,41821
15440	29,49191	-13,76284	29,49192	-15,07357
15460	30,14728	-14,41822	30,14729	-15,72895
15480	30,14729	-15,07359	30,80266	-15,72895
15500	30,80265	-15,07359	30,80266	-15,72896
15520	30,80266	-15,72896	31,45802	-16,38433
15540	31,45802	-15,72897	31,45803	-16,38433
15560	31,45802	-15,72897	31,45803	-16,38434
15580	32,11339	-16,38434	32,76876	-17,03972
15600	49,80822	-15,07366	72,74608	-14,41836
15620	78,64443	-13,763	77,33369	-14,41835
15640	76,6783	-13,76298	77,33368	-15,07371
15660	77,33368	-14,41834	77,33368	-15,07371
15680	77,33368	-15,07371	77,98904	-15,72908
15700	77,98904	-15,07372	78,6444	-16,38444
15720	78,6444	-15,07372	79,29977	-15,72908
15740	79,29976	-15,07371	79,29977	-15,72908
15760	79,29976	-15,0737	79,95512	-15,72908
15780	79,95512	-15,07372	80,61049	-16,38445
15800	80,61048	-14,41836	81,26585	-17,03981
15820	81,26584	-17,0398	81,26585	-17,69517
15840	81,9212	-17,03981	81,92121	-18,35054
15860	82,57656	-17,69518	81,92121	-18,35055
15880	82,57656	-17,69519	81,9212	-19,66127
15900	81,9212	-19,00591	82,57656	-19,66128
15920	82,57655	-19,00592	82,57655	-20,972
15940	82,57655	-20,31665	92,40703	-19,6613
15960	107,48051	-15,72915	114,03424	-16,3845
15980	112,7235	-15,07378	112,7235	-17,03986
16000	113,37885	-16,3845	113,37886	-17,03987
16020	112,72349	-17,03987	113,37886	-18,3506
16040	113,37885	-17,69524	113,37885	-19,00597
16060	114,0342	-19,00597	114,03421	-20,31669
16080	114,0342	-20,3167	114,03421	-20,97206
16100	113,37884	-20,3167	114,68956	-21,62742
16120	114,68956	-20,97207	114,68956	-20,97207
16140	114,68955	-20,31671	114,68956	-21,62744
16160	112,72345	-20,97207	98,9607	-21,62739
16180	91,09627	-20,97201	92,40701	-21,62738
16200	93,06239	-20,31666	92,40702	-21,62739
16220	91,75166	-20,31667	92,40703	-21,6274
16240	93,06238	-20,97204	93,06238	-22,28277
16260	92,40702	-21,62741	93,06239	-22,93814
16280	92,40702	-22,28278	93,06239	-22,93815
16300	93,06238	-22,93815	93,06238	-23,59352
16320	93,06237	-22,93816	93,06238	-24,24889
16340	93,06237	-22,93816	93,06237	-23,59353
16360	93,06236	-22,93817	93,06237	-24,2489
16380	93,06235	-22,93818	93,06236	-23,59354
16400	93,06235	-22,93817	93,06235	-23,59354
16420	93,06234	-22,93818	93,06235	-23,59354
16440	93,06235	-22,28282	93,06235	-22,93819
16460	93,06235	-22,28283	93,06236	-23,59356
16480	93,06235	-22,93819	93,06235	-23,59356
16500	92,40699	-22,9382	93,06235	-24,24892
16520	92,40699	-23,59356	91,75162	-24,90429
16540	89,13014	-24,24893	89,13015	-24,24892
16560	89,78551	-23,59356	89,78551	-24,24893
16580	89,13015	-23,59356	89,13015	-24,24892
16600	88,47478	-22,93819	88,47479	-24,24892
16620	88,47478	-23,59355	88,47479	-23,59355
16640	87,81942	-22,93819	87,81942	-23,59355
16660	87,81942	-22,28283	87,81942	-22,93819
16680	87,16406	-22,93818	87,16405	-23,59355
16700	87,16405	-22,93819	87,16405	-26,21502
16720	86,50867	-30,14721	87,81939	-43,25452
16740	90,4408	-55,70651	104,20348	-54,3958
16760	117,31089	-49,80825	121,24315	-49,15288
16780	120,58776	-45,87605	119,93239	-44,5653
16800	119,27703	-41,94384	119,27703	-40,63311
16820	117,9663	-37,35629	118,62167	-37,35628
16840	118,62166	-34,73483	118,62167	-34,73482
16860	117,9663	-33,42409	117,96631	-33,42409
16880	117,9663	-32,11336	117,9663	-31,458
16900	117,31094	-30,14727	117,31094	-30,80263
16920	116,65557	-29,4919	116,65558	-29,4919
16940	116,65557	-28,18117	116,65558	-29,4919
16960	116,65558	-28,18117	116,65557	-29,49189
16980	116,65557	-28,18117	116,65558	-28,83653
17000	116,65557	-28,18117	116,65558	-28,83654
17020	116,00021	-28,18117	115,34485	-28,83653
17040	116,00021	-28,18117	116,65557	-28,83653
17060	116,00021	-28,18117	115,34485	-28,83653
17080	116,0002	-28,18116	116,00021	-28,83653
17100	115,34484	-29,49189	121,8985	-27,52581
17120	135,0059	-22,93828	140,24889	-23,59362
17140	138,93815	-22,28289	138,93814	-23,59361
17160	138,93814	-22,93824	138,93814	-23,5936
17180	138,28277	-22,28288	137,62742	-23,5936
17200	137,62742	-22,93824	138,28278	-22,93824
17220	138,28278	-22,93824	138,28278	-23,5936
17240	136,97205	-22,93824	137,62742	-23,5936
17260	137,62741	-23,5936	137,62742	-24,24896
17280	137,62741	-23,5936	137,62742	-24,90432
17300	137,62741	-23,5936	137,62742	-24,90432
17320	137,62741	-24,24896	136,97205	-24,90432
17340	137,62741	-23,59361	142,87036	-23,5936
17360	146,80258	-22,28287	146,80258	-23,5936
17380	145,49184	-22,93822	146,14721	-23,59358
17400	146,1472	-22,93822	146,14721	-24,24895
17420	145,49184	-22,93823	145,49185	-24,24895
17440	145,49184	-23,59359	145,49185	-24,24895
17460	145,49184	-23,59359	145,49184	-24,90431
17480	145,49184	-23,59359	145,49185	-24,24895
17500	144,18111	-23,59359	145,49184	-24,24896
17520	144,83647	-23,59359	144,83648	-24,90432
17540	144,83648	-23,5936	144,18112	-24,24895
17560	144,83647	-24,24896	144,83648	-25,55968
17580	144,83647	-24,90432	144,83647	-25,55968
17600	144,83647	-24,90432	145,49184	-25,55969
17620	144,83647	-24,90433	144,18112	-26,21505
17640	145,49182	-25,55969	145,49183	-26,21506
17660	144,83646	-25,55969	145,49183	-26,21505
17680	145,49182	-25,5597	145,49183	-25,55969
17700	144,83646	-25,55969	133,03982	-31,45795
17720	113,37874	-34,73474	97,6499	-38,01154
17740	90,44084	-36,70081	90,44085	-36,70081
17760	91,09622	-35,3901	90,44086	-36,70083
17780	90,44086	-36,04548	91,09623	-36,70085
17800	90,44086	-36,04549	91,09623	-36,70086
17820	91,09622	-36,70086	91,09623	-37,35623
17840	91,09622	-37,35623	91,09622	-38,0116
17860	91,09622	-37,35624	91,09622	-38,66696
17880	91,09622	-38,0116	91,09622	-38,66697
17900	91,09622	-38,01161	91,75158	-38,66697
17920	91,09621	-38,01161	91,75158	-39,32233
17940	90,44084	-38,66697	74,05665	-43,90985
17960	36,0454	-44,56515	13,10755	-44,56514
17980	11,14143	-42,59905	13,10755	-42,59905
18000	13,10754	-41,28834	13,76291	-41,94371
18020	13,7629	-41,28835	13,76291	-41,94372
18040	13,7629	-40,633	14,41827	-41,28836
18060	14,41827	-40,633	15,07363	-40,633
18080	15,07363	-39,97763	15,07363	-40,63299
18100	15,07363	-39,32226	12,45215	-39,32224
18120	9,83059	-36,70076	9,1752	-36,70076
18140	9,83057	-35,39003	10,48594	-36,70075
18160	9,83058	-36,04539	10,48595	-36,70075
18180	10,48594	-36,04539	11,14131	-38,01149
18200	11,14131	-36,70076	11,14132	-38,01149
18220	11,14132	-37,35613	11,14132	-38,0115
18240	11,14132	-37,35613	11,79669	-38,66686
18260	11,79668	-38,66686	11,79669	-39,32223
18280	11,79668	-38,66686	11,79669	-39,32223
18300	11,79668	-38,66687	11,79669	-39,32223
18320	11,79669	-38,66686	11,79669	-39,97759
18340	11,79669	-38,66687	11,7967	-39,32223
18360	11,79669	-38,66687	11,79669	-39,97759
18380	11,79669	-38,66686	11,7967	-39,97759
18400	11,79669	-39,32223	12,45206	-39,97759
18420	11,7967	-39,32223	11,7967	-39,97759
18440	11,7967	-39,97759	12,45207	-40,63296
18460	12,45206	-39,9776	18,35048	-39,97761
18480	30,14716	-38,01152	34,07939	-38,66688
18500	32,11327	-38,01151	32,11328	-39,32223
18520	31,45792	-39,32222	31,45793	-39,97758
18540	31,45792	-39,32221	31,45792	-39,97758
18560	30,80256	-39,32221	31,45792	-40,63294
18580	30,80256	-39,32221	30,80256	-39,97758
18600	30,80256	-39,32221	30,80256	-40,63293
18620	30,14719	-39,97757	30,80256	-40,63293
18640	30,14719	-39,97757	30,14719	-41,28829
18660	30,14719	-39,97757	30,14719	-41,2883
18680	29,49183	-40,63293	29,49183	-41,94366
18700	29,49182	-41,2883	29,49182	-41,94367
18720	29,49182	-41,28831	29,49182	-42,59904
18740	28,83646	-41,94368	28,83646	-43,2544
18760	28,83645	-42,59905	29,49182	-43,25441
18780	28,83645	-42,59905	28,83646	-43,90977
18800	28,83645	-43,25442	28,83645	-44,56514
18820	28,83644	-43,25442	28,83645	-43,90979
18840	30,14717	-43,25442	41,94375	-43,25443
18860	51,77426	-41,94372	53,085	-43,25443
18880	52,42961	-42,59906	52,42961	-43,90979
18900	51,77426	-42,59906	51,77426	-44,56514
18920	51,77425	-43,25443	51,77426	-44,56515
18940	51,77425	-43,90979	51,77426	-45,22052
18960	51,77426	-43,9098	51,77426	-45,22052
18980	51,77426	-44,56516	51,77426	-45,22053
19000	51,77426	-45,22053	51,77426	-45,87589
19020	51,77426	-44,56517	51,77426	-46,53126
19040	51,77426	-45,22053	51,77426	-47,18663
19060	51,77426	-45,8759	51,77427	-47,18663
19080	51,77426	-45,87591	51,77427	-47,18664
19100	51,77426	-47,18664	51,1189	-47,842
19120	58,32788	-46,53129	77,33354	-45,87594
19140	87,16408	-44,56521	89,13019	-44,5652
19160	87,81944	-43,90983	88,4748	-45,87592
19180	87,81945	-44,56519	87,81945	-45,22055
19200	88,4748	-45,22055	88,47481	-46,53127
19220	88,4748	-45,22055	88,47481	-46,53127
19240	88,4748	-45,87591	88,47481	-46,53127
19260	87,81944	-45,8759	88,47481	-47,18664
19280	87,81944	-46,53127	88,47481	-47,18664
19300	87,81944	-46,53128	87,81945	-47,18663
19320	87,81944	-45,87591	87,81944	-45,87591
19340	87,81944	-45,22054	87,81944	-45,8759
19360	89,13016	-44,56518	96,99459	-42,5991
19380	100,27145	-41,28836	100,27145	-41,94372
19400	99,61608	-41,28836	100,27145	-41,94372
19420	99,61608	-41,28835	99,61609	-41,94371
19440	98,96072	-40,63299	99,6161	-41,94371
19460	98,96073	-41,28835	99,61609	-42,59908
19480	98,96072	-41,94371	98,96073	-42,59908
19500	98,96072	-41,94372	99,61608	-42,59908
19520	98,96072	-41,28836	98,96073	-42,59909
19540	98,96072	-42,59909	99,61608	-43,25445
19560	98,96072	-41,94373	99,61608	-43,25445
19580	99,61607	-42,59909	99,61608	-43,25445
19600	99,61607	-42,59909	99,61607	-43,25445
19620	99,61607	-42,59909	100,27143	-43,25282
19640	99,61606	-43,25445	99,61607	-43,90981
19660	99,61606	-43,25445	100,27142	-44,56517
19680	100,27142	-43,90981	100,27143	-45,22054
19700	100,92678	-44,56518	100,27142	-45,87591
19720	106,16971	-41,94373	120,58786	-37,35619
19740	129,76305	-33,424	131,72918	-33,42398
19760	130,41843	-32,11325	130,41843	-32,11324
19780	129,76307	-30,8025	129,76307	-30,14714
19800	129,76307	-28,8364	129,76307	-28,83641
19820	129,76306	-27,52567	129,76306	-27,52567
19840	129,1077	-26,21495	129,1077	-27,52567
19860	128,45233	-26,21494	129,10769	-26,87031
19880	129,10769	-26,21495	129,10769	-27,52567
19900	129,10769	-26,21495	129,10769	-27,52568
19920	129,10769	-26,87031	121,89865	-29,49177
19940	108,79125	-30,80247	103,54831	-31,45784
19960	104,85903	-30,14712	104,85905	-30,14712
19980	104,85903	-29,49176	104,85904	-30,80249
20000	104,20367	-30,14713	104,85904	-32,11322
20020	104,20367	-32,11322	104,85904	-33,42396
20040	104,85903	-32,76859	104,20367	-33,42396
20060	104,20367	-33,42397	104,85903	-34,07934
20080	104,20367	-33,42398	104,85902	-34,07934
20100	104,85902	-34,07934	104,85902	-34,7347
20120	104,85902	-33,42398	104,85903	-34,07934
20140	104,20366	-33,42398	104,20366	-34,07934
20160	104,20366	-33,42398	104,20366	-34,07934
20180	104,85902	-33,42398	104,85902	-33,42398
20200	104,85902	-32,76862	104,85902	-33,42398
20220	104,20365	-32,76862	104,85901	-33,42398
20240	104,85901	-32,76862	104,85901	-34,07934
20260	104,20364	-32,76862	104,85901	-33,42397
20280	104,20365	-32,76861	104,85901	-33,42397
20300	104,20364	-32,11325	104,85901	-33,42398
20320	104,20144	-32,11325	99,61607	-33,42397
20340	97,64994	-32,11323	97,64995	-32,11323
20360	97,64995	-31,45787	97,64995	-31,45787
20380	96,99459	-30,80251	97,64995	-32,11323
20400	97,64995	-30,80251	97,64995	-32,11324
20420	96,99459	-31,45787	96,99459	-32,11325
20440	96,99458	-31,45788	97,64996	-32,11325
20460	97,64995	-31,45789	97,64995	-32,76862
20480	97,64995	-32,11326	97,64995	-32,76862
20500	97,64996	-32,11326	96,99459	-33,42399
20520	96,99459	-32,76863	97,64995	-33,42399
20540	96,33923	-32,76863	96,99459	-34,07936
20560	96,99459	-32,76864	96,99459	-34,07937
20580	96,99459	-33,424	96,9946	-34,73473
20600	96,99459	-33,42401	96,9946	-34,07937
20620	96,99459	-34,07937	96,9946	-34,73474
20640	96,9946	-33,42401	96,9946	-34,73474
20660	96,99459	-34,07938	96,9946	-35,39011
20680	96,99459	-34,73474	96,9946	-35,39011
20700	96,99459	-35,39012	96,9946	-36,70085
20720	96,99459	-35,39013	104,20364	-34,73476
20740	106,82514	-33,42403	107,4805	-34,73476
20760	106,16976	-34,73476	106,82513	-35,39012
20780	106,82513	-34,73476	106,82514	-36,04549
20800	106,16977	-35,39013	106,16978	-36,70085
20820	106,16977	-36,04549	106,16979	64,22458
20840	105,51442	-36,70086	105,51443	-36,70087
20860	105,51442	-36,70086	106,16979	-37,35623
20880	105,51442	-36,04551	105,51443	-37,35624
20900	105,51442	-36,04551	105,51442	-36,70088
20920	105,51442	-36,70089	105,51442	-37,35625
20940	105,51442	-37,35625	105,51442	-38,01161
20960	104,85905	-37,35625	104,85906	-38,01162
20980	104,85905	-37,35625	104,85906	-38,01162
21000	104,85905	-37,35625	104,85906	-38,01162
21020	104,85905	-37,35626	104,85905	-38,01161
21040	104,20369	-36,70089	104,85906	-37,35626
21060	104,20369	-36,70089	104,20369	-36,7009
21080	104,20368	-36,04553	104,20368	-36,70088
21100	103,54831	-36,04552	103,54831	-36,70088
21120	105,5144	-34,07943	113,37885	-31,45796
21140	119,27717	-28,83651	118,62183	-30,14722
21160	118,62181	-29,49185	118,62181	-30,14721
21180	117,96645	-29,49185	118,62181	-30,14721
21200	117,96645	-29,49185	117,96645	-30,14722
21220	117,96644	-29,49185	117,96644	-30,14722
21240	117,96644	-29,49185	117,96644	-30,14721
21260	117,96644	-29,49185	117,31108	-30,1472
21280	117,31107	-28,18112	121,24328	-25,55966
21300	128,45236	-21,62748	129,76312	-22,9382
21320	128,45237	-20,31675	128,45237	-20,9721
21340	127,79701	-18,35064	127,79702	-17,69528
21360	127,14166	-16,38454	127,14167	-16,38453
21380	126,4863	-13,10772	125,83095	-13,10771
21400	125,83095	-11,14162	125,83095	-11,14161
21420	125,17559	-9,17552	125,17559	-9,17552
21440	124,52023	-7,86479	124,52024	-7,86479
21460	123,86487	-6,55406	123,86489	-7,20942
21480	123,86488	-5,89869	123,86488	-5,89869
21500	123,20952	-5,24333	125,83098	-5,89869
21520	137,62763	-0,65582000000001	151,39042	1,96565
21540	154,66729	3,93174	153,35655	3,2764
21560	152,70117	3,93177	153,35655	2,62104
21580	152,70118	3,2764	152,70118	2,62103
21600	152,70117	3,2764	152,70118	2,62103
21620	152,70117	3,2764	152,70118	1,96567
21640	152,04581	2,62104	152,70118	1,96567
21660	152,04582	2,62104	152,70118	1,96568
21680	152,04582	2,62104	152,70118	2,62104
21700	152,70117	2,62103	152,04582	1,96567
21720	152,04582	1,96567	152,70118	1,3103
21740	152,70118	1,96566	152,70118	1,3103
21760	152,04581	1,3103	150,73507	1,3103
21780	150,73507	1,96567	151,39043	1,3103
21800	150,73506	2,62103	151,39043	1,31031
21820	150,73506	2,62103	151,39043	1,3103
21840	150,73506	1,96566	150,73506	0,65494
21860	150,73504	-0,00042000000000542	150,73505	-0,65579
21880	150,07968	0,65492999999999	150,73505	-0,65579
21900	150,73504	-0,00043999999999755	152,04577	-0,00043999999999755
21920	164,49775	6,55321	180,22665	10,48542
21940	186,7804	12,45154	186,12503	11,14082
21960	184,81428	11,14082	184,81429	10,48545
21980	184,81428	11,14082	184,81428	10,48546
22000	184,81427	11,14082	184,81427	10,48545
22020	184,81427	10,48546	185,46963	9,83009
22040	185,46962	10,48545	184,81426	9,17473
22060	184,81425	9,83009	185,46962	9,17472
22080	185,4696	9,83009	185,46961	9,83009
22100	184,81424	9,83008	185,46961	9,17472
22120	184,81424	9,83008	185,46961	8,51936
22140	184,81424	9,83008	184,81424	9,17472
22160	184,81424	9,83008	184,81424	9,17472
22180	184,81423	9,17472	185,4696	7,864
22200	184,81423	8,51937	185,4696	7,864
22220	184,81423	8,51936	184,81424	7,20864
22240	184,81423	7,864	185,4696	7,20864
22260	184,81423	7,20864	184,81423	5,89792
22280	184,81423	7,20863	185,46959	5,89791
