T	LX	LY	RX	RY
8060	117,31118	7,8643	117,31118	7,8643
8080	117,96654	8,51966	117,96654	7,8643
8100	117,96655	9,17502	117,96656	8,51966
8120	117,96656	9,17503	117,96656	9,17502
8140	117,3112	9,83039	117,96656	9,17503
8160	117,3112	10,48575	117,31121	9,8304
8180	117,31121	9,8304	116,65585	9,8304
8200	117,31121	10,48576	117,96657	10,48576
8220	117,3112	9,83039	109,44673	3,93213
8240	85,85332	-5,2429	55,70623	-14,41792
8260	12,45206	-19,66078	-3,93213	-20,97151
8280	-2,62136	-17,69471	-1,31061	-17,03935
8300	-0,65528	-15,72863	0,65543	-15,72864
8320	0,65543	-14,41792	0,65541	-15,07328
8340	1,31076	-15,07328	1,96611	-15,07328
8360	1,9661	-14,41792	1,9661	-14,41792
8380	2,62145	-14,41793	2,62145	-14,41792
8400	2,62144	-13,76256	3,2768	-14,41792
8420	2,62144	-13,76257	3,2768	-13,76257
8440	3,2768	-12,45185	3,2768	-13,10721
8460	3,2768	-12,45185	3,93216	-13,10722
8480	3,2768	-13,10722	3,2768	-13,76257
8500	3,93216	-13,10722	3,93216	-13,76259
8520	3,93216	-13,76259	3,93216	-13,76259
8540	3,93216	-13,76259	3,93216	-14,41796
8560	3,93216	-13,7626	4,58752	-14,41795
8580	3,93216	-13,7626	3,93216	-14,41796
8600	3,93216	-15,07333	3,27688	-15,72871
8620	4,58768	-14,41799	3,93232	-15,07336
8640	3,93232	-13,76262	3,93232	-14,41798
8660	3,93232	-14,41799	3,93232	-15,07335
8680	3,93232	-15,07335	4,58768	-15,72872
8700	3,93232	-15,72872	4,58767	-16,38408
8720	4,58767	-15,72872	4,58767	-16,38408
8740	4,58767	-16,38408	4,58767	-17,03944
8760	4,58767	-17,03945	7,20914	-17,03946
8780	22,28261	-15,72874	31,45776	-15,72875
8800	28,8363	-15,07339	28,18093	-15,07338
8820	28,18093	-14,41802	28,83629	-15,07338
8840	28,18092	-15,07338	28,83628	-15,72875
8860	28,83628	-15,72875	28,83628	-15,72876
8880	28,18092	-15,72875	28,18092	-16,38412
8900	28,18092	-16,38412	28,18092	-17,03948
8920	28,18091	-16,38412	28,18091	-16,38412
8940	28,18091	-16,38412	28,18091	-17,03949
8960	28,18091	-16,38412	28,18091	-17,03949
8980	28,18091	-16,38413	28,83627	-17,03949
9000	28,1809	-16,38413	28,1809	-17,69486
9020	28,18089	-16,38414	28,1809	-17,0395
9040	27,52553	-17,03951	28,18089	-17,69487
9060	28,18088	-17,03951	28,18088	-18,35024
9080	28,18088	-19,00561	28,83624	-20,97171
9100	28,83622	-22,28245	30,14693	-26,87001
9120	31,45763	-32,7683	33,42368	-41,28806
9140	35,38973	-50,46318	36,70042	-56,36147
9160	38,01112	-59,6383	49,80765	-58,32758
9180	66,19183	-54,3954	70,12409	-51,77393
9200	67,50264	-45,87564	66,19193	-40,63272
9220	64,88122	-36,70052	63,57051	-33,42369
9240	62,25979	-30,80223	62,25979	-29,49149
9260	61,60444	-26,87004	61,60444	-25,5593
9280	60,94908	-23,59321	60,94909	-22,93784
9300	60,29372	-21,6271	59,63837	-20,97173
9320	59,63837	-19,66101	59,63837	-19,661
9340	58,98302	-18,35028	59,63838	-18,35028
9360	-59,63714	-18,35027	62,25984	-17,69491
9380	76,67794	-15,07347	84,54243	-13,76274
9400	83,8871	-13,10737	81,92099	-12,452
9420	81,921	-10,48591	82,57636	-11,14128
9440	81,921	-11,14128	81,92099	-11,79665
9460	81,92099	-11,14129	81,92099	-11,79665
9480	81,92099	-11,14129	81,92098	-12,45202
9500	81,92099	-11,79665	81,92099	-11,79665
9520	81,26563	-11,79665	81,26563	-11,14128
9540	81,26563	-10,48593	81,26563	-11,14129
9560	81,26564	-10,48592	81,26563	-11,14129
9580	81,26564	-10,48593	81,26564	-11,14129
9600	81,26564	-10,48593	81,26564	-11,14129
9620	81,26564	-10,48593	81,26564	-11,14129
9640	81,26564	-10,48593	80,61028	-11,79665
9660	77,33342	-12,45201	76,67805	-11,79665
9680	76,0227	54,39472	76,67806	-9,83054
9700	76,02271	-9,83054	76,0227	-9,83055
9720	75,36734	-9,83055	76,0227	-10,48591
9740	76,0227	-10,48591	76,0227	-10,48592
9760	76,02269	-9,83056	76,02269	-11,14128
9780	75,36733	-10,48592	75,36732	-10,48592
9800	75,36732	-10,48593	75,36732	-11,14129
9820	75,36732	-10,48593	73,40122	-13,10737
9840	56,36162	-24,2485	16,38423	-30,80208
9860	-3,27681	-30,80205	-1,96606	-27,52524
9880	-0,65529	-24,24842	-0,6553	-22,93769
9900	-1,31066	-20,9716	-0,6553	-20,31624
9920	-1,31066	-18,35015	-1,30811	-17,03942
9940	-1,96601	-15,07332	-1,96601	-14,41796
9960	-1,96601	-13,10722	-2,62136	-11,7965
9980	-2,62137	-10,48577	-2,62136	-10,48576
10000	-2,62137	-9,8304	-1,96601	-9,83041
10020	-2,62137	-9,17504	-2,62137	-9,83041
10040	-2,62137	-9,8304	-1,96601	-9,83041
10060	-2,62137	-9,17505	-2,62137	-9,83041
10080	-2,62137	-9,17506	-1,96605	-10,48577
10100	-1,96608	-9,83041	-1,96607	-9,8304
10120	-1,96606	-9,17504	-1,96606	-9,17503
10140	-1,96606	-8,51968	-1,96606	-9,17504
10160	-1,96606	-9,17504	-1,96606	-9,17504
10180	-1,96606	-9,17505	-1,3107	-9,83041
10200	-1,96606	-9,17504	-1,3107	-9,83041
10220	-1,3107	-9,17504	-0,65533	-9,83041
10240	-1,3107	-9,83041	-0,65534	-10,48577
10260	-1,3107	-9,83041	-0,65534	-10,48577
10280	-0,65534	-9,83042	-0,65534	-10,48578
10300	-0,65534	-10,48578	1,9999999999243E-5	-11,14114
10320	-0,65534	-11,14114	1,9999999999243E-5	-11,79651
10340	1,9999999999243E-5	-11,79651	0,65538	-12,45187
10360	1,9999999999243E-5	-12,45188	1,9999999999243E-5	-13,10724
10380	0,65537	-13,10724	0,65538	-13,7626
10400	0,65538	-13,10724	0,65538	-13,7626
10420	0,65538	-13,76261	0,65538	-15,07333
10440	0,65537	-15,07334	0,65537	-15,7287
10460	0,65537	-15,07334	1,31073	-16,38407
10480	0,65536	-16,38407	0,65536	-17,03944
10500	1,31072	-17,03944	1,31071	-17,69481
10520	1,31071	-17,03945	1,96607	-18,35017
10540	1,96607	-18,35018	1,96606	-19,00555
10560	1,96606	-18,35019	1,96605	-19,00555
10580	1,96605	-19,00555	1,96605	-19,00556
10600	1,96605	-19,66092	1,96606	-20,31629
10620	5,24303	-20,31632	15,72894	-20,31633
10640	16,38433	-20,31634	15,0736	-20,31633
10660	15,0736	-19,0056	15,72896	-19,66097
10680	15,07359	-19,00561	15,07358	-19,66098
10700	15,07358	-19,66098	15,72894	-20,31635
10720	15,72894	-19,66099	15,07358	-20,31635
10740	15,07358	-19,66099	15,07358	-20,31636
10760	15,07358	-20,31636	15,07357	-20,31635
10780	15,07357	-19,66099	15,07357	-20,31636
10800	15,07357	-19,661	15,07357	-20,31637
10820	15,07357	-20,31637	15,07357	-20,97172
10840	15,07357	-20,31637	15,07357	-20,31637
10860	15,07357	-20,31637	32,11302	-19,66102
10880	51,77401	-18,35031	57,01699	-19,00569
10900	55,70626	-17,69496	55,70626	-17,03959
10920	55,70626	-16,38423	55,70626	-17,69495
