T	LX	LY	RX	RY
5420	95,68362	-3,27698	95,68363	-3,27699
5440	95,68362	-3,27698	95,68363	-2,62163
5460	95,68362	-3,27699	98,3051	-3,27698
5480	105,5142	-3,27698	110,7572	-3,27696
5500	112,72332	-3,27696	112,06796	-2,62159
5520	112,06795	-2,62159	112,06796	-2,62159
5540	112,06795	-1,96622	111,41259	-1,96623
5560	112,06794	-1,96623	112,06794	-1,96624
5580	112,06794	-1,96623	112,7233	-2,6216
5600	112,72329	-2,6216	112,7233	-2,6216
5620	112,06793	-2,62161	114,6894	-2,62161
5640	120,58775	-1,96622	126,4861	-1,9662
5660	131,72904	-0,65546	131,72906	-0,65546
5680	131,07368	-0,65546	131,07368	-0,65546
5700	131,07368	-0,65547	130,41833	-0,65548
5720	131,07368	-0,65548	130,41833	-0,65548
5740	130,41832	-1,31084	131,07369	-0,65548
5760	130,41832	-0,65548	130,41833	-1,31084
5780	130,41832	-1,31084	130,41832	-1,31085
5800	129,10759	-1,31085	129,76296	-1,96621
5820	129,76296	-1,96622	129,76297	-1,96622
5840	121,89853	-2,62159	89,12998	-7,20918
5860	51,11843	-11,14138	20,97143	-15,07357
5880	12,45166	-15,07357	15,72856	-13,76283
5900	15,72857	-12,4521	15,72858	-11,79674
5920	15,72858	-11,79674	16,38395	-11,14137
5940	16,38395	-10,48601	16,38397	-10,48601
5960	15,7286	-10,48601	15,72861	-10,48601
5980	15,72859	-10,48601	15,07325	-10,48601
6000	14,41788	-11,14137	13,76253	-11,14137
6020	13,10716	-11,14137	12,4518	-11,14137
6040	12,45179	-11,79673	11,79644	-11,79673
6060	11,79642	-11,79673	11,14106	-11,79672
6080	10,48569	-12,45209	10,48569	-12,45209
6100	10,48567	-12,45209	10,48568	-13,10745
6120	10,48567	-13,76282	10,48567	-13,76282
6140	9,8303	-13,76282	9,83031	-13,76283
6160	12,45177	-14,41819	18,35006	-14,4182
6180	19,66084	-14,41819	19,00548	-14,41819
6200	19,00548	-14,41818	19,00549	-14,41819
6220	19,00548	-15,07355	19,66085	-15,07356
6240	19,66084	-15,07356	19,00548	-15,07356
6260	19,00548	-15,07356	19,66084	-15,72893
6280	19,66083	-15,72893	19,66084	-16,3843
6300	19,66083	-16,3843	19,66084	-16,38431
6320	21,62693	-16,38432	31,45749	-15,72893
6340	39,32194	-15,07356	41,28807	-15,07357
6360	41,28805	-15,07357	41,28806	-15,07357
6380	41,94341	-15,07357	41,94341	-15,07357
6400	41,94341	-15,72893	41,94341	-15,72894
6420	41,9434	-15,72894	41,94341	-15,72895
6440	41,28804	-15,72895	41,94341	-16,38431
6460	41,9434	-16,38432	41,9434	-16,38432
6480	41,94339	-17,03968	41,28804	-17,03968
6500	41,28804	-17,69504	41,28804	-17,69505
6520	41,28803	-18,35041	41,28804	-18,3504
6540	40,63267	-18,3504	40,63268	-18,3504
6560	40,63267	-19,00576	39,97731	-19,00576
6580	43,9095	-19,66112	57,67229	-19,00574
6600	64,22601	-19,00573	63,57066	-19,00573
6620	62,25991	-19,00573	62,25992	-19,00573
6640	62,25992	-19,00573	62,25992	-19,00572
6660	62,25991	-19,00572	62,25992	-19,00572
6680	62,25991	-19,00573	62,25992	-19,00573
6700	62,25992	-19,00573	62,25993	-18,35038
6720	62,25991	-19,00573	62,25993	-18,35037
6740	62,25993	-18,35038	62,25993	-18,35037
6760	62,25993	-18,35037	62,25994	-18,35038
6780	62,25993	-18,35038	62,25994	-18,35039
6800	62,91528	-19,00575	62,91528	-19,66112
6820	66,84746	-19,66112	73,40117	-18,35038
6840	74,05655	-18,35037	73,40118	-18,35037
6860	73,40116	-17,69501	73,40117	-17,69501
6880	73,40115	-18,35037	72,74579	-18,35038
6900	61,60453	-19,00574	44,56491	-19,00576
6920	38,01117	-19,66112	39,97729	-19,00575
6940	39,9773	-19,00574	39,32194	-19,00574
6960	39,32193	-19,00574	39,9773	-19,00574
6980	39,32193	-18,35038	39,32194	-19,00573
7000	39,97729	-18,35037	39,32194	-18,35037
