T	LX	LY	RX	RY
4280	53,74018	19,00558	53,74018	19,00557
4300	53,74017	18,35021	53,74018	19,66093
4320	53,74017	18,3502	53,74018	19,00557
4340	53,74017	17,69485	53,74017	17,69484
4360	53,74018	17,69484	53,74018	18,35021
4380	53,74017	17,03948	53,08481	18,3502
4400	53,74017	17,69484	53,74018	18,3502
4420	53,08482	18,3502	53,08482	19,00556
4440	53,08482	17,69484	53,08482	19,00556
4460	53,08481	17,69483	53,08482	18,3502
4480	61,60462	19,66093	71,4352	19,00557
4500	76,02279	19,66094	76,02278	21,62704
4520	76,02277	20,97168	76,02278	21,62704
4540	76,02277	20,97168	76,02278	20,97168
4560	76,02277	19,66095	76,67814	20,97167
4580	76,02277	19,66095	76,02277	20,31631
4600	76,02277	20,3163	76,02277	19,66094
4620	76,02277	19,00557	76,02278	19,66094
4640	76,02277	18,35021	75,36742	19,00557
4660	75,36741	18,3502	75,36742	18,3502
4680	75,36742	18,3502	75,36742	18,3502
4700	75,36742	17,69484	75,36742	19,00556
4720	75,36742	17,69484	76,02278	17,69484
4740	76,02277	17,03947	76,02278	17,69483
4760	76,67813	16,3841	76,67813	16,38411
4780	77,33349	15,72874	77,33349	16,3841
4800	77,33348	15,72874	77,33349	16,3841
4820	76,67812	15,72874	77,33348	15,72874
4840	82,57643	17,03946	89,13018	15,72875
4860	91,0963	15,07337	90,44093	16,3841
4880	90,44092	15,72874	91,09629	17,03946
4900	90,44092	16,3841	91,09628	16,3841
4920	91,09628	15,72873	91,09628	16,3841
4940	91,09627	15,72873	91,09627	15,72874
4960	91,09627	15,07337	91,09628	16,3841
4980	91,09627	15,07338	91,09627	15,72873
5000	91,75163	15,07337	91,75163	15,72873
5020	91,75163	15,72873	91,09627	15,72872
5040	91,75163	15,07336	91,75163	15,72872
5060	91,75162	14,418	91,75163	15,07335
5080	84,54257	12,45192	61,60468	9,83046
5100	43,9097	5,89827	31,4577	5,8983
5120	31,4577	5,2429	32,76846	7,209
5140	32,76844	5,89826	32,76844	6,55362
5160	33,4238	5,89825	33,4238	6,55361
5180	33,4238	6,5536	33,4238	6,5536
5200	33,4238	5,89824	33,42381	6,5536
5220	34,07916	5,89824	33,42381	7,20896
5240	33,42381	6,5536	33,42381	6,5536
5260	34,07918	6,55359	34,07918	5,89824
5280	28,18088	5,89827	13,76274	7,8644
5300	6,55368	5,89828	5,24294	7,20901
5320	5,8983	7,20992	5,89831	7,209
5340	5,24295	6,55364	5,24295	7,20899
5360	5,8983	6,55363	5,89831	7,20899
5380	5,89831	6,55362	5,89832	7,20899
5400	5,24296	6,55362	5,24296	6,55363
5420	5,24296	6,55363	5,24296	7,20898
5440	4,5876	6,55362	3,27688	7,20899
5460	-1,31071	6,55363	-1,96608	7,20898
5480	-0,65537	6,55363	0	7,20899
5500	-9,9999999960687E-6	5,89826	0,65535	5,89826
5520	0,65534	4,58753	0,65534	5,89825
5540	1,3107	5,24289	1,3107	5,89825
5560	1,3107	5,24289	1,3107	5,24289
5580	1,3107	4,58753	1,3107	5,24289
5600	1,96606	4,58753	1,96606	5,24289
5620	1,96606	3,93216	1,96606	5,24288
5640	1,3107	3,93216	1,96607	3,93217
5660	1,96606	3,2768	1,96606	3,93216
5680	2,62142	3,2768	2,62142	3,93216
5700	2,62142	2,62144	2,62142	3,93216
5720	2,62141	3,27679	1,96606	3,27679
5740	2,62142	3,2768	2,62142	3,2768
5760	2,62142	2,62144	2,62142	3,2768
5780	2,62141	2,62143	3,27678	3,27679
5800	10,48584	3,93214	17,03958	1,31067
5820	18,35032	1,31067	17,69749	2,6214
5840	18,35029	1,96604	18,35029	2,62139
5860	19,00565	1,96604	18,35029	2,6214
5880	18,35028	2,62139	18,35029	3,27676
5900	19,00564	2,6214	19,00565	2,6214
5920	19,00565	1,96603	18,35029	2,62139
5940	18,35028	2,62139	18,3503	3,27676
5960	19,00565	2,62139	18,3503	3,27676
5980	18,35029	1,96604	18,3503	2,6214
6000	18,35029	2,6214	18,3503	3,27676
6020	18,35029	2,6214	18,3503	3,27676
6040	25,55933	5,24284	36,04529	5,89821
6060	39,32216	3,93211	38,66678	6,55356
6080	38,66677	5,24285	38,66677	5,24285
6100	38,66677	4,58749	38,66677	5,89821
6120	38,0114	4,58748	38,01141	4,58748
6140	38,0114	3,93212	38,01141	5,24284
6160	38,01141	4,58748	38,01141	4,58748
6180	37,35605	3,93212	37,35606	4,58748
6200	37,35606	3,93212	37,35606	4,58748
6220	36,70069	3,93212	36,7007	4,58748
6240	36,7007	3,93212	36,7007	4,58748
6260	36,7007	3,93211	37,35605	3,93211
6280	37,35605	2,62139	38,0114	3,27675
6300	38,0114	2,62139	38,0114	2,62139
6320	38,01138	1,96602	38,66675	2,62138
6340	47,84191	4,58748	55,7064	3,93212
6360	58,98323	3,27674	58,32786	4,58747
6380	58,32785	3,93211	58,32786	3,93211
