T	LX	LY	RX	RY
7000	60,94975	11,79682	61,60512	11,14145
7020	60,94976	11,79682	61,60512	11,14145
7040	60,94976	11,79682	61,60512	11,14145
7060	60,94976	11,79682	61,60512	11,14145
7080	60,94976	11,79681	61,60511	10,48609
7100	65,53737	9,83075	71,43577	8,52003
7120	72,09117	9,1754	72,7465	9,83075
7140	72,09114	10,48612	73,40187	9,83075
7160	72,74651	10,48612	73,40186	10,48612
7180	72,7465	11,14149	73,40186	10,48612
7200	73,40186	11,14149	74,05722	11,14148
7220	73,40186	11,14149	74,05722	10,48612
7240	73,40186	11,14149	74,05723	11,14148
7260	73,40187	11,79685	74,71259	11,14148
7280	74,05722	11,14148	74,7126	10,48611
7300	74,71259	10,48611	72,09108	9,17534
7320	49,15313	5,89842	19,00599	0,65544
7340	-3,27669	-1,96602	-15,0734	-2,62138
7360	-15,72876	0,00010000000000332	-12,4519	2,62157
7380	-11,79651	5,89841	-10,48578	7,20915
7400	-10,48579	9,83062	-53,08419	11,14135
7420	-9,83043	11,79673	-9,17507	13,10745
7440	-9,83043	13,76282	-9,17507	13,76282
7460	-9,83043	14,41819	-9,17507	14,41818
7480	-9,83043	15,07355	-9,17507	15,07355
7500	-9,17506	16,38428	-4,58745	17,69504
7520	-4,58741	19,66114	-4,58742	20,97187
7540	-5,24278	21,62725	-4,58742	22,28261
7560	-5,89814	22,93798	-5,24278	22,28261
7580	-5,24278	22,93798	-4,58742	22,28261
7600	-5,24278	22,93797	-4,58742	22,28261
7620	-5,24278	22,28261	-4,58742	21,62723
7640	-5,24278	22,2826	-4,58742	20,97186
7660	-5,24278	21,62723	-4,58742	20,97186
7680	-5,24023	20,97187	-4,58742	20,31649
7700	-5,24279	20,3165	-4,58743	19,66113
7720	-4,58743	19,66113	-3,93207	19,00576
7740	-3,93207	19,00576	1,31089	17,69504
7760	5,24315	17,03969	5,89851	17,03967
7780	5,8985	17,69504	5,89851	17,03968
7800	5,89851	17,69505	5,89851	17,03968
7820	5,89851	17,03968	6,55387	16,38431
7840	5,89851	16,38431	5,89851	15,72894
7860	5,8985	15,72895	5,8985	15,72894
7880	5,8985	15,72895	5,89851	15,07358
7900	5,24314	15,72894	5,8985	15,07357
7920	5,24314	15,07358	5,8985	14,41821
7940	5,8985	15,07357	5,8985	14,4182
7960	5,8985	14,4182	5,8985	13,76284
7980	5,24314	13,76284	5,8985	13,76283
8000	5,24314	13,76284	5,8985	13,76283
8020	5,24314	13,76284	5,8985	13,10747
8040	5,24314	13,10748	5,8985	13,76283
8060	5,24314	13,76283	5,89849	12,4521
8080	7,20923	12,45211	15,72906	11,14139
8100	21,62746	11,14139	22,93821	10,48602
8120	22,28282	12,45212	22,93819	12,45212
8140	22,28284	12,45213	23,59356	12,45212
8160	22,93819	13,10749	22,93819	12,45213
8180	22,93819	13,10749	23,59354	12,45212
8200	22,93818	12,45213	24,2489	12,45212
8220	22,93818	12,45212	24,2489	11,79675
8240	23,59354	12,45211	24,2489	11,79674
8260	23,59354	12,45211	24,90426	11,79674
8280	24,2489	11,79675	25,55962	11,14138
8300	25,55962	11,14138	26,21498	10,48601
8320	25,55962	11,14138	26,87034	10,48601
8340	26,21497	11,14137	27,5257	10,486
8360	26,87033	11,14137	27,52569	11,14137
8380	26,87033	11,14137	27,52569	10,486
8400	27,52569	11,14137	28,18105	11,14136
8420	30,80254	9,83065	43,25464	6,55385
8440	49,15306	6,55384	51,11915	7,2092
8460	49,80841	8,51994	50,46377	7,86458
8480	49,80842	9,1753	50,46378	8,51994
8500	50,46377	9,17531	51,11914	8,51994
8520	50,46378	8,51994	51,11914	8,51994
8540	51,11914	9,1753	51,7745	8,51994
8560	50,46378	9,1753	51,77449	8,51994
8580	51,11913	9,1753	51,77449	8,51994
8600	50,46378	9,83067	51,11913	9,1753
8620	51,11913	9,1753	51,77449	8,51994
8640	51,11913	9,1753	51,11913	8,51993
8660	50,46377	9,1753	51,11913	8,51993
8680	51,11914	9,1753	51,11914	8,51993
8700	50,46378	9,1753	51,7745	8,51993
8720	-53,73846	9,1753	51,11914	9,17529
8740	50,46378	9,1753	51,11914	8,51993
8760	50,46378	9,17529	51,11914	8,51993
8780	50,46378	9,17529	51,11914	8,51992
8800	51,11914	9,17529	51,7745	8,51992
8820	50,46378	8,51993	51,11914	8,51992
8840	50,46378	9,17528	51,7745	8,51992
8860	51,11915	8,51992	51,77451	8,51991
8880	51,11915	8,51992	51,11914	7,86455
8900	48,49764	7,20916	50,46374	5,89844
8920	51,7745	6,55382	52,42986	7,20918
8940	51,77446	7,86455	53,08522	7,20918
8960	52,42986	7,86455	53,08522	7,20918
8980	52,42986	8,51992	53,08522	8,51991
9000	52,42986	8,51991	53,08522	7,86455
9020	52,42986	8,51992	53,08522	8,51991
9040	52,42986	8,51992	53,08522	8,51991
9060	53,08522	9,17527	53,08522	8,51991
9080	52,42986	8,51991	53,08522	8,51991
9100	52,42986	9,17527	53,08522	8,51991
9120	52,42986	9,17528	53,08522	8,51991
9140	52,42986	9,17527	53,74058	8,51991
9160	53,08522	9,17527	53,74058	8,51991
9180	53,08522	9,17528	53,74058	8,51991
9200	53,08522	9,17528	53,74058	9,17527
9220	52,42986	9,17528	53,74058	9,17527
9240	53,08522	9,17528	53,08522	8,51991
9260	53,08522	9,17527	53,74058	8,51991
9280	52,42986	9,17527	53,08522	8,5199
9300	53,08522	8,5199	56,36207	7,20918
9320	65,53732	5,24313	72,09111	4,58777
9340	72,09112	6,55386	71,43572	7,20922
9360	70,78035	7,8646	70,78036	7,8646
9380	70,78035	7,8646	71,4357	8,51996
9400	-53,73805	7,8646	71,4357	7,8646
9420	70,12498	8,51997	71,4357	7,8646
9440	70,78034	8,51996	71,43569	7,86459
9460	70,78033	7,8646	71,43569	7,86459
9480	70,78033	7,8646	71,43569	7,20923
9500	71,43568	7,86459	72,09105	7,20922
9520	72,09104	7,20923	72,7464	7,20922
9540	72,7464	7,20923	72,7464	7,20922
9560	72,7464	7,20923	73,40176	7,20922
9580	76,67867	5,24315	83,23246	3,93242
9600	84,54321	3,93242	84,54319	4,58779
9620	83,23246	4,5878	83,88784	4,58779
9640	83,23247	5,24316	83,88783	4,58779
9660	83,23248	5,24316	83,88783	5,24315
9680	83,23248	5,24316	84,54319	5,24315
9700	83,88783	5,24316	84,5432	4,58779
9720	83,88784	5,24316	84,5432	4,58779
9740	83,88784	5,24316	84,5432	4,58779
9760	84,5432	5,24316	84,54319	4,58779
9780	84,54319	5,24315	85,19855	4,58779
9800	84,54319	5,24316	84,5432	4,58779
9820	85,19856	4,58779	85,19856	4,58778
9840	87,82006	3,27708	91,0969	2,6217
9860	90,44152	3,93243	90,44152	3,27707
9880	89,13081	3,93244	90,44153	3,93243
9900	89,78617	4,5878	90,44153	3,93243
9920	89,78616	4,5878	90,44153	3,93243
9940	89,78617	4,5878	89,78617	3,93243
9960	89,13081	4,5878	90,44153	3,93243
9980	89,13081	4,5878	89,78617	3,93244
10000	89,78617	4,5878	90,44153	3,93243
10020	89,78618	3,93244	89,78618	3,93243
10040	89,78618	4,58779	90,44153	3,93243
10060	90,44153	3,93243	90,44153	3,27705
10080	86,50934	3,27704	87,82005	2,62168
10100	87,1647	3,27706	88,47542	3,27706
10120	87,82006	3,93242	88,47542	3,93242
10140	87,82006	3,93242	88,47542	3,93242
10160	87,82006	3,93242	87,82006	3,93242
10180	87,1647	3,93243	88,47543	3,93241
10200	87,1647	3,93242	87,82007	3,93241
10220	87,16471	3,93243	87,82007	3,93241
10240	87,16471	3,93242	87,82007	3,93241
10260	86,50935	3,93242	87,16471	3,93242
10280	86,50935	3,93242	87,16471	3,93242
10300	86,50935	3,93242	87,16471	3,27705
10320	87,16471	3,27705	87,16471	3,27705
10340	87,16472	3,27706	87,16471	2,62168
10360	79,95565	2,62165	74,05722	1,96627
10380	71,43573	2,62164	72,0911	2,62165
10400	71,43575	3,93238	72,09111	3,27701
10420	71,43574	3,93238	72,09111	3,27701
10440	71,43575	3,93238	72,0911	3,27701
10460	71,43574	3,93238	72,0911	3,27701
10480	71,43574	3,93238	72,09111	3,27702
10500	71,43575	3,93238	72,09111	3,27701
10520	71,43575	3,93238	72,74647	3,27701
10540	72,09112	3,93238	72,74648	3,27701
10560	72,09112	3,93238	72,74649	3,27701
10580	72,09113	3,93238	72,09113	3,27701
10600	72,09113	3,93238	72,74649	3,27701
10620	72,09114	3,93237	72,09113	3,27701
10640	72,09113	3,93237	72,7465	3,277
10660	72,7465	3,27701	66,84814	2,6216
10680	57,67296	1,96622	57,01755	1,96622
10700	57,67293	2,6216	58,3283	3,27696
10720	57,67293	3,27698	58,98365	3,27697
10740	58,32829	3,27698	58,98365	3,27697
10760	58,32829	3,27698	59,63901	3,27697
10780	59,639	3,93234	59,639	3,27713
10800	59,63901	3,93234	59,639	3,27698
10820	59,639	3,93234	60,29436	3,27697
10840	59,639	3,93234	60,29436	3,93233
10860	59,639	3,93234	60,29436	3,93233
10880	63,57122	2,62162	68,81421	1,3109
10900	69,46959	1,96627	70,12494	1,96626
10920	69,46958	2,62163	70,12494	1,96627
10940	68,81422	2,62164	70,12494	2,62163
10960	69,46957	2,62164	70,12494	2,62163
10980	69,46957	2,62164	70,12493	2,62163
11000	69,46957	2,62163	70,12493	2,62163
11020	68,81421	2,62164	69,46957	2,62163
11040	68,81421	2,62164	69,46957	2,62163
11060	69,46957	3,27699	70,12492	2,62163
11080	69,46956	3,27699	69,46956	1,96627
11100	68,8142	2,62163	69,46956	1,96627
11120	68,81675	2,62163	69,46956	1,96627
11140	68,8142	2,62163	69,46956	1,96627
11160	68,81419	2,62163	69,46956	1,96626
11180	68,8142	2,62163	68,81419	1,96626
11200	68,81419	2,62163	69,46955	1,96626
11220	68,81419	2,62162	68,81419	1,96626
11240	68,81419	1,96626	69,46954	1,31089
11260	70,12492	1,3109	79,30021	-1,31052
11280	85,85402	-1,31051	87,82012	-1,31051
11300	86,50937	0,00021999999999878	87,16716	0,00021999999999878
11320	87,16473	0,65559	87,82008	0,65559
11340	87,82008	1,31095	88,47544	0,65559
11360	87,82008	1,96632	88,47544	1,96631
11380	87,82007	1,96633	87,82007	1,96632
11400	87,82008	2,62169	87,82008	1,96632
11420	87,16471	2,62169	87,16472	2,62169
11440	86,50936	2,6217	87,16472	2,62169
11460	85,854	2,6217	86,50936	2,62169
