T	LX	LY	RX	RY
8900	-34,07933	46,53126	-34,7347	46,53126
8920	-34,73469	46,53126	-34,7347	46,53126
8940	-35,39005	46,53126	-36,04542	46,53126
8960	-35,39005	46,53126	-36,04542	46,53126
8980	-36,70077	46,53126	-36,70078	46,53126
9000	-36,70077	46,53126	-37,35614	46,53126
9020	-37,35613	46,53126	-38,0115	46,53126
9040	-38,01149	46,53126	-32,11324	46,53126
9060	-28,18101	46,53126	-29,49176	46,53126
9080	-30,14712	46,53126	-30,14713	46,53126
9100	-30,14712	46,53126	-30,80249	46,53126
9120	-30,80249	46,53126	-30,8025	46,53126
9140	-31,45785	46,53126	-31,45786	46,53126
9160	-31,45785	46,53126	-32,11322	46,53126
9180	-32,11321	46,53126	-32,11321	46,53126
9200	-32,76856	46,53126	-32,76857	46,53126
9220	-32,76856	46,53126	-33,42393	46,53126
9240	-32,76856	46,53126	-33,42393	46,53126
9260	-33,42392	46,53126	-32,76856	46,53126
9280	-32,1132	46,53126	-32,11321	46,53126
9300	-32,1132	46,53126	-32,11321	46,53126
9320	-32,1132	46,53126	-32,11321	46,53126
9340	-31,45784	46,53126	-31,45784	46,53126
9360	-31,45784	46,53126	-31,45784	46,53126
9380	-31,45784	46,53126	-31,45784	46,53126
9400	-31,45784	46,53126	-32,1132	46,53126
9420	-32,1132	46,53126	-32,11322	46,53126
9440	-32,1132	46,53126	-32,76858	46,53126
9460	-32,76857	46,53126	-32,76859	46,53126
9480	-32,76858	46,53126	-23,59346	46,53126
9500	-13,10755	46,53126	-10,48607	46,53126
9520	-11,14144	46,53126	-11,79682	46,53126
9540	-12,45218	46,53126	-12,45219	46,53126
9560	-13,10755	46,53126	-13,76291	46,53126
9580	-13,10755	46,53126	-13,76293	46,53126
9600	-13,76292	46,53126	-14,4183	46,53126
9620	-14,41829	46,53126	-15,07366	46,53126
9640	-15,07366	46,53126	-15,07367	46,53126
9660	-15,72903	46,53126	-16,3844	46,53126
