T	LX	LY	RX	RY
6440	-20,9719	-14,41795	-19,00581	-14,41795
6460	-5,24308	-12,45189	4,58746	-14,41799
6480	4,58747	-13,76263	3,93211	-13,76261
6500	4,58746	-13,10726	4,58746	-13,76262
6520	4,58745	-13,10726	3,9321	-13,76261
6540	4,58745	-13,76262	3,93209	-14,41798
6560	4,58744	-13,76262	3,93208	-13,76262
6580	4,58744	-14,41798	4,58744	-15,07334
6600	4,58743	-14,41798	3,93207	-15,07334
6620	3,93207	-14,41799	3,93207	-15,07334
6640	3,93206	-14,41799	3,27671	-15,07335
6660	7,21143	-14,418	21,62698	-13,10729
6680	27,52534	-13,1073	27,52534	-13,76265
6700	26,86997	-13,10729	26,86998	-13,76265
6720	26,86997	-13,10729	26,21461	-13,76264
6740	26,86997	-13,10728	26,2146	-13,10729
6760	26,86996	-13,10729	26,21461	-13,76264
6780	26,86996	-13,76265	26,2146	-13,76265
6800	26,2146	-13,10729	26,2146	-13,76265
6820	26,2146	-13,76265	26,21461	-14,418
6840	25,55924	-14,418	25,55925	-14,41801
6860	26,2146	-14,41801	25,55924	-14,418
6880	25,55924	-14,41801	27,52534	-15,07338
6900	38,01126	-12,45194	43,25426	-13,76267
6920	42,5989	-13,10731	41,28817	-13,1073
6940	41,94353	-13,1073	41,94353	-13,76266
6960	41,94353	-13,1073	41,28817	-13,76266
6980	41,28817	-13,1073	41,28817	-13,76266
7000	41,28816	-13,10731	41,28817	-13,1073
7020	41,28817	-13,1073	41,28816	-14,41802
7040	41,28816	-13,1073	41,28816	-13,76265
7060	41,28816	-13,76266	40,6328	-13,76265
7080	40,63278	-13,76265	40,63277	-15,07337
7100	41,28812	-14,41802	49,80791	-12,45195
7120	60,29386	-11,14123	62,26	-11,79659
7140	61,60461	-11,14122	60,94925	-11,14121
7160	61,60461	-9,8305	60,94924	-9,83049
7180	61,60459	-9,17513	60,94924	-9,83049
7200	60,94923	-9,17513	61,60459	-9,17512
7220	61,60459	-7,86441	61,6046	-8,51976
7240	62,25995	-7,86441	62,25996	-8,51976
7260	62,25995	-7,86441	62,25996	-7,8644
7280	62,25995	-7,86441	62,25996	-7,20904
7300	62,25995	-7,20904	62,25995	-7,20904
7320	62,91531	-7,20904	62,25995	-6,55368
7340	62,25995	-6,55368	62,25995	-7,20904
7360	62,25995	-7,20905	64,22604	-7,20905
7380	76,67808	-3,27689	83,88725	-3,93223
7400	83,23189	-3,93224	81,26579	-3,27687
7420	81,26578	-2,62151	81,26578	-3,27687
7440	81,26577	-3,27687	81,26577	-3,93224
7460	81,26576	-3,93224	81,26576	-3,93224
7480	81,26575	-4,58761	80,61039	-4,5876
7500	81,26574	-4,5876	81,26574	-5,24297
7520	81,26574	-5,24297	81,26574	-5,89833
7540	81,26574	-5,24297	81,26574	-5,89833
7560	81,26574	-5,24297	81,26574	-5,89833
7580	81,26574	-5,24297	81,26575	-5,89833
7600	81,9211	-5,89834	81,9211	-5,89834
7620	81,9211	-5,89834	81,26575	-7,20906
7640	86,50869	-3,93226	98,96076	-2,62153
7660	100,92693	-3,2769	98,96338	-3,27689
7680	98,30546	-2,62152	98,30545	-3,27688
7700	98,30545	-2,62153	98,30545	-3,27688
7720	98,30544	-2,62153	98,30545	-3,27689
7740	98,30544	-3,27689	97,65008	-3,93224
7760	97,65007	-3,27689	97,65007	-3,93225
7780	97,65007	-3,93225	97,65006	-4,58761
7800	97,65006	-3,93224	97,65006	-4,58761
7820	96,99469	-4,58762	96,9947	-5,24297
7840	97,65005	-5,24298	95,02857	-8,51978
7860	76,02279	-16,38412	45,22029	-26,21453
7880	19,66084	-30,80204	9,17501	-28,83595
7900	9,17504	-25,55914	9,8304	-24,90378
7920	9,17502	-24,24842	9,17501	-24,24842
7940	9,175	-23,59306	9,175	-24,24842
7960	9,17498	-23,59306	8,51962	-24,24842
7980	8,51961	-23,59306	8,51961	-24,24843
8000	8,5196	-24,24843	7,86425	-24,90379
8020	7,20887	-24,90379	-9,83063	-29,4913
8040	-19,0058	-30,80204	-19,66116	-30,14667
8060	-18,35043	-28,83595	-18,35043	-28,83594
8080	-18,35044	-28,18058	-19,0058	-28,18058
8100	-18,35044	-27,52523	-18,35044	-28,18059
8120	-18,35045	-28,18059	-18,35045	-28,18059
8140	-18,35046	-27,52523	-18,35046	-28,1806
8160	-17,6951	-27,52524	-18,35046	-28,1806
8180	-17,6951	-28,18059	-17,6951	-28,1806
8200	-17,6951	-28,18059	-17,6951	-28,1806
8220	-17,69509	-27,52524	-17,69509	-28,18059
8240	-17,03973	-27,52524	-17,69509	-28,1806
8260	-17,03973	-28,1806	-17,03972	-28,83595
8280	-17,03972	-28,1806	-17,03972	-28,83595
8300	-17,03972	-28,18059	-17,03972	-28,18059
8320	-17,03972	-27,52523	-17,03971	-28,18059
8340	-16,38435	-28,18059	-16,38434	-28,18059
8360	-16,38435	-28,18059	-16,38434	-28,83595
8380	-16,38434	-27,52523	-16,38434	-28,18058
8400	-16,38434	-27,52522	-16,38433	-28,83594
8420	-16,38434	-28,18058	-16,38433	-29,49131
8440	-5,24312	-26,21452	8,51964	-24,24843
8460	15,07334	-24,24845	13,76262	-24,9038
8480	13,76261	-23,59307	13,76261	-24,24843
8500	13,7626	-23,59307	13,76261	-24,24843
8520	13,76261	-23,59308	13,76261	-24,24843
8540	13,7626	-23,59307	13,7626	-24,24843
8560	13,7626	-24,24843	13,10724	-24,90379
8580	13,7626	-24,90379	13,7626	-24,90379
8600	13,7626	-24,9038	-42,59837	-24,90379
8620	13,76258	-25,55916	13,76258	-25,55915
8640	14,41792	-25,55916	14,41792	-26,21452
8660	15,07326	-25,55917	14,4179	-26,21453
8680	15,07325	-26,21453	15,07325	-26,86989
8700	15,07324	-26,86989	14,41788	-27,52525
8720	15,7286	-26,8699	28,18059	-24,24848
8740	41,28806	-24,24849	43,90959	-26,21459
8760	42,59884	-24,90386	41,94348	-24,24849
8780	42,59883	-24,90386	42,59883	-24,90386
8800	42,59882	-24,90386	42,59882	-25,55922
8820	42,59881	-25,55922	42,59881	-26,21459
8840	42,59881	-25,55923	42,59881	-25,55923
8860	43,25416	-25,55923	42,59881	-26,21459
8880	42,59881	-25,55924	43,25417	-25,55923
8900	43,25416	-25,55923	43,25416	-26,21459
8920	43,90952	-25,55923	43,25416	-26,21459
8940	43,90951	-24,90386	43,25416	-25,55922
