T	LX	LY	RX	RY
7080	54,39494	4,58748	55,0503	3,93212
7100	58,32969	5,24284	60,94862	5,24285
7120	60,94861	5,89821	60,9486	5,89822
7140	61,60396	6,55358	61,60396	6,55358
7160	61,60396	5,89821	62,25932	5,89822
7180	62,25933	6,55358	62,25933	5,89896
7200	62,91469	6,55358	62,9147	6,55359
7220	62,91469	6,55358	64,22542	6,55359
7240	64,22541	6,55358	64,22542	5,89822
7260	64,88077	5,89822	64,88077	5,24286
7280	65,53613	4,58749	65,53613	4,58748
7300	65,53612	3,93211	65,53612	3,27676
7320	69,46831	4,58747	79,95418	6,55357
7340	84,54178	7,20893	85,19714	7,20893
7360	85,19712	7,8643	85,85249	7,8643
7380	85,85249	7,8643	85,85249	7,20894
7400	86,50785	7,86429	86,50785	7,8643
7420	86,50785	7,86429	85,85249	7,86429
7440	86,50785	8,51965	85,85249	7,86429
7460	85,85249	7,86428	84,54177	7,86428
7480	83,88641	8,51965	82,57569	8,51967
7500	81,26498	9,8304	79,29891	9,83042
7520	78,64356	10,48579	76,67748	10,4858
7540	75,36677	11,14117	73,4007	11,14119
7560	72,74536	11,79656	71,43464	11,79657
7580	70,77929	12,45194	70,12394	12,45194
7600	69,46858	12,45194	69,46858	12,45195
7620	69,46858	13,1073	70,12394	12,45193
7640	70,12394	12,45193	70,7793	12,45192
7660	70,7793	12,45191	72,09002	12,4519
7680	72,74538	12,45189	73,40074	11,79653
7700	74,0561	11,79652	74,71145	11,14116
7720	76,02217	11,14115	76,02216	11,14114
7740	77,33288	11,14114	77,98823	10,48577
7760	78,64358	10,48576	79,29893	10,48576
7780	79,95429	10,48575	80,60963	9,8304
7800	81,26499	10,48575	81,26499	9,83039
7820	81,92034	10,48575	81,92034	10,48575
7840	81,92034	10,48575	82,5757	10,48575
7860	83,23106	11,1411	83,23105	10,48574
7880	83,23105	10,48574	83,8864	10,48574
7900	83,88641	10,48574	83,8864	9,83038
7920	83,8864	10,48574	84,54176	9,83038
7940	83,88639	9,83037	83,88639	9,17501
7960	83,8864	9,83037	82,57568	9,17502
7980	82,57569	10,48575	81,92033	9,8304
8000	81,26497	10,48576	81,26497	10,48576
8020	81,26497	10,48575	81,26497	10,48576
8040	81,26497	10,48575	81,26497	9,8304
8060	81,92034	10,48575	81,92033	10,48575
8080	82,57569	9,83039	82,57569	9,83039
8100	82,57569	10,48574	82,57569	9,83039
8120	83,23104	9,83038	83,23105	9,17502
8140	83,23104	9,17501	82,57568	8,51965
8160	83,23104	8,51964	83,23104	7,20891
8180	89,78472	7,86425	98,95994	7,86425
8200	100,27072	8,5196	98,30459	8,51961
8220	98,95994	9,83034	99,61531	10,48571
8240	100,92603	11,14107	100,27067	11,14108
8260	100,92604	11,79644	101,5814	12,4518
8280	101,5814	13,10716	101,58141	13,10717
8300	102,23677	13,10717	102,23677	13,10718
8320	102,89214	13,76253	102,89214	13,10717
8340	102,89214	13,76253	102,23677	13,10717
8360	102,89214	13,76253	103,54752	13,10717
8380	106,16903	14,41789	107,47978	14,4179
8400	107,47977	15,72863	107,47977	15,72864
8420	107,47977	16,38399	107,47977	15,72864
8440	107,47978	15,72864	107,47977	15,72864
8460	107,47977	15,72864	107,47978	15,72864
8480	107,47978	16,384	108,13514	15,72865
8500	108,13513	16,38401	108,13513	15,72865
8520	108,13512	16,38401	108,13513	16,38401
8540	108,13512	16,384	108,13512	16,38401
8560	108,79048	16,38401	108,13512	16,38401
8580	108,13512	17,03937	108,13511	17,03938
8600	108,13512	17,03937	108,13512	17,03938
8620	108,13512	17,03937	108,13512	17,03938
8640	108,13511	17,69473	108,13512	17,03938
8660	108,13512	17,69474	108,13511	17,69474
8680	108,13511	17,69474	108,13511	17,69474
8700	108,13511	17,69474	108,13766	17,03938
8720	108,13511	17,69474	108,13511	17,03938
8740	107,47975	17,03938	108,13511	17,69474
8760	108,13511	17,69474	108,13511	17,03939
8780	108,13511	17,69474	108,13511	17,03939
8800	108,13511	17,69474	107,47975	17,69475
8820	108,13511	17,69474	107,47975	17,69475
8840	107,47976	18,35011	108,13512	17,03939
8860	107,47976	17,69475	107,47976	17,69475
8880	107,47976	18,35011	107,47976	17,69475
