T	LX	LY	RX	RY
7160	-11,14062	-10,48586	-10,48526	-9,8305
7180	-10,48526	-10,48586	-10,48525	-9,8305
7200	-10,48525	-10,48586	-10,48525	-10,48587
7220	-10,48525	-10,48586	-10,48524	-10,48587
7240	-10,48524	-11,14122	-10,48524	-10,48587
7260	-10,48524	-11,14122	-10,48524	-11,14123
7280	-10,48524	-11,79659	-10,48524	-11,14123
7300	-10,48524	-11,79659	-10,48524	-11,7966
7320	-10,48524	-12,45195	-10,48523	-11,7966
7340	-10,48523	-12,45195	-10,48523	-12,45196
7360	-10,48524	-13,10731	-9,82987	-12,45196
7380	-9,82987	-13,10732	-10,48523	-13,10733
7400	-10,48523	-13,76268	-8,51914	-13,7627
7420	7,86504	-14,41807	22,28316	-14,41808
7440	30,14758	-15,07345	30,80295	-14,4181
7460	30,14759	-14,41809	30,14758	-13,76273
7480	30,14757	-15,07345	30,14756	-15,07347
7500	30,80292	-15,07346	30,80292	-15,07347
7520	30,14755	-15,07346	30,80291	-15,07347
7540	30,14754	-15,07347	30,14754	-14,41811
7560	30,14754	-15,07348	30,14754	-14,41812
7580	30,14754	-15,07347	30,14754	-15,07348
7600	30,14754	-15,72883	30,14754	-15,07348
7620	30,14754	-15,72884	29,49218	-15,07348
7640	29,49218	-15,72884	31,45827	-15,07349
7660	44,56563	-15,07348	56,36229	-14,41813
7680	59,63916	-15,07349	59,63915	-14,41814
7700	59,63915	-14,41813	58,98379	-15,07351
7720	58,98379	-15,0735	59,63915	-15,07351
7740	59,63915	-15,72886	58,98378	-15,07351
7760	59,63914	-15,72886	59,63914	-15,07351
7780	59,63914	-15,72887	59,63914	-15,72887
7800	59,63913	-17,03959	59,63913	-16,38425
7820	59,63913	-17,0396	68,1589	-15,72889
7840	-41,94139	-15,72888	84,54317	-16,38425
7860	83,88781	-17,03961	83,23244	-15,72889
7880	83,8878	-16,38424	83,23244	-15,72889
7900	83,8878	-16,38424	83,23244	-16,38425
7920	83,88779	-17,03961	83,8878	-16,38425
7940	83,8878	-17,03961	83,8878	-16,38426
7960	83,8878	-17,03961	83,88779	-17,03962
7980	83,8878	-17,69497	83,8878	-17,69498
8000	74,05729	-20,97176	45,87645	-25,5593
8020	13,10807	-31,45751	-7,86367	-34,73431
8040	-9,82977	-34,7343	-7,20831	-32,76821
8060	-7,20831	-32,11284	-7,20833	-30,80212
8080	-6,55297	-30,80211	-6,55298	-30,14676
8100	-5,24227	-30,14675	-5,24229	-29,4914
8120	-4,58693	-29,49139	-4,58694	-28,18068
8140	-4,58694	-28,83603	-4,58694	-28,18068
8160	-5,24231	-28,18066	-5,24231	-27,52531
8180	-4,58695	-27,5253	-5,24231	-26,86995
8200	-5,24231	-28,18066	-5,24231	-27,52531
8220	-5,2423	-28,18066	-10,48524	-28,18068
8240	-13,1067	-30,14676	-12,45134	-30,14676
8260	-11,79598	-30,14675	-11,79598	-29,4914
8280	-12,45133	-30,14676	-13,10669	-30,14676
8300	-12,45133	-30,80212	-13,10669	-30,14676
8320	-13,10669	-30,80212	-13,10669	-30,14677
8340	-13,10669	-31,45749	-13,10669	-30,80213
8360	-13,10669	-30,80213	-13,10669	-30,80214
8380	-13,10669	-31,45749	-13,10669	-30,80214
8400	-13,10669	-31,4575	-12,45133	-30,80214
8420	-12,45133	-31,4575	-12,45133	-31,4575
8440	-12,45133	-31,4575	-12,45133	-31,4575
8460	-12,45249	-32,11286	-12,45133	-32,11287
8480	-12,45133	-32,11286	-12,45133	-31,45751
8500	-11,79596	-32,11286	-12,45132	-31,45751
8520	-9,1745	-32,11287	7,86506	-30,1468
8540	21,62783	-30,80216	24,90468	-30,80218
8560	24,24932	-30,80217	23,59395	-30,14681
8580	22,9386	-30,14681	23,59395	-29,49146
8600	22,93859	-30,14681	23,59396	-29,49146
8620	23,59395	-30,14681	22,9386	-29,49146
8640	22,93859	-30,14681	22,93859	-29,49146
8660	22,93859	-30,14682	22,93859	-29,49147
8680	22,93859	-29,49146	22,93859	-29,49147
8700	22,93859	-30,14682	22,93859	-30,14683
8720	23,59395	-30,80218	24,24929	-30,14684
8740	24,24929	-30,80219	24,90464	-30,14684
8760	24,90464	-31,45756	25,55999	-31,45757
8780	25,56	-32,11293	25,55999	-31,45758
8800	25,55999	-31,45756	25,55998	-31,45757
8820	24,90463	-31,45756	24,90462	-30,80221
8840	24,90462	-32,11293	24,90462	-31,45758
8860	25,55998	-32,7683	34,73511	-30,80223
8880	49,15324	-31,4576	55,70695	-30,80225
8900	55,05159	-31,45761	55,05159	-30,14689
8920	55,05159	-30,80224	55,05158	-30,14689
8940	55,05159	-30,80224	55,05158	-29,49153
8960	55,05158	-30,80224	55,05157	-30,1469
8980	55,05157	-30,80225	55,05157	-30,1469
9000	55,05157	-30,80225	55,05157	-30,80226
9020	55,05157	-31,45762	55,05157	-30,80226
9040	55,05156	-30,80225	55,05156	-30,80226
