T	LX	LY	RX	RY
5260	121,89863	-25,55966	121,24329	-24,90431
5280	122,55401	-24,9043	122,55402	-25,55967
5300	121,89867	-25,55967	110,7575	-24,24888
5320	95,02875	-24,24883	93,71802	-23,59348
5340	94,37338	-23,59347	95,02873	-24,24885
5360	96,33942	-24,24885	96,34196	-24,24886
5380	96,99475	-24,90422	97,6501	-24,90423
5400	97,65008	-24,90422	97,65007	-24,90423
5420	98,30543	-25,55959	97,65007	-25,5596
5440	97,65006	-25,5596	98,30542	-26,21496
5460	98,30541	-26,21496	98,30541	-26,21497
5480	98,3054	-26,21496	98,96075	-26,21496
5500	98,96073	-25,5596	98,30537	-26,21496
5520	98,96072	-26,21496	98,96072	-26,87033
5540	98,96072	-26,21497	98,96072	-26,87034
5560	99,61607	-26,87034	99,61609	-26,87035
5580	99,61608	-27,52571	100,27144	-27,52572
5600	99,61607	-27,52571	100,27143	-27,52572
5620	100,27143	-27,52571	100,27142	-27,52572
5640	100,27142	-27,5257	100,27141	-27,52571
5660	100,27141	-28,18107	101,58215	-26,87036
5680	112,72344	-26,21502	116,00035	-26,87041
5700	116,65568	-26,8704	116,65568	-26,87041
5720	116,65567	-28,18112	117,31102	-28,18113
5740	118,62172	-28,18113	118,62172	-28,8365
5760	119,27707	-28,83649	119,27707	-28,18113
5780	119,93241	-28,83649	119,27705	-28,83649
5800	119,27704	-28,18113	119,27703	-28,8365
5820	119,27703	-28,83648	119,27703	-28,18113
5840	119,93238	-28,18113	119,27702	-28,8365
5860	119,93238	-28,83649	119,93238	-28,18113
5880	119,93237	-28,83648	119,93237	-28,18113
5900	119,93237	-28,18112	119,93237	-28,83649
5920	121,2431	-28,18112	123,20925	-28,18114
5940	123,20924	-28,18113	123,86459	-28,18113
5960	124,51994	-28,18112	124,51992	-28,18113
5980	125,17526	-28,83648	125,17526	-28,18113
6000	125,17525	-28,83648	125,17525	-28,18114
6020	125,17524	-28,83649	125,17524	-28,18114
6040	125,8306	-28,83649	125,83059	-28,18114
6060	125,83059	-28,83649	125,83059	-28,18114
6080	125,17522	-28,18113	125,17522	-28,18114
6100	125,83058	-28,18113	125,83058	-27,52578
6120	126,48592	-27,52577	126,48592	-27,52577
6140	127,14126	-27,52577	126,4859	-27,52579
6160	127,14126	-28,18114	125,17517	-27,52577
6180	95,68384	-23,59343	55,70664	-20,31649
6200	21,62773	-13,10736	-1,9653	-11,1412
6220	-8,519	-11,14123	-3,93152	-11,14126
6240	-3,27622	-12,45199	-1,96557	-13,10737
6260	-1,96562	-13,10738	-0,65495	-13,76275
6280	0,00036999999999665	-14,4181	0,00033999999999423	-14,41811
6300	0,65567	-15,07347	0,65564999999999	-15,07348
6320	0,65564	-15,07348	1,31099	-15,07349
6340	1,31097	-15,72884	1,31096	-15,72885
6360	1,96631	-15,72885	1,31095	-15,72886
6380	1,9663	-16,38421	1,31094	-15,72886
6400	1,96629	-15,72885	1,96629	-15,72885
6420	0,65557	-15,07346	-5,89806	-13,10737
6440	-5,24269	-13,76273	-4,58733	-13,76274
6460	-4,58734	-14,41809	-4,58733	-14,4181
6480	-3,93197	-14,41809	-3,93197	-13,76275
6500	-3,93196	-15,07345	-4,58731	-14,4181
6520	-3,93195	-14,41809	-3,93194	-14,41809
6540	-3,27658	-14,41808	-3,93194	-13,76273
6560	-3,27658	-13,76272	-3,93194	-13,76272
6580	-3,93194	-13,76272	-3,93193	-13,76272
6600	-4,58728	-13,76271	-4,58728	-13,10735
6620	-4,58727	-13,76271	-5,24262	-13,76271
6640	-5,24261	-13,76271	0,65567	-13,10737
6660	8,52013	-13,76275	10,48625	-14,41814
6680	11,1416	-15,07348	11,14162	-15,07349
6700	11,14162	-15,72884	11,79698	-15,07349
6720	11,79697	-16,3842	12,45234	-15,72885
6740	12,45234	-16,38421	12,45235	-16,38421
6760	13,1077	-16,3842	13,10771	-16,38421
6780	12,45235	-16,3842	13,1077	-16,38421
6800	13,10771	-16,3842	12,45235	-16,38421
6820	12,45237	-17,03956	14,41847	-16,38422
6840	17,69532	-17,03958	17,69532	-17,03959
6860	17,69531	-17,03958	17,69531	-17,69495
6880	18,35066	-17,69494	18,35065	-17,03959
6900	18,35065	-17,69494	17,69529	-17,69494
6920	18,35064	-17,69494	18,35064	-17,03958
6940	18,35064	-17,69493	18,35064	-17,69494
6960	17,69528	-17,69494	18,35064	-17,03958
6980	18,35065	-17,69493	18,35066	-17,69494
7000	17,69529	-17,69494	18,35065	-17,03958
7020	18,35065	-17,69493	18,35066	-17,69494
