T	LX	LY	RX	RY
9320	62,26	45,22052	61,60465	45,22052
9340	61,60464	45,22052	60,94928	45,22052
9360	61,60464	45,22052	60,94929	45,22052
9380	60,94928	45,22052	60,29393	45,22052
9400	60,94928	45,22052	60,29393	45,22052
9420	60,94928	45,22052	60,29393	45,22052
9440	60,29392	45,22052	59,63857	45,22052
9460	59,63856	45,22052	59,63857	45,22052
9480	59,63856	45,22052	59,63858	45,22052
9500	59,63857	45,22052	58,98322	45,22052
9520	59,63857	45,22052	58,98322	45,22052
9540	59,63858	45,22052	58,98323	45,22052
9560	58,98322	45,22052	58,32787	45,22052
9580	58,98323	45,22052	58,32788	45,22052
9600	58,32788	45,22052	57,67253	45,22052
9620	-42,59756	45,22052	51,11888	45,22052
9640	51,77422	45,22052	52,42959	45,22052
9660	52,42958	45,22052	51,77421	45,22052
9680	52,42956	45,22052	51,7742	45,22052
9700	51,77419	45,22052	51,11883	45,22052
9720	51,77418	45,22052	51,11883	45,22052
9740	51,77418	45,22052	51,77418	45,22052
9760	52,42953	45,22052	51,77418	45,22052
9780	51,77417	45,22052	51,11882	45,22052
9800	53,08488	45,22052	64,88149	45,22052
9820	76,67813	45,22052	77,33352	45,22052
9840	76,02531	45,22052	75,36741	45,22052
9860	75,3674	45,22052	74,05668	45,22052
9880	74,05667	45,22052	73,40132	45,22052
9900	73,40131	45,22052	72,74596	45,22052
9920	72,74595	45,22052	71,43524	45,22052
9940	72,09059	45,22052	71,43524	45,22052
9960	72,0906	45,22052	70,77988	45,22052
9980	70,77987	45,22052	70,77988	45,22052
10000	70,77987	45,22052	70,77988	45,22052
10020	70,77987	45,22052	70,12451	45,22052
10040	70,77986	45,22052	70,12451	45,22052
10060	70,77987	45,22052	70,12452	45,22052
10080	70,77987	45,22052	70,77988	45,22052
10100	71,43523	45,22052	70,77987	45,22052
10120	71,43522	45,22052	70,77987	45,22052
10140	71,43523	45,22052	71,43523	45,22052
10160	71,43778	45,22052	70,77987	45,22052
10180	71,43523	45,22052	70,77987	45,22052
10200	71,43522	45,22052	70,77987	45,22052
10220	71,43522	45,22052	70,77987	45,22052
10240	65,53695	45,22052	54,39571	45,22052
10260	52,4296	45,22052	53,08497	45,22052
10280	53,08496	45,22052	52,42961	45,22052
10300	53,08495	45,22052	51,77424	45,22052
10320	52,4296	45,22052	51,77424	45,22052
10340	51,77423	45,22052	51,11888	45,22052
10360	51,11888	45,22052	50,46353	45,22052
10380	51,11888	45,22052	50,46353	45,22052
10400	51,11889	45,22052	50,46354	45,22052
10420	51,11889	45,22052	50,46354	45,22052
10440	50,46354	45,22052	50,46355	45,22052
10460	50,46354	45,22052	50,46355	45,22052
10480	50,46354	45,22052	49,15284	45,22052
10500	49,80819	45,22052	49,8082	45,22052
10520	49,8082	45,22052	49,15284	45,22052
10540	50,46355	45,22052	49,80819	45,22052
10560	51,11889	45,22052	50,46353	45,22052
10580	51,11889	45,22052	50,46353	45,22052
10600	51,77424	45,22052	51,11888	45,22052
10620	51,77423	45,22052	51,11888	45,22052
10640	51,77423	45,22052	51,11887	45,22052
10660	51,11886	45,22052	51,11888	45,22052
