T	LX	LY	RX	RY
7160	50,46385	-1,9661	49,15312	-1,96609
7180	49,80847	-1,31073	49,80847	-0,65536
7200	50,46638	0	50,46382	1,0000000003174E-5
7220	50,46382	-0,65536	50,46382	1,0000000003174E-5
7240	50,46382	1,0000000003174E-5	51,11918	1,0000000003174E-5
7260	51,11918	1,0000000003174E-5	51,11918	1,0000000003174E-5
7280	51,11918	1,0000000003174E-5	51,11917	2,0000000006348E-5
7300	51,11917	1,0000000003174E-5	51,77453	2,0000000006348E-5
7320	51,11917	1,0000000003174E-5	51,11916	0,65538000000001
7340	51,77452	0,65538	51,77452	0,65538000000001
7360	51,77452	0,65538	51,77452	0,65538000000001
7380	51,77451	0,65538	52,42987	0,65539
7400	52,42987	0,65538	52,42987	3,0000000009522E-5
7420	51,77451	0,65538	52,42987	0,65539
7440	52,42987	0,65538	52,42987	0,65539
7460	52,42986	0,65539	52,42986	3,0000000009522E-5
7480	53,08522	0,65539	52,42986	0,65539
7500	52,42986	2,9999999995312E-5	53,08521	3,0000000009522E-5
7520	52,42985	2,9999999995312E-5	52,42985	3,0000000009522E-5
7540	56,36207	-0,65534	65,5373	-1,96606
7560	72,09106	-1,96607	72,74645	-1,96605
7580	72,09107	-1,3107	72,09107	-1,31069
7600	72,74643	-0,65532999999999	72,74644	-0,65531999999999
7620	72,74643	-0,65532999999999	72,74643	-0,65531999999999
7640	72,74643	-0,65532999999999	73,40179	-0,65531999999999
7660	72,74643	-0,65532999999999	72,74643	-1,31068
7680	72,74643	-1,31069	72,74642	-1,31068
7700	72,74642	-0,65532999999999	72,74642	-1,31069
7720	72,74642	-1,3107	72,74641	-1,31069
7740	73,40178	-1,96606	73,40178	-1,31069
7760	74,05714	-1,3107	73,40178	-1,96606
7780	73,40178	-1,96607	74,05713	-2,62142
7800	74,05713	-1,96606	74,05713	-2,62142
7820	73,40177	-1,96607	74,05713	-2,62142
7840	73,40177	-1,96606	74,05713	-1,96606
7860	74,05714	-2,62143	74,05714	-2,62142
7880	74,05713	-2,62143	74,05713	-2,62142
7900	74,05713	-2,62143	74,05713	-2,62142
7920	74,05713	-2,62143	74,71249	-3,27679
7940	74,05968	-3,27679	74,05713	-3,27679
7960	74,71248	-3,27679	74,71249	-3,27679
7980	74,71249	-2,62143	74,71249	-3,27679
8000	74,71249	-3,27679	75,36786	-3,27678
8020	74,71249	-3,27679	72,74637	-1,96606
8040	71,43564	-1,3107	72,09101	-1,3107
