T	LX	LY	RX	RY
10120	197,92135	-25,55881	197,92137	-25,5588
10140	197,266	-25,55881	197,92137	-25,55879
10160	197,266	-26,21417	197,26601	-25,5588
10180	197,266	-25,5588	197,26601	-26,21415
10200	197,26601	-25,5588	197,92138	-26,21415
10220	197,26601	-25,55879	197,92138	-25,55878
10240	198,57674	-25,55879	197,92139	-25,55878
10260	198,57674	-25,55879	198,57675	-26,21414
10280	199,23211	-26,21415	199,88747	-26,21414
10300	199,88746	-26,86951	199,88747	-26,8695
10320	199,88746	-27,52487	199,23209	-29,49097
10340	174,32816	-36,04476	144,83666	-41,28776
10360	138,28302	-41,94315	139,59377	-43,25388
10380	140,90449	-44,56463	140,9045	-45,22
10400	141,55985	-45,87538	142,21522	-46,53074
10420	142,87057	-47,18612	143,52593	-47,18612
10440	143,52593	-46,53076	144,18129	-46,53076
10460	144,83664	-45,8754	144,83665	-45,22003
10480	144,83665	-44,56467	144,83665	-44,56466
10500	144,83664	-43,90931	145,49201	-43,90929
10520	144,18129	-43,9093	114,03445	-45,8754
10540	58,32813	-45,87543	18,35065	-45,22006
10560	2,62182	-43,25399	3,93259	-42,59864
10580	5,24332	-42,59867	5,89868	-43,25404
10600	5,89867	-43,25405	6,55404	-43,25406
10620	7,20939	-43,90944	7,86476	-43,90943
10640	7,86474	-43,90945	8,52012	-43,25409
10660	9,17547	-43,90946	9,17547	-43,90946
10680	9,17547	-43,90947	9,17547	-43,90947
10700	9,17546	-44,56484	9,17546	-43,90948
10720	9,17546	-44,56485	9,17547	-44,56485
10740	8,5201	-44,56487	8,52011	-44,56486
10760	8,52011	-45,22024	8,52011	-45,8756
10780	8,52011	-45,87561	9,17548	-45,87561
10800	8,52011	-45,22026	9,17548	-45,87562
10820	9,17547	-45,22027	5,89864	-45,22027
10840	-2,62117	-43,90954	-0,65506	-44,5649
10860	1,31102	-43,90954	1,31102	-43,90953
10880	0,65565	-43,90954	1,31102	-43,90953
10900	1,311	-43,25417	1,31101	-43,90952
10920	1,31099	-43,90953	1,31099	-43,90952
10940	0,65561	-43,90952	0,65561	-43,90951
10960	0,00024000000000513	-43,90951	0,6556	-43,90951
10980	0,00023000000000195	-43,90951	-0,65513	-43,9095
11000	0,00023000000000195	-44,56487	0,6556	-43,9095
11020	0,65559	-43,25414	0,00023999999999802	-43,90948
11040	0,6556	-43,25413	0,6556	-42,59876
11060	0,65559	-43,25413	1,31096	-42,59875
11080	1,31095	-42,59876	1,96632	-42,59875
11100	1,31096	-42,59773	1,31096	-42,59875
11120	1,96631	-42,59875	1,96632	-42,59874
11140	1,96631	-42,59875	1,96631	-42,59874
11160	1,96631	-42,59875	1,96631	-42,59874
11180	2,62166	-42,59874	2,62167	-43,25409
