T	LX	LY	RX	RY
10520	0,00014999999999787	4,58803	0,00014000000000181	3,93266
10540	-0,65522	3,93266	-0,65523	3,27729
10560	0,00014000000000181	2,62192	0,00012999999999863	2,62191
10580	-0,65523	1,96655	-0,65524	1,96654
10600	-1,96595	1,96655	-1,96596	1,96653
10620	-1,96596	1,96654	-1,96597	1,31116
10640	-2,62132	0,00044000000000466	-1,96598	0,00041999999999831
10660	-2,62133	-1,3103	-1,96598	-1,96569
10680	-2,62133	-2,62107	5,24303	-1,31035
10700	17,03969	-0,65497999999999	22,93805	-3,93185
10720	20,97197	-7,2087	21,6273	-7,20871
10740	21,62731	-6,55333	22,28267	-7,20871
10760	21,62732	-7,2087	22,28266	-6,55335
10780	22,28267	-7,86408	22,28266	-9,17483
10800	22,28267	-11,7963	22,93802	-12,45168
10820	21,62731	-12,45167	22,28266	-11,79631
10840	21,62731	-11,14093	22,28266	-11,14093
10860	21,6273	-11,14093	21,62729	-11,14093
10880	20,97194	-11,14092	21,62728	-10,48556
10900	20,97193	-10,48555	21,62728	-9,83019
10920	20,97193	-9,83018	21,62728	-8,51946
10940	21,62729	-9,17481	22,28265	-8,51946
10960	21,6273	-8,51944	20,31655	-9,1748
10980	16,38437	-9,83015	17,69511	-9,17481
11000	18,35048	-7,20869	18,35046	-5,89795
11020	17,69511	-5,24258	18,35047	-3,93185
11040	18,35047	-3,93184	18,35047	-3,27649
11060	17,69512	-3,93183	18,35047	-3,93184
11080	17,69511	-3,93183	17,6951	-3,93184
11100	17,03975	-3,93183	18,35046	-4,58721
11120	17,69511	-5,24256	18,35046	-5,24258
11140	17,69511	-5,89793	18,35045	-5,89794
11160	18,35046	-6,55329	18,35045	-7,20868
11180	18,35046	-7,86404	23,59338	-7,86404
11200	23,59343	-8,51939	24,24878	-7,86404
11220	23,59342	41,94333	24,24877	-7,20866
11240	24,24878	-7,86402	24,90413	-8,51941
11260	24,90413	-8,51941	25,55948	-8,51943
11280	25,55949	-9,17479	26,21485	-10,48554
11300	26,21486	-10,48553	26,21485	-10,48554
11320	26,21485	-10,48554	26,8702	-10,48556
11340	26,87019	-11,7963	28,1809	-11,79633
11360	28,1809	-11,79633	29,4916	-11,79635
11380	28,83625	-11,79635	29,4916	-11,79635
11400	28,83625	-12,45171	28,83624	-11,79636
11420	27,52553	-11,79634	29,49162	-11,79636
11440	31,45775	-13,10707	31,45776	-12,45172
11460	30,80241	-11,14097	30,8024	-9,83024
11480	29,49169	-9,17485	30,14704	-7,86413
11500	28,83634	-7,86412	28,83633	-6,5534
11520	28,18098	-6,55338	28,83634	-6,55339
11540	27,52562	-6,55337	28,18097	-6,55338
11560	26,87026	-6,55337	27,52561	-6,55338
11580	27,52562	-7,20873	28,83633	-10,48559
11600	28,83631	-19,00537	30,14699	-38,01108
11620	30,14699	-64,88121	33,42381	-85,19773
11640	34,07921	-85,19773	39,97751	-77,33326
11660	43,90977	-69,46879	42,59905	-60,29364
